,acc,err
0,83.33333333333334,0.8066116375405163
1,82.73809523809523,0.6814097266566629
2,77.97619047619048,0.6730352414583433
3,71.42857142857143,0.6810025728357557
4,70.23809523809523,0.6646431020566351
5,72.61904761904762,0.7564309242270177
6,66.66666666666666,0.7763770701439214
7,68.45238095238095,0.7711354204258809
8,64.28571428571429,0.7960774666989026
9,64.88095238095238,0.8314490458921812
10,63.095238095238095,0.7873220803438536
11,63.69047619047619,0.8232003292716745
12,61.30952380952381,0.9454382536083964
13,61.30952380952381,0.9410759664327392
14,63.69047619047619,0.9892445464564454
15,61.904761904761905,1.0477214315904868
16,58.333333333333336,1.1207969740123753
17,61.30952380952381,1.021777849767356
18,61.904761904761905,1.1557615096658949
19,59.523809523809526,1.2890795666863986
20,60.11904761904761,1.1796332972704866
21,59.523809523809526,1.3564888446976078
22,59.523809523809526,1.2689660446454323
23,58.333333333333336,1.293888356563327
24,65.47619047619048,1.1628709144679523
25,60.71428571428571,1.2074641247044642
26,59.523809523809526,1.2848260607660493
27,60.71428571428571,1.3383495246821981
28,60.11904761904761,1.3701355461446492
29,64.28571428571429,1.2966399539356666
30,58.92857142857143,1.4262147975030726
31,62.5,1.256882443071412
32,63.69047619047619,1.2184089942097238
33,62.5,1.1910563624519455
34,64.28571428571429,1.2334638118422845
35,63.69047619047619,1.3135091968274861
36,64.88095238095238,1.2727335918672062
37,62.5,1.4648220546912047
38,63.69047619047619,1.273446656335336
39,61.30952380952381,1.3765257799071955
40,64.28571428571429,1.1555860974259897
41,64.28571428571429,1.4676195519358841
42,64.28571428571429,1.4288856337744376
43,62.5,1.297096258764078
44,62.5,1.6261831434024139
45,64.28571428571429,1.535558588457174
46,64.28571428571429,1.3907967583825847
47,61.904761904761905,1.4367452163853276
48,63.69047619047619,1.3874264061466253
49,64.88095238095238,1.4603757748402721
