,acc,err
0,73.61601884570082,0.720445888323185
1,69.72909305064782,0.6971139255560084
2,67.25559481743227,0.7893078980920233
3,65.13545347467608,0.8697784889636954
4,69.6113074204947,0.8440714690978123
5,70.90694935217904,0.7993076252472697
6,66.19552414605418,0.8981704340914954
7,62.073027090694936,1.0035570792733028
8,63.957597173144876,1.0078640698013541
9,68.31566548881037,0.9526571258179924
10,68.19787985865725,0.9449185527701819
11,64.78209658421673,1.014154659091649
12,61.83745583038869,1.1085839215336837
13,62.77974087161367,1.1115191535016078
14,62.19081272084806,1.2356727780777303
15,59.246171967020025,1.3302161357985607
16,61.01295641931684,1.2422439365414828
17,61.48409893992933,1.2653038387423645
18,64.89988221436984,1.15328150631491
19,62.4263839811543,1.1977537560853835
20,59.48174322732627,1.3926913203885263
21,62.544169611307424,1.2428969988590457
22,63.133097762073035,1.2644682313314322
23,59.1283863368669,1.3658168126762351
24,59.835100117785636,1.388144582098929
25,61.601884570082454,1.3936501747081327
26,61.130742049469966,1.449647272473005
27,62.4263839811543,1.3327180646544219
28,62.073027090694936,1.4642593620428017
29,54.53474676089517,1.7874082437326542
30,57.243816254416956,1.5772364404165777
31,58.657243816254415,1.63852306143052
32,61.48409893992933,1.4328156925150641
33,61.01295641931684,1.550687435776066
34,59.48174322732627,1.5350539804443981
35,59.36395759717315,1.496069068288496
36,62.19081272084806,1.4097086365407185
37,62.073027090694936,1.5189562364438216
38,64.31095406360424,1.4356120348177188
39,55.2414605418139,1.732586553293226
40,58.303886925795055,1.5372457296621265
41,65.01766784452296,1.3819023979668332
42,64.42873969375736,1.3533188772347151
43,63.60424028268551,1.4223672996753773
44,59.48174322732627,1.5855411917648348
45,64.78209658421673,1.3590442968378165
46,63.133097762073035,1.397832089280411
47,58.5394581861013,1.6851760796301924
48,61.601884570082454,1.5388071202137847
49,62.66195524146055,1.530123407998125
50,59.48174322732627,1.6873171552191562
51,63.368669022379265,1.4589775910894178
52,59.59952885747939,1.6779163002406516
53,64.19316843345112,1.5739343555049279
54,62.66195524146055,1.6153596335511853
55,62.073027090694936,1.4136759166250505
56,61.71967020023557,1.589435777579515
57,61.36631330977621,1.789177253363436
58,61.01295641931684,1.7328722642134236
59,62.19081272084806,1.5667042369225657
60,60.541813898704355,1.6243733094401882
61,60.07067137809188,1.8345729046119694
62,63.133097762073035,1.6480298058191807
63,63.60424028268551,1.5216297145561894
64,64.78209658421673,1.5676701876098622
65,63.60424028268551,1.6351754137585506
66,67.84452296819788,1.4801466103081735
67,66.3133097762073,1.5841145525549236
68,61.01295641931684,1.7807737642161112
69,62.544169611307424,1.6560996106320158
70,61.36631330977621,1.806023319567903
71,57.4793875147232,1.9313877297379702
72,66.9022379269729,1.396284885694613
73,60.7773851590106,1.732962281486467
74,65.13545347467608,1.4493257073065355
75,64.66431095406361,1.5723694923101834
76,63.957597173144876,1.7613978991182457
77,60.18845700824499,1.7617286749853782
78,62.30859835100118,1.712335292380176
79,61.36631330977621,1.6063625874912326
80,65.2532391048292,1.7405581975086037
81,65.60659599528857,1.612166088347616
82,65.2532391048292,1.5149239409056714
83,61.955241460541814,1.8152952422135573
84,64.66431095406361,1.644008028374642
85,64.66431095406361,1.6960890813519198
86,60.65959952885748,1.8262845761556528
87,68.78680800942286,1.4967998489625358
88,61.601884570082454,1.7878164626606083
89,68.78680800942286,1.748213348492593
90,63.01531213191991,1.6909006610152733
91,64.54652532391049,1.7322231793894864
92,64.075382803298,1.956621063709467
93,64.54652532391049,1.8260459780232203
94,65.13545347467608,1.552682700466444
95,67.02002355712602,1.4635916898437389
96,61.01295641931684,1.9307076258285178
97,66.43109540636041,1.580576654934447
98,61.71967020023557,1.8522794970665095
99,64.42873969375736,1.9416968846844909
