,acc,err
0,87.62886597938144,0.8582641118273293
1,50.0,1.026708781978442
2,51.546391752577314,1.2802336427296714
3,46.90721649484536,1.5804209702782641
4,47.93814432989691,1.5774686684305108
5,38.659793814432994,1.8788918092109974
6,41.23711340206185,2.010942755831098
7,39.175257731958766,2.0498230699427276
8,49.48453608247423,2.106191096303631
9,41.23711340206185,2.1676016343284497
10,44.329896907216494,2.2791933097336576
11,42.2680412371134,2.2979434626875297
12,42.2680412371134,2.251740272258514
13,46.90721649484536,2.3870633478328864
14,43.81443298969072,2.4119919057269277
15,44.329896907216494,2.3803366154218746
16,43.81443298969072,2.408841908562835
17,42.78350515463917,2.489147304571797
18,43.81443298969072,2.529652373726441
19,39.175257731958766,2.611077297489172
20,41.23711340206185,2.7300232743584516
21,41.75257731958763,2.633571237973163
22,42.2680412371134,2.5047903302779417
23,40.20618556701031,2.646185760007751
24,44.84536082474227,2.684587059760703
25,43.81443298969072,2.660550001642959
26,41.23711340206185,2.5499294140612543
27,42.78350515463917,2.5090806856192054
28,39.69072164948454,2.8054950625858406
29,40.20618556701031,2.9196236210454427
30,41.23711340206185,2.581453297364997
31,44.84536082474227,2.8224008177298363
32,42.78350515463917,2.796026283414749
33,42.2680412371134,2.97999585053606
34,43.81443298969072,2.8501999687129387
35,41.23711340206185,3.1015467259297713
36,40.20618556701031,2.870707693884799
37,40.72164948453608,2.9681966732676814
38,43.29896907216495,2.8556572034589403
39,44.329896907216494,2.999898460945677
40,40.20618556701031,3.1447357399876434
41,38.144329896907216,3.2486696578148133
42,43.29896907216495,2.9978768768621116
43,38.144329896907216,3.275166244287014
44,40.20618556701031,3.0318080835867867
45,44.84536082474227,3.186408495744027
46,40.20618556701031,3.1322305413440397
47,40.20618556701031,3.067010082618928
48,42.2680412371134,3.217693209049543
49,40.72164948453608,3.4623175784076716
50,42.2680412371134,3.3527171055996323
51,42.78350515463917,3.0900878733349337
52,37.628865979381445,3.448412906103559
53,41.23711340206185,3.4760211916616415
54,42.2680412371134,3.6787435400478685
55,37.628865979381445,3.4341561596307706
56,42.78350515463917,3.5288599406315213
57,43.29896907216495,3.297317079162475
58,41.75257731958763,3.3317006223966295
59,39.69072164948454,3.7734886952775537
60,41.23711340206185,3.742061027237061
61,40.72164948453608,3.7254379578258563
62,40.72164948453608,3.7727562941918333
63,40.20618556701031,3.466727551673145
64,41.75257731958763,3.3560809688260904
65,39.69072164948454,3.773077726703044
66,38.659793814432994,3.786293710691206
67,36.08247422680412,3.8914946651985765
68,39.69072164948454,3.7144725692489775
69,37.628865979381445,3.8805687157188866
70,40.72164948453608,3.7161171400879365
71,44.329896907216494,3.9135332196618027
72,40.20618556701031,3.707731790040675
73,43.81443298969072,3.5335966907482486
74,39.175257731958766,4.159364883634789
75,37.628865979381445,3.836750235679917
76,40.20618556701031,3.7669308200456597
77,40.72164948453608,4.13055289686479
78,43.81443298969072,3.8483790442363865
79,40.20618556701031,3.985074353104454
80,42.78350515463917,4.050097874578116
81,40.20618556701031,4.343051801095938
82,37.628865979381445,4.33811277552426
83,42.2680412371134,4.091117370307269
84,38.144329896907216,4.647823937388361
85,39.69072164948454,4.268971622617541
86,40.72164948453608,4.069538636959992
87,38.659793814432994,4.256851705078981
88,43.81443298969072,3.8881740765617208
89,44.84536082474227,3.913858369125641
90,36.597938144329895,4.238648518570752
91,43.81443298969072,3.933598959093261
92,40.72164948453608,4.205615932007474
93,44.84536082474227,3.8011383830853154
94,45.36082474226804,3.9747310867525014
95,45.36082474226804,3.702203633182293
96,46.391752577319586,4.0205063378352275
97,40.72164948453608,4.0583199234650875
98,45.876288659793815,3.855987108080633
99,46.391752577319586,4.175945976641328
