,acc,err
0,70.56074766355141,1.04438806053634
1,85.04672897196261,0.5938857782666929
2,78.97196261682244,0.5698853634889717
3,75.23364485981308,0.6070409304349222
4,79.43925233644859,0.6031685169072492
5,81.30841121495327,0.5701637292568024
6,73.36448598130842,0.6465812748271937
7,78.50467289719626,0.6887357438453169
8,72.42990654205607,0.7424091322817535
9,71.02803738317756,0.7453589109947609
10,67.28971962616822,0.868981962224956
11,72.89719626168224,0.7940519552603886
12,72.89719626168224,0.7709429102294826
13,72.89719626168224,0.823888572932234
14,72.42990654205607,0.7695947051130966
15,68.69158878504673,0.8266615468418992
16,70.09345794392523,0.8670126506770421
17,71.02803738317756,0.8715137073647222
18,70.56074766355141,0.9194523089328154
19,69.1588785046729,0.8806504440128315
20,68.22429906542055,0.9769708770686308
21,65.88785046728972,0.9872251651127427
22,68.69158878504673,0.9500714584414751
23,66.35514018691589,1.0244826430939824
24,65.88785046728972,1.0363501333413976
25,65.88785046728972,1.0328672896321562
26,66.82242990654206,1.0703536668422722
27,67.28971962616822,1.1053275578580775
28,66.35514018691589,1.1318345049436414
29,65.88785046728972,1.2444984963995778
30,66.35514018691589,1.1104004955041007
31,66.35514018691589,1.1060330729728818
32,65.42056074766354,1.248203146212656
33,63.084112149532714,1.2112044382384253
34,64.95327102803739,1.1007835856422883
35,66.82242990654206,1.1293905155653532
36,64.95327102803739,1.147924594593435
37,66.35514018691589,1.1371547927749213
38,67.28971962616822,1.1498071844792908
39,63.084112149532714,1.24127657348252
40,63.55140186915887,1.1801418524631788
41,66.35514018691589,1.1285268746630046
42,65.42056074766354,1.1073845599246717
43,67.7570093457944,1.1300294058748699
44,67.28971962616822,1.1931840075250926
45,67.28971962616822,1.091340409072073
46,61.6822429906542,1.4569213879311014
47,66.35514018691589,1.256250778257224
48,67.28971962616822,1.0238970355521049
49,64.48598130841121,1.2300059520822058
50,64.48598130841121,1.2766008004615865
51,64.01869158878505,1.3232669849555614
52,62.149532710280376,1.4886877826851832
53,65.42056074766354,1.3227429393364813
54,64.95327102803739,1.3290580124140035
55,67.28971962616822,1.2769650483473711
56,61.21495327102804,1.4210574484737986
57,63.084112149532714,1.2667800015219273
58,64.48598130841121,1.280682066333322
59,65.42056074766354,1.196186561807132
60,65.42056074766354,1.439513680024681
61,64.48598130841121,1.3909649914422286
62,61.6822429906542,1.324878248196859
63,63.084112149532714,1.3508857938436662
64,66.35514018691589,1.2860694847470164
65,62.149532710280376,1.4576773174208326
66,60.747663551401864,1.5729210361969308
67,63.55140186915887,1.4888611705552828
68,61.6822429906542,1.400327640307092
69,62.149532710280376,1.4677722471706063
70,60.280373831775705,1.3459924018106988
71,59.345794392523366,1.617308467060611
72,62.149532710280376,1.5299307709989147
73,60.747663551401864,1.5572498366694325
74,64.48598130841121,1.3610912501870733
75,63.55140186915887,1.4881905336651895
76,64.01869158878505,1.3318738126474494
77,64.48598130841121,1.4892915289565365
78,64.01869158878505,1.5312866849359024
79,61.6822429906542,1.606047495679615
80,62.616822429906534,1.4944442929717527
81,62.149532710280376,1.533025485871574
82,62.616822429906534,1.4294119085113728
83,64.01869158878505,1.3074791772321257
84,62.149532710280376,1.5016372627817949
85,63.55140186915887,1.5354010055470924
86,62.149532710280376,1.4724557609154707
87,61.6822429906542,1.662266295007629
88,63.55140186915887,1.6298880266276259
89,65.88785046728972,1.5699784413871163
90,63.55140186915887,1.5211516101077318
91,64.01869158878505,1.4803197260396799
92,62.616822429906534,1.5450986699513047
93,59.813084112149525,1.7688393312699735
94,59.345794392523366,1.7888034525620107
95,61.6822429906542,1.735243132833016
96,61.21495327102804,1.5612162989230023
97,57.943925233644855,1.7429291739294754
98,61.21495327102804,1.8856830148286092
99,62.149532710280376,1.7591781359620553
