,acc,err
0,78.8659793814433,0.8647265697723812
1,53.09278350515464,1.0547072155612338
2,43.29896907216495,1.3337505274445067
3,47.42268041237113,1.4296408966213667
4,41.75257731958763,1.6481607469472646
5,36.08247422680412,1.7760276329657423
6,41.75257731958763,1.8839760635545617
7,37.11340206185567,2.0533636877794144
8,40.20618556701031,2.1544240484667565
9,34.5360824742268,2.332268071648024
10,38.144329896907216,2.348300880964594
11,37.11340206185567,2.3040933454529897
12,38.144329896907216,2.2571446272791644
13,37.628865979381445,2.2854456189697605
14,35.051546391752574,2.504789117510251
15,44.329896907216494,2.18634571502652
16,43.29896907216495,2.3593862593775436
17,40.72164948453608,2.4744174104921655
18,42.2680412371134,2.4179088173509182
19,42.78350515463917,2.5060930087980458
20,41.23711340206185,2.517570101691974
21,42.2680412371134,2.469526932373081
22,39.69072164948454,2.265829588331662
23,39.175257731958766,2.688327013085624
24,37.11340206185567,2.6231063119321263
25,39.69072164948454,2.4591766290721484
26,38.659793814432994,2.724647964726278
27,36.597938144329895,2.6662010391386546
28,41.75257731958763,2.9381136326188346
29,39.175257731958766,2.8419348142825576
30,42.78350515463917,2.713006624339366
31,39.69072164948454,2.890721911689533
32,45.36082474226804,2.7041997978886214
33,43.81443298969072,2.6991738363780238
34,44.84536082474227,2.811132038436699
35,39.175257731958766,2.9779224822610333
36,40.72164948453608,3.0614547167768453
37,44.329896907216494,3.012621833591586
38,41.23711340206185,2.980742499371569
39,41.23711340206185,3.168623750982355
40,40.20618556701031,3.2686364561382497
41,40.20618556701031,3.3490564275910426
42,40.20618556701031,3.2691861591554865
43,41.75257731958763,3.0146299811774417
44,43.29896907216495,2.919912860553704
45,43.29896907216495,3.0900025033493264
46,41.75257731958763,3.2780439390322327
47,44.84536082474227,2.8076276910393285
48,45.36082474226804,3.197040821971717
49,47.93814432989691,2.87816149393943
50,45.36082474226804,2.983721810049849
51,46.90721649484536,3.120696333014438
52,46.90721649484536,3.356518199562019
53,42.78350515463917,3.47739458848715
54,41.75257731958763,3.360237750497702
55,44.84536082474227,3.473240868955054
56,40.72164948453608,3.415677999250818
57,42.2680412371134,3.3976143617635524
58,43.29896907216495,3.357842057108241
59,42.78350515463917,3.487884316329529
60,42.2680412371134,3.418997703894285
61,42.78350515463917,3.486898039957845
62,46.391752577319586,3.453045384155136
63,45.876288659793815,3.5324752750340687
64,47.42268041237113,3.471500678912563
65,45.36082474226804,3.631857790605864
66,48.96907216494845,3.453166045010659
67,45.36082474226804,3.5330709080073204
68,38.659793814432994,3.7358746264615887
69,46.391752577319586,3.58249057822885
70,43.29896907216495,3.5952499622681504
71,38.659793814432994,3.7552819159711945
72,46.391752577319586,3.6074976469560407
73,45.876288659793815,3.675517312396391
74,41.75257731958763,3.5224121169354654
75,47.42268041237113,3.4473665765029944
76,46.391752577319586,3.4062676624142374
77,44.329896907216494,3.4182228788078244
78,47.93814432989691,3.4445646670776684
79,45.36082474226804,3.59615721261549
80,45.876288659793815,3.5816192428837854
81,46.391752577319586,3.5408907267355856
82,44.84536082474227,3.888437445223861
83,45.876288659793815,3.8723761449709526
84,47.42268041237113,3.561932814142113
85,45.876288659793815,3.9851030630687916
86,48.96907216494845,3.5049472046441243
87,47.42268041237113,3.564491875424598
88,49.48453608247423,3.7522330540389106
89,49.48453608247423,3.647479848046698
90,48.96907216494845,3.658255565773921
91,48.96907216494845,3.6789020990401577
92,47.42268041237113,3.9633858899381917
93,46.391752577319586,3.886250639970494
94,45.876288659793815,3.834457124858266
95,52.0618556701031,3.6703382502101705
96,47.93814432989691,4.042014251890592
97,50.51546391752577,3.7365845539974982
98,52.0618556701031,3.9654827072570424
99,46.391752577319586,4.267583886086631
