,acc,err
0,75.59523809523809,0.8742021703649134
1,79.76190476190477,0.6213173888668063
2,81.54761904761905,0.5072172159506452
3,80.95238095238095,0.5069254439856324
4,79.16666666666666,0.474891308251591
5,77.38095238095238,0.5041263360541225
6,77.97619047619048,0.47343478699691505
7,80.95238095238095,0.4709800653730608
8,81.54761904761905,0.459617036165409
9,79.16666666666666,0.46212882397092125
10,81.54761904761905,0.45347960847513086
11,83.33333333333334,0.4171784205186885
12,83.33333333333334,0.38905711403449894
13,80.35714285714286,0.4621596251106114
14,83.33333333333334,0.45672095424725695
15,81.54761904761905,0.5071042937912958
16,79.16666666666666,0.5138665921833654
17,79.76190476190477,0.4962322711688189
18,80.95238095238095,0.5018722177450227
19,81.54761904761905,0.4357809691115281
20,82.14285714285714,0.5011937708386973
21,85.71428571428571,0.390254964648193
22,83.33333333333334,0.42675653158931665
23,82.73809523809523,0.4333949919292926
24,83.33333333333334,0.4516091975732642
25,83.92857142857143,0.4379072388574059
26,87.5,0.37835997593245857
27,79.76190476190477,0.5453467873937934
28,84.52380952380952,0.4615779295655513
29,86.30952380952381,0.4099977134564402
30,82.14285714285714,0.46896647072226405
31,82.73809523809523,0.4703188908508656
32,85.11904761904762,0.425395413058506
33,83.92857142857143,0.410785103294521
34,88.09523809523809,0.36869122211579625
35,86.90476190476191,0.418144231985642
36,83.92857142857143,0.45817709076639057
37,83.92857142857143,0.46615814141870937
38,84.52380952380952,0.44123022422997965
39,81.54761904761905,0.5275775692400725
40,82.14285714285714,0.5105872026417566
41,82.14285714285714,0.4943453701259415
42,82.73809523809523,0.4609383682777824
43,82.14285714285714,0.5197198803207099
44,84.52380952380952,0.49312022236157393
45,80.95238095238095,0.5153967290513409
46,82.14285714285714,0.4854633974655757
47,83.92857142857143,0.4547446781755325
48,85.11904761904762,0.45458396456346656
49,83.92857142857143,0.4375150343750222
50,80.35714285714286,0.5513300885784111
51,82.14285714285714,0.5143434448173775
52,82.73809523809523,0.4821463639085185
53,79.16666666666666,0.5686633298896562
54,83.33333333333334,0.510060412068832
55,82.14285714285714,0.5207192422205266
56,81.54761904761905,0.5587286983476493
57,82.73809523809523,0.5219784017608265
58,82.73809523809523,0.5131434796692924
59,82.14285714285714,0.5204512807931035
60,80.35714285714286,0.6269600004796965
61,78.57142857142857,0.5646041654477478
62,84.52380952380952,0.42210502692232477
63,82.14285714285714,0.5161620297894125
64,80.35714285714286,0.5383868790440927
65,82.73809523809523,0.49419217741592003
66,83.33333333333334,0.48354751965502224
67,82.73809523809523,0.41273098991016915
68,82.73809523809523,0.4553624615676411
69,81.54761904761905,0.5045864910860041
70,83.92857142857143,0.4840620379997589
71,82.73809523809523,0.5034929314027775
72,83.92857142857143,0.4344124092280598
73,82.14285714285714,0.5092207637624584
74,83.92857142857143,0.4324890674430073
75,83.33333333333334,0.4890674333775681
76,82.14285714285714,0.44032124933684713
77,80.95238095238095,0.5389746443778518
78,83.33333333333334,0.4773154938197286
79,79.76190476190477,0.5829839099120966
80,82.73809523809523,0.4968309551051481
81,79.16666666666666,0.6265487786638165
82,80.95238095238095,0.6004514696992663
83,76.78571428571429,0.6567999442251794
84,77.38095238095238,0.6873332722765585
85,84.52380952380952,0.46692932407640825
86,81.54761904761905,0.560827391047659
87,80.35714285714286,0.5873941043462533
88,77.97619047619048,0.5979300431099678
89,76.78571428571429,0.6402446081742055
90,79.76190476190477,0.5795914030961326
91,82.73809523809523,0.46036186349422725
92,79.16666666666666,0.6448356168261056
93,79.16666666666666,0.6213032612080401
94,79.16666666666666,0.6395402306018486
95,80.35714285714286,0.6030132770238732
96,80.95238095238095,0.5695405458783213
97,80.35714285714286,0.5625006897149093
98,82.14285714285714,0.5702818736121544
99,82.14285714285714,0.610407286906251
