,acc,err
0,28.77358490566038,1.2177389224745192
1,42.45283018867924,1.2113286355194055
2,33.9622641509434,1.459696496423896
3,33.490566037735846,1.5085266640075956
4,36.32075471698113,1.4834189737514365
5,38.67924528301887,1.4680837261060007
6,42.45283018867924,1.374767943699998
7,40.56603773584906,1.492222190797241
8,40.56603773584906,1.472686921596694
9,39.62264150943396,1.62022076753179
10,37.264150943396224,1.8263645713181313
11,37.264150943396224,1.8291691572192337
12,41.509433962264154,1.7307705983227417
13,41.0377358490566,1.7776511552587662
14,40.09433962264151,1.876154195197434
15,40.56603773584906,1.7372016182983676
16,44.81132075471698,1.6932146388579947
17,41.9811320754717,1.723342588719119
18,41.509433962264154,1.8143520409267129
19,41.509433962264154,1.821989342273226
20,38.67924528301887,1.9054438862879597
21,40.09433962264151,1.9363079224586848
22,40.56603773584906,1.876552422475487
23,39.15094339622642,2.046740099597439
24,38.20754716981132,2.0973747758102
25,40.09433962264151,2.121661215401441
26,42.45283018867924,2.030550911844604
27,41.0377358490566,1.9568837944097364
28,41.0377358490566,2.0771168335167256
29,39.62264150943396,2.0248354072132746
30,41.0377358490566,1.9067134330985285
31,41.509433962264154,2.104219799790852
32,40.09433962264151,2.2110614387380716
33,39.15094339622642,2.073073466752214
34,37.264150943396224,2.3302088553575473
35,42.45283018867924,2.08456033939943
36,39.62264150943396,2.391897798449223
37,45.75471698113208,1.9169375395123045
38,41.0377358490566,2.114064751964539
39,40.56603773584906,2.0988941922211932
40,43.39622641509434,2.092121252438745
41,41.509433962264154,2.3737977216945456
42,39.62264150943396,2.1737771200906484
43,40.09433962264151,2.2739969620221525
44,36.32075471698113,2.41015162997458
45,41.509433962264154,2.251406416309237
46,42.45283018867924,2.4285586607603182
47,41.509433962264154,2.4324359928671
48,38.67924528301887,2.355525481904703
49,43.39622641509434,2.1767735305121185
50,38.20754716981132,2.2053065009420365
51,44.339622641509436,2.1577228413006786
52,37.264150943396224,2.4348473254815204
53,41.509433962264154,2.262551326468969
54,42.45283018867924,2.3285095343208484
55,36.79245283018868,2.4960634865169786
56,41.9811320754717,2.6203691006654677
57,39.15094339622642,2.4805268582550024
58,39.15094339622642,2.6526795969351125
59,37.735849056603776,2.7689054959422856
60,41.509433962264154,2.675749869498301
61,41.0377358490566,2.678434678873285
62,41.0377358490566,2.6223216502730993
63,39.62264150943396,2.7520656202617664
64,41.509433962264154,2.45906396075092
65,37.735849056603776,2.75892933563976
66,40.09433962264151,2.709100256653503
67,38.20754716981132,2.6480807640517825
68,41.9811320754717,2.5427761040598647
69,38.67924528301887,2.727438023068563
70,37.735849056603776,2.6927291829165507
71,38.20754716981132,2.736779961386187
72,43.39622641509434,2.546551129381559
73,40.56603773584906,2.6088441877934185
74,41.9811320754717,2.5585731002849714
75,41.509433962264154,2.5270170285221303
76,40.09433962264151,2.6029098127378703
77,42.924528301886795,2.515333364652357
78,37.735849056603776,2.737108227388749
79,41.509433962264154,2.614028524287382
80,41.0377358490566,2.6511405397406693
81,39.15094339622642,2.9446106321921977
82,41.509433962264154,2.84799562111742
83,38.67924528301887,2.775269354018648
84,40.56603773584906,2.4964553854506955
85,41.0377358490566,3.137933823067013
86,44.81132075471698,2.559902075355075
87,41.509433962264154,2.7533979068010055
88,42.45283018867924,2.674127791159174
89,41.0377358490566,2.8761370481311883
90,42.45283018867924,2.673100647694963
91,44.339622641509436,2.622420799396794
92,43.39622641509434,2.681683970680946
93,43.39622641509434,2.701545961417676
94,42.45283018867924,3.009083960414699
95,42.45283018867924,2.924963124891472
96,39.62264150943396,2.8168302354434664
97,41.9811320754717,2.765732208664019
98,42.45283018867924,2.8672742187132996
99,45.75471698113208,2.8861998390170234
