,acc,err
0,73.23529411764706,0.7762713286368286
1,75.29411764705883,0.5879521143513129
2,72.05882352941177,0.5773205014897566
3,80.88235294117648,0.4223352079957669
4,83.52941176470588,0.408159777066013
5,81.17647058823529,0.39692489935747716
6,85.88235294117646,0.34043923931689385
7,80.88235294117648,0.3994007102875056
8,85.29411764705883,0.34845692403118045
9,87.94117647058823,0.28956745892325725
10,85.58823529411764,0.33382104321125927
11,83.23529411764706,0.37262424216104967
12,84.41176470588235,0.34264850658229773
13,85.58823529411764,0.32732661476685976
14,84.11764705882354,0.33143433310639975
15,85.58823529411764,0.34596159489967304
16,87.3529411764706,0.3059384992039213
17,85.29411764705883,0.3784033527997802
18,86.76470588235294,0.34170720812817573
19,85.0,0.38754714864460577
20,86.47058823529412,0.32762609322003167
21,84.41176470588235,0.37129111666873166
22,85.58823529411764,0.3467307153452486
23,84.11764705882354,0.4118707475067675
24,86.47058823529412,0.35966429927991544
25,87.3529411764706,0.33682580692657277
26,86.1764705882353,0.3530860417792794
27,87.6470588235294,0.3102438132485839
28,85.88235294117646,0.33409530307502394
29,87.6470588235294,0.33530100991447
30,85.29411764705883,0.3734973019374031
31,82.35294117647058,0.4244198794310812
32,83.23529411764706,0.44553773528461454
33,82.6470588235294,0.4373015500684504
34,83.52941176470588,0.4189610973867173
35,86.1764705882353,0.35089138157361854
36,83.52941176470588,0.4372341882758508
37,82.94117647058825,0.4326099872048771
38,80.0,0.5323460967445479
39,80.88235294117648,0.495627318437171
40,83.52941176470588,0.44926243411264694
41,79.41176470588235,0.5329726013326344
42,82.94117647058825,0.4470158682239993
43,84.11764705882354,0.43657147230310556
44,82.05882352941177,0.43156962914612623
45,80.58823529411765,0.5512529035771857
46,83.52941176470588,0.4189469395894722
47,82.05882352941177,0.47129779567599084
48,82.94117647058825,0.4421548177172414
49,81.76470588235294,0.4765594574208582
50,80.58823529411765,0.5043829038688122
51,81.17647058823529,0.509695577307818
52,79.41176470588235,0.5700466534124847
53,80.29411764705883,0.5562194903176528
54,79.70588235294119,0.5858427486582797
55,81.47058823529412,0.6241481858837784
56,81.47058823529412,0.4970059167097175
57,79.41176470588235,0.568147591787193
58,82.05882352941177,0.5159801555315423
59,82.05882352941177,0.5419402535981362
60,83.23529411764706,0.5268669680871894
61,79.41176470588235,0.5881492201757251
62,80.58823529411765,0.5922334566260101
63,81.47058823529412,0.522341223444861
64,79.41176470588235,0.6178989461701752
65,80.0,0.5926324522040773
66,85.29411764705883,0.4333000874334466
67,86.47058823529412,0.37118669814503347
68,82.35294117647058,0.5345672864268769
69,83.52941176470588,0.4912807216472103
70,82.6470588235294,0.46369779231172714
71,80.58823529411765,0.60876084819009
72,83.82352941176471,0.49017196307972377
73,79.11764705882352,0.5692230889683528
74,82.35294117647058,0.5554841234285637
75,81.47058823529412,0.5422755315604668
76,81.17647058823529,0.5544802303530761
77,82.94117647058825,0.5029063478777299
78,81.17647058823529,0.6543021501183979
79,82.6470588235294,0.553078265657859
80,80.58823529411765,0.6084956621554638
81,80.0,0.6145489866179458
82,84.11764705882354,0.5505812678121691
83,82.6470588235294,0.535476960981473
84,81.17647058823529,0.6620462332909959
85,82.05882352941177,0.5610428035180232
86,81.47058823529412,0.5997418842674427
87,77.3529411764706,0.7024345787035645
88,81.17647058823529,0.5922958972518011
89,80.58823529411765,0.5928719474534322
90,81.76470588235294,0.5757862897285131
91,81.47058823529412,0.5923494718919674
92,82.6470588235294,0.5924345277952032
93,80.29411764705883,0.6314942080929629
94,80.58823529411765,0.6602946534406526
95,81.76470588235294,0.5883923994771534
96,77.64705882352942,0.7296745692426266
97,80.88235294117648,0.65515332644609
98,85.29411764705883,0.4597516175962969
99,80.88235294117648,0.5918408100410807
