,acc,err
0,40.19607843137255,1.2051484359830034
1,71.07843137254902,0.8413962587422016
2,78.92156862745098,0.6419544842678542
3,81.37254901960785,0.5414734021851829
4,83.82352941176471,0.4613994492592253
5,84.80392156862744,0.43794952772612517
6,80.88235294117648,0.4636902323120511
7,85.29411764705883,0.384197601355731
8,84.80392156862744,0.44178323441312883
9,85.29411764705883,0.3892607580112549
10,85.29411764705883,0.4292192071808648
11,84.80392156862744,0.4217504695384288
12,82.35294117647058,0.44119168464328373
13,81.86274509803921,0.47578990109397246
14,79.90196078431373,0.5174451082284042
15,85.29411764705883,0.4273345326975116
16,79.41176470588235,0.5025722874090528
17,80.3921568627451,0.5250540455590988
18,82.35294117647058,0.4857271258917856
19,79.41176470588235,0.5587226523339803
20,77.45098039215686,0.5707358455423245
21,77.45098039215686,0.5750297944567351
22,80.88235294117648,0.512101048871295
23,80.88235294117648,0.49484229695222254
24,79.90196078431373,0.5221635079854191
25,81.86274509803921,0.5108236306898071
26,80.3921568627451,0.5309123693415113
27,80.88235294117648,0.5039837713923001
28,77.94117647058823,0.5499476659615717
29,79.90196078431373,0.5041594406775224
30,76.47058823529412,0.6552234090819433
31,76.9607843137255,0.6184389229505292
32,78.92156862745098,0.5738614048146015
33,76.9607843137255,0.6307487204269409
34,76.47058823529412,0.5947767191999482
35,72.54901960784314,0.7606460816582244
36,76.9607843137255,0.6269331791132376
37,75.0,0.6610584320570952
38,77.45098039215686,0.6467912641677079
39,76.47058823529412,0.6526870297611466
40,72.54901960784314,0.7864698584526016
41,73.52941176470588,0.7273678852603446
42,76.9607843137255,0.6084977251201691
43,75.0,0.668742545121618
44,77.45098039215686,0.6194309664349922
45,75.98039215686273,0.719026594726025
46,72.54901960784314,0.7728004941220794
47,80.3921568627451,0.5567665693290698
48,73.52941176470588,0.7239231413188261
49,74.01960784313727,0.7124477041569524
50,77.45098039215686,0.6837323748186709
51,77.94117647058823,0.7304060613926987
52,75.98039215686273,0.7242548811517352
53,75.98039215686273,0.7060898230532713
54,74.50980392156863,0.7974428985156023
55,76.47058823529412,0.6970162188040666
56,73.0392156862745,0.7137471200390701
57,77.94117647058823,0.6822948061374386
58,75.49019607843137,0.6952524109734941
59,75.0,0.6961111735130963
60,75.0,0.6842345904011269
61,74.01960784313727,0.7681423938503625
62,77.94117647058823,0.7594092980616529
63,75.98039215686273,0.7282796072572504
64,73.52941176470588,0.8048932855076043
65,74.50980392156863,0.7419884193394019
66,74.01960784313727,0.8008787561610956
67,72.05882352941177,0.8143496327907366
68,78.43137254901961,0.6472224634469139
69,76.47058823529412,0.6792854199353068
70,77.45098039215686,0.6715456264123404
71,75.0,0.7794171436574926
72,76.9607843137255,0.6721795079497039
73,76.47058823529412,0.6948564857336638
74,75.49019607843137,0.8375382479849225
75,70.58823529411765,0.8560809781529652
76,75.49019607843137,0.7487370071413758
77,75.49019607843137,0.7829119759650424
78,72.05882352941177,0.9719614559335498
79,74.01960784313727,0.7557266973074231
80,75.0,0.8540571265526266
81,73.52941176470588,0.8829258859795865
82,74.01960784313727,0.8459698525074945
83,73.52941176470588,0.8315129441774113
84,75.98039215686273,0.8340416346552759
85,74.50980392156863,0.8395877882436045
86,75.49019607843137,0.7812106703476311
87,72.05882352941177,0.8408791538225283
88,70.09803921568627,0.9953280098591311
89,75.98039215686273,0.7328553806737377
90,74.50980392156863,0.7786612237889889
91,75.0,0.7795129584390662
92,75.49019607843137,0.7454344357462381
93,75.0,0.7754462805598735
94,72.54901960784314,0.8678554284345992
95,72.05882352941177,0.8854583505183106
96,73.52941176470588,0.8013360947330191
97,75.98039215686273,0.7509783569558852
98,71.07843137254902,0.9547103232805595
99,75.0,0.8105702040505758
