,acc,err
0,32.35294117647059,1.3079008673335992
1,22.058823529411764,1.290332601643076
2,25.98039215686275,1.290371985704291
3,23.52941176470588,1.332320772841865
4,21.568627450980394,1.4140202347554414
5,24.509803921568626,1.463564224687277
6,27.450980392156865,1.503680716980906
7,28.431372549019606,1.6071769782141143
8,30.88235294117647,1.6284013317496169
9,31.862745098039213,1.674061511807582
10,31.862745098039213,1.7060569880493717
11,37.254901960784316,1.765351875812984
12,38.72549019607843,1.7557890920297188
13,40.19607843137255,1.7798193693526236
14,39.21568627450981,1.8164903254923868
15,39.705882352941174,1.772070372897182
16,39.705882352941174,1.8231992994015123
17,40.19607843137255,1.7998533662152933
18,41.17647058823529,1.8125886150873174
19,43.627450980392155,1.7919005528092384
20,41.66666666666667,1.7870502003979887
21,42.15686274509804,1.7902888551664848
22,42.64705882352941,1.7672074395231903
23,45.09803921568628,1.8158711931467348
24,44.11764705882353,1.8067978978631836
25,44.11764705882353,1.761755176911167
26,44.6078431372549,1.7566004445338075
27,45.09803921568628,1.764946538626271
28,45.09803921568628,1.7403964412982995
29,44.6078431372549,1.7632511726617082
30,44.6078431372549,1.7590755224501824
31,45.09803921568628,1.7525028187471132
32,46.568627450980394,1.7523742518205123
33,47.05882352941176,1.7429758449331583
34,46.568627450980394,1.7496179736895012
35,47.05882352941176,1.7639554442846965
36,48.03921568627451,1.7241254105625272
37,47.549019607843135,1.766007897142759
38,48.03921568627451,1.768559477287436
39,47.05882352941176,1.7506623104392716
40,47.05882352941176,1.7937645816892458
41,47.549019607843135,1.7706708912828975
42,46.568627450980394,1.752942235003609
43,46.568627450980394,1.769386897084997
44,47.05882352941176,1.7456842742394656
45,49.50980392156863,1.7680831489874524
46,49.50980392156863,1.803079689921373
47,47.549019607843135,1.7492615490142878
48,47.05882352941176,1.815646405235919
49,48.529411764705884,1.7147947171219058
50,47.549019607843135,1.7633255479889283
51,48.03921568627451,1.7676775912804457
52,49.50980392156863,1.7406795351428217
53,50.0,1.8103784897647726
54,50.0,1.7857342019754772
55,49.01960784313725,1.829487504172778
56,49.01960784313725,1.8418648633466779
57,49.50980392156863,1.8122057457746683
58,48.529411764705884,1.797179446618447
59,49.50980392156863,1.842152663707441
60,49.01960784313725,1.8624838135312494
61,49.01960784313725,1.8733992656560468
62,50.0,1.8471140554585659
63,48.529411764705884,1.8661344637991586
64,49.50980392156863,1.8690680809143254
65,49.01960784313725,1.882769212445162
66,48.529411764705884,1.8630581285516896
67,50.98039215686274,1.8477775577556195
68,50.98039215686274,1.8909012824068685
69,50.0,1.8531827370763994
70,50.98039215686274,1.8525009848287
71,51.9607843137255,1.8992330251266156
72,50.98039215686274,1.9267282628844602
73,51.470588235294116,1.9393199500513683
74,50.0,1.9151358521331157
75,50.0,2.0124808484699814
76,50.49019607843137,1.9212416248297886
77,51.9607843137255,1.895603198047919
78,52.450980392156865,1.9699249855361367
79,50.98039215686274,1.9651199239043646
80,50.49019607843137,1.9083913895803704
81,52.450980392156865,1.971734763246929
82,51.9607843137255,1.9817279513837431
83,50.98039215686274,1.9956814581516893
84,51.470588235294116,1.9571184983086662
85,50.98039215686274,1.96587492938053
86,51.470588235294116,1.9448529827264684
87,50.49019607843137,1.9451567692066971
88,50.98039215686274,1.9904453320783682
89,50.98039215686274,1.9098304366811598
90,50.98039215686274,1.9412987579690868
91,50.0,2.000693225726376
92,50.0,2.0247424553563893
93,50.0,2.0258630165338345
94,51.470588235294116,1.9515582532416482
95,51.470588235294116,2.072150467719207
96,49.50980392156863,1.980147233159811
97,50.0,2.0376333091288177
98,50.98039215686274,2.0599921156535856
99,47.549019607843135,2.060818882070153
