,acc,err
0,44.95412844036697,1.1451051658993467
1,32.56880733944954,1.2546098998517072
2,36.69724770642202,1.3938065858198962
3,32.11009174311927,1.5857413485646248
4,35.77981651376147,1.510953033787258
5,36.23853211009174,1.699323282773615
6,33.94495412844037,1.7476997493484288
7,35.77981651376147,1.7004568536056701
8,37.61467889908257,1.7841663218334043
9,39.908256880733944,1.6898994073848488
10,36.23853211009174,1.6793668720873347
11,38.53211009174312,1.7094564000870862
12,40.825688073394495,1.6297484248718503
13,36.69724770642202,1.6952213960787315
14,39.44954128440367,1.5924033668461477
15,38.53211009174312,1.60906434042909
16,39.908256880733944,1.5797458256721932
17,43.11926605504588,1.6179998890637504
18,44.4954128440367,1.5060969718946613
19,44.03669724770643,1.48892007241001
20,54.58715596330275,1.3388564288077494
21,47.706422018348626,1.4360059533507719
22,46.330275229357795,1.4418418066667706
23,56.88073394495413,1.230833351954862
24,47.706422018348626,1.5166490010714861
25,46.330275229357795,1.4583817309495157
26,50.917431192660544,1.4225679710718329
27,51.37614678899083,1.3776357534307537
28,46.330275229357795,1.5570019395672048
29,51.37614678899083,1.3523541994851724
30,47.706422018348626,1.4770344621164098
31,54.12844036697248,1.3845776811546426
32,54.12844036697248,1.3295704464349793
33,54.12844036697248,1.2708573162915087
34,53.669724770642205,1.402986466871805
35,50.0,1.5551623664778662
36,55.04587155963303,1.404044572856471
37,56.88073394495413,1.3217497546947425
38,54.58715596330275,1.408426201154258
39,52.293577981651374,1.459743491284275
40,50.0,1.5109034613628405
41,57.3394495412844,1.3562267448959482
42,56.88073394495413,1.4257979123206854
43,60.550458715596335,1.127550046122524
44,57.798165137614674,1.2767818771555097
45,62.84403669724771,1.1616261174960794
46,65.59633027522935,0.995459227963457
47,55.5045871559633,1.387664511550615
48,57.798165137614674,1.2381859543562364
49,60.550458715596335,1.1476691178874796
50,58.71559633027523,1.3297669251153617
51,52.293577981651374,1.511108847033277
52,57.798165137614674,1.374190371436114
53,58.71559633027523,1.3877148293445212
54,58.256880733944946,1.3226336401347398
55,57.798165137614674,1.298735293218755
56,56.88073394495413,1.307134556430051
57,61.46788990825688,1.301915505515757
58,57.798165137614674,1.3548139610740249
59,55.04587155963303,1.4147920656269146
60,52.752293577981646,1.446194200494987
61,58.256880733944946,1.4717080466043861
62,58.256880733944946,1.4724733839395925
63,59.174311926605505,1.3232782837472798
64,55.04587155963303,1.4246627855589369
65,53.21100917431193,1.4818772446894097
66,56.88073394495413,1.4551794525601547
67,61.00917431192661,1.278002333172818
68,63.76146788990825,1.2151619152400959
69,57.3394495412844,1.4768450134140514
70,56.88073394495413,1.511253688443307
71,63.76146788990825,1.2593880342205996
72,60.550458715596335,1.4027689089654398
73,64.6788990825688,1.255271253642157
74,64.6788990825688,1.2719068651973309
75,56.88073394495413,1.4461118162507012
76,57.798165137614674,1.50233852671313
77,53.669724770642205,1.7416603732582594
78,55.5045871559633,1.544682680355475
79,62.38532110091744,1.4253972517557436
80,59.63302752293578,1.4061896677544714
81,60.09174311926605,1.4703390183300757
82,56.88073394495413,1.5592182285227345
83,59.174311926605505,1.5438847012143695
84,53.21100917431193,1.800079758594907
85,55.96330275229357,1.6421966017775345
86,51.37614678899083,1.7311513373347673
87,50.45871559633027,1.8500895510675588
88,55.04587155963303,1.650518360614319
89,59.174311926605505,1.5584760226117695
90,55.96330275229357,1.6849110547236914
91,58.71559633027523,1.4927377716081376
92,59.174311926605505,1.4782643631133476
93,59.63302752293578,1.5092345053521674
94,59.174311926605505,1.582835410829838
95,62.38532110091744,1.5132847238349336
96,61.46788990825688,1.5272426442402476
97,64.6788990825688,1.3866893626132542
98,57.798165137614674,1.554171753293312
99,58.256880733944946,1.5554246344029399
