,acc,err
0,67.05882352941175,0.8188692985431236
1,80.0,0.5766067185863742
2,86.1764705882353,0.5462563942816546
3,84.70588235294117,0.5062882416645367
4,79.70588235294119,0.5223268676074975
5,72.05882352941177,0.6490736877453267
6,70.58823529411765,0.6918590242169825
7,72.6470588235294,0.6448576571382171
8,76.17647058823529,0.591673165868954
9,70.88235294117648,0.7283990879926612
10,70.88235294117648,0.6882092658029733
11,67.64705882352942,0.8162383719035408
12,67.64705882352942,0.8097689733419375
13,66.76470588235294,0.8864660602980567
14,65.88235294117646,0.8539543583603946
15,74.41176470588235,0.6855633670840796
16,66.47058823529412,0.8043269904804594
17,70.88235294117648,0.7930862656603174
18,68.52941176470588,0.7940642068754054
19,71.76470588235294,0.7371890777031214
20,69.11764705882352,0.9237542063249267
21,67.64705882352942,0.849007365977559
22,69.41176470588235,0.9692620905362727
23,62.35294117647059,1.140359298108738
24,67.05882352941175,0.9734149302159602
25,66.47058823529412,1.0300150286484229
26,67.3529411764706,0.981021627823868
27,70.0,0.8741339561254148
28,64.41176470588236,1.0677659228218117
29,67.3529411764706,0.9487283776134037
30,69.11764705882352,0.8944541124399086
31,72.05882352941177,0.7953438599763425
32,68.23529411764706,1.0393504943300071
33,67.94117647058823,0.9882555265596826
34,67.64705882352942,0.9848303167811591
35,72.6470588235294,0.8397685978546392
36,67.3529411764706,0.9144542925160829
37,65.29411764705883,1.0047064768335237
38,68.23529411764706,0.989032693662117
39,65.88235294117646,1.091852633466046
40,62.35294117647059,1.1536558107034205
41,68.52941176470588,1.02246381607827
42,63.52941176470588,1.069104288790983
43,66.47058823529412,1.0479453958549825
44,67.05882352941175,1.1640792388417782
45,68.82352941176471,1.122410939936896
46,65.88235294117646,1.1255265548397828
47,69.11764705882352,1.010649594538525
48,65.29411764705883,1.218256028252094
49,64.41176470588236,1.264378645008651
