,acc,err
0,44.11764705882353,1.175758129971869
1,57.84313725490197,1.3555985855340373
2,59.31372549019608,1.3054828139058514
3,58.82352941176471,1.2135275449311616
4,51.9607843137255,1.4591321282307892
5,47.549019607843135,1.6296525641764497
6,49.01960784313725,1.513368421763766
7,44.6078431372549,1.3840820685704696
8,41.17647058823529,1.499468854235887
9,39.705882352941174,1.5088779522909546
10,43.13725490196079,1.3920659616991293
11,48.03921568627451,1.46703631016791
12,48.529411764705884,1.26688336890063
13,41.66666666666667,1.571632627951319
14,50.98039215686274,1.5069209362931468
15,46.07843137254902,1.6694143996813664
16,43.627450980392155,1.6396536459009547
17,47.05882352941176,1.5494934279219403
18,54.90196078431373,1.3004575586979341
19,51.9607843137255,1.40727284575134
20,48.03921568627451,1.6677407114870684
21,48.529411764705884,1.6802993922953164
22,45.09803921568628,1.7721686059878408
23,44.6078431372549,1.7909812103776037
24,44.11764705882353,1.6733844696644546
25,48.03921568627451,1.5155807695739307
26,47.05882352941176,1.8270539497109484
27,43.13725490196079,1.972695196206355
28,37.745098039215684,2.050755703472675
29,40.19607843137255,1.8733988125987155
30,48.03921568627451,1.6622398631316084
31,46.568627450980394,1.8140048858259952
32,40.19607843137255,2.0425122192602574
33,44.6078431372549,1.738766115262978
34,47.05882352941176,2.1042691448599404
35,43.627450980392155,2.0566596046832557
36,39.705882352941174,2.2382165025009466
37,37.254901960784316,2.0865990573455586
38,37.745098039215684,2.3049387373158585
39,48.03921568627451,1.848285546950708
40,42.64705882352941,2.196672888187844
41,44.11764705882353,2.0502571849403073
42,46.07843137254902,1.7414536776298644
43,40.68627450980392,2.0263855136914644
44,40.68627450980392,2.1267856075708766
45,39.705882352941174,2.173226061847505
46,45.09803921568628,2.0382377772728146
47,42.15686274509804,2.081373844338972
48,41.66666666666667,2.35318855140136
49,42.15686274509804,2.295058477388078
