,acc,err
0,45.09803921568628,1.2159503058475607
1,47.549019607843135,1.1513425342592538
2,50.98039215686274,1.0403480588768919
3,56.86274509803921,1.0797549673885691
4,49.01960784313725,1.1670750205806804
5,54.41176470588235,1.0422790113119773
6,51.470588235294116,1.1754584043861969
7,51.9607843137255,1.251261725638281
8,53.92156862745098,1.2155683428019413
9,49.01960784313725,1.2762688491590477
10,52.94117647058824,1.212953363741547
11,51.470588235294116,1.2863193857145447
12,53.431372549019606,1.1825337458315464
13,50.49019607843137,1.371846133102272
14,52.450980392156865,1.3070420525472597
15,54.90196078431373,1.199755235524279
16,55.392156862745104,1.199708967052977
17,54.90196078431373,1.181919005709799
18,60.78431372549019,1.0816369326583335
19,63.725490196078425,0.9862590698388636
20,56.372549019607845,1.2865484164409977
21,61.76470588235294,1.1371985776724223
22,59.80392156862745,1.157534607641555
23,56.86274509803921,1.2717408930703624
24,60.29411764705882,1.1595682305628277
25,59.31372549019608,1.1927160698323682
26,59.80392156862745,1.1264897640632767
27,61.274509803921575,1.1115275204922588
28,63.23529411764706,1.1425565405408775
29,59.31372549019608,1.3082567751228042
30,61.274509803921575,1.1298936147608019
31,61.76470588235294,1.1867601653228559
32,64.70588235294117,1.029993073849683
33,69.11764705882352,1.0483778709117761
34,65.68627450980392,1.0708120981894442
35,65.68627450980392,1.0400128723329802
36,65.68627450980392,1.1066891849333829
37,67.64705882352942,0.9917972941064667
38,68.13725490196079,0.9998039275116494
39,67.64705882352942,1.0960503939914485
40,66.66666666666666,1.0941589741442064
41,65.19607843137256,1.1009150199339612
42,64.70588235294117,1.2030551055431804
43,68.13725490196079,0.9973086216480928
44,66.17647058823529,1.1391722287311752
45,66.17647058823529,1.1618207299509946
46,69.6078431372549,1.0988922897125135
47,68.62745098039215,1.0593429279045303
48,64.2156862745098,1.219801300918528
49,65.19607843137256,1.2401569659823575
50,67.64705882352942,1.146491111671674
51,68.13725490196079,1.1290414757009555
52,68.62745098039215,1.0821764620800316
53,64.70588235294117,1.2503465386574049
54,65.68627450980392,1.2164545088571124
55,68.62745098039215,1.1538047962776028
56,66.66666666666666,1.2107629974344463
57,69.11764705882352,1.1268970781142171
58,64.70588235294117,1.235885157049564
59,70.58823529411765,1.0707877081203008
60,65.19607843137256,1.1369615721287074
61,72.05882352941177,1.0867420328489046
62,68.62745098039215,1.0605508879999812
63,67.64705882352942,1.3210645686395033
64,67.64705882352942,1.1404879311057536
65,67.64705882352942,1.1652462358064843
66,63.23529411764706,1.3109307807483037
67,66.17647058823529,1.2331978857429806
68,72.54901960784314,1.0295366193435664
69,69.6078431372549,1.108948095004738
70,65.68627450980392,1.184713819906055
71,71.07843137254902,1.0291189823554536
72,72.54901960784314,0.9915646308916188
73,71.07843137254902,1.0965722308072623
74,70.09803921568627,1.1166354473567128
75,67.64705882352942,1.2242405626593946
76,69.6078431372549,1.2699301776167033
77,72.54901960784314,1.0456331539581818
78,65.68627450980392,1.3253684708264382
79,72.05882352941177,1.056262342472005
80,74.01960784313727,0.9208585059327982
81,70.58823529411765,1.0068699781912966
82,70.58823529411765,1.0223024378297823
83,67.15686274509804,1.1347716250978848
84,71.07843137254902,1.0554068478047303
85,71.56862745098039,1.1119844741003129
86,75.49019607843137,0.8776071609257642
87,68.62745098039215,1.2882064782869773
88,65.68627450980392,1.3841573927902178
89,63.23529411764706,1.3075315693283884
90,67.64705882352942,1.325959570266529
91,73.52941176470588,1.0322910648157244
92,70.09803921568627,1.1637418365243304
93,69.6078431372549,1.1704810632045755
94,68.13725490196079,1.270163331384414
95,71.07843137254902,1.1831988848018855
96,63.23529411764706,1.5084614697682985
97,69.6078431372549,1.2099243071101053
98,69.6078431372549,1.2256668936460666
99,68.13725490196079,1.2265541450642343
