,acc,err
0,40.526315789473685,1.3674721546863255
1,38.421052631578945,1.4116554093988318
2,40.0,1.4358276161316195
3,46.31578947368421,1.355153964459896
4,48.421052631578945,1.4171183128105966
5,48.421052631578945,1.4556609341727669
6,46.8421052631579,1.4033741333816006
7,48.421052631578945,1.4308322929777204
8,49.473684210526315,1.4081437645872172
9,55.26315789473685,1.2780316547221062
10,54.736842105263165,1.2704078123904765
11,57.36842105263158,1.304324464830815
12,56.315789473684205,1.2520199394401923
13,54.21052631578947,1.295160829133391
14,56.84210526315789,1.3472623720783494
15,58.42105263157895,1.2082951157611157
16,56.315789473684205,1.2079904834102644
17,53.68421052631579,1.297890721452208
18,55.78947368421052,1.2630748922546013
19,55.26315789473685,1.334895176329002
20,53.68421052631579,1.351065950119109
21,56.315789473684205,1.238370172540262
22,55.26315789473685,1.2713356621780947
23,55.78947368421052,1.3949530105126253
24,55.78947368421052,1.315420231353844
25,58.42105263157895,1.3207498895939926
26,54.21052631578947,1.415181584633415
27,56.84210526315789,1.3083819504534309
28,57.89473684210527,1.3734178067544762
29,50.526315789473685,1.4758803917802747
30,53.68421052631579,1.3527128931505055
31,50.526315789473685,1.5292799667653239
32,56.84210526315789,1.4619229873915556
33,57.89473684210527,1.3764083609475117
34,57.89473684210527,1.3937043544144456
35,57.89473684210527,1.3021992651693213
36,59.473684210526315,1.2976959573374285
37,55.78947368421052,1.3983723962478747
38,54.21052631578947,1.5700844680720318
39,53.1578947368421,1.4927832047309086
40,58.42105263157895,1.3493836046340124
41,54.21052631578947,1.444401653702885
42,53.68421052631579,1.5397898362864884
43,48.94736842105264,1.5769212747651935
44,58.42105263157895,1.3877707609102032
45,54.736842105263165,1.4463857585655349
46,55.78947368421052,1.5157004405079462
47,55.26315789473685,1.490327745118239
48,55.26315789473685,1.538603186458412
49,54.21052631578947,1.4772680752019751
50,54.21052631578947,1.4479956732539867
51,53.68421052631579,1.5887432543956683
52,51.05263157894737,1.653267047322969
53,53.1578947368421,1.5667758095006237
54,57.36842105263158,1.465877095790043
55,51.05263157894737,1.6989117703745646
56,53.1578947368421,1.7118340707975879
57,51.578947368421055,1.7605416970976056
58,53.1578947368421,1.671538676637103
59,51.05263157894737,1.6742333975564214
60,52.10526315789473,1.6087388325514391
61,54.21052631578947,1.6883992337458626
62,52.63157894736842,1.6167091913091882
63,54.736842105263165,1.675903264664442
64,56.315789473684205,1.698319037598405
65,53.1578947368421,1.7552403292620307
66,57.89473684210527,1.5111837733028874
67,53.1578947368421,1.815049119706671
68,52.63157894736842,1.795607268357241
69,54.736842105263165,1.7224989367793886
70,54.736842105263165,1.629230672252574
71,57.89473684210527,1.5017970544862966
72,57.36842105263158,1.6012812251061626
73,56.84210526315789,1.6062892945431624
74,55.78947368421052,1.7171603858147544
75,53.68421052631579,1.813135331266557
76,54.21052631578947,1.7109115609475614
77,54.736842105263165,1.7029540352241626
78,55.78947368421052,1.800422460912666
79,57.36842105263158,1.6939136643773725
80,55.26315789473685,1.769431118666303
81,56.84210526315789,1.7311828495254258
82,57.36842105263158,1.8018562866863261
83,54.21052631578947,1.8564793255760803
84,57.36842105263158,1.7128198454672494
85,56.315789473684205,1.7569514004671727
86,55.78947368421052,1.7556670584001108
87,54.736842105263165,1.7114534747251529
88,56.84210526315789,1.752229314414728
89,54.736842105263165,1.9651793882825586
90,60.526315789473685,1.6261392149732863
91,55.26315789473685,1.8714344550098752
92,57.36842105263158,1.7045092801130801
93,55.26315789473685,1.7856524892729744
94,54.21052631578947,1.8357867670804415
95,58.42105263157895,1.664155788741853
96,55.78947368421052,1.8203583363072713
97,53.68421052631579,1.9287720254215341
98,54.736842105263165,1.8954624933665543
99,58.94736842105262,1.8043121121122185
