,acc,err
0,50.88495575221239,1.156978070669997
1,72.12389380530973,0.8144452863051432
2,69.46902654867256,0.8850088191416478
3,73.45132743362832,0.7741958968603028
4,73.89380530973452,0.8288947708767723
5,71.68141592920354,0.8212958090774822
6,77.87610619469027,0.7128627501066004
7,79.64601769911505,0.7241031457646853
8,70.35398230088495,0.8261294712320761
9,79.64601769911505,0.6607834976792992
10,79.64601769911505,0.6636049038808086
11,79.20353982300885,0.6897569289282881
12,76.10619469026548,0.7371313948268216
13,69.91150442477876,0.7522732312424032
14,70.79646017699115,0.7805903903200302
15,73.45132743362832,0.7085237946752531
16,78.31858407079646,0.7246208966390014
17,77.87610619469027,0.7041808795582465
18,76.54867256637168,0.6919471463688831
19,78.31858407079646,0.6890311042805527
20,73.45132743362832,0.746127542242806
21,74.77876106194691,0.7418771931025626
22,69.91150442477876,0.8151449312083977
23,77.43362831858407,0.6670796388650072
24,78.76106194690266,0.641306122757991
25,69.91150442477876,0.8153698377291221
26,73.45132743362832,0.7273101181522863
27,79.64601769911505,0.6140770863441656
28,74.77876106194691,0.7220803713669063
29,70.79646017699115,0.8010281259174539
30,75.22123893805309,0.6434806608983823
31,77.43362831858407,0.6330060189101806
32,73.45132743362832,0.7151921983097811
33,72.12389380530973,0.7470572983745911
34,78.31858407079646,0.6326430387453363
35,75.66371681415929,0.6980905944132995
36,74.77876106194691,0.7178670413341587
37,75.66371681415929,0.7257884706626793
38,77.43362831858407,0.6609947832560111
39,76.54867256637168,0.6749757509195685
40,76.99115044247787,0.6466444434567431
41,75.22123893805309,0.6980052286384
42,75.66371681415929,0.732501831454413
43,74.77876106194691,0.7348659793479034
44,75.66371681415929,0.7277428014435897
45,80.53097345132744,0.594995919298336
46,76.54867256637168,0.7637826970046335
47,75.22123893805309,0.7477217174194777
48,74.33628318584071,0.7819845254575377
49,77.43362831858407,0.6818702293059126
50,76.10619469026548,0.7140062719556621
51,77.87610619469027,0.7148270258004238
52,73.89380530973452,0.7559641421482272
53,73.00884955752213,0.7211642740666964
54,78.31858407079646,0.6751390671524629
55,72.56637168141593,0.8581579223981197
56,75.66371681415929,0.6775961619281109
57,74.33628318584071,0.8152538107062333
58,77.43362831858407,0.7261544017342364
59,71.68141592920354,0.8750974731166997
60,76.54867256637168,0.7676909799628321
61,79.64601769911505,0.7090220755202079
62,76.10619469026548,0.7312816617359837
63,75.22123893805309,0.7034991796719238
64,75.66371681415929,0.759483466135262
65,73.45132743362832,0.8099837879597064
66,77.87610619469027,0.6794671779580456
67,69.46902654867256,0.9576891791104428
68,71.23893805309734,0.8872938833307389
69,77.87610619469027,0.6706950834545663
70,74.77876106194691,0.8255356304344768
71,74.77876106194691,0.7820793597076279
72,73.00884955752213,0.8385225985652568
73,70.79646017699115,0.9015633829810427
74,74.33628318584071,0.7870796321909148
75,73.45132743362832,0.8238295917339638
76,73.00884955752213,0.7524485587526725
77,77.87610619469027,0.7695753167693388
78,75.22123893805309,0.8226012587584736
79,76.99115044247787,0.7539702962218816
80,75.22123893805309,0.8220056317243872
81,76.99115044247787,0.754131043293693
82,75.66371681415929,0.8088950825450043
83,76.54867256637168,0.7625847178851567
84,74.33628318584071,0.9170174771513855
85,75.66371681415929,0.7976823998135483
86,75.22123893805309,0.8512576927922872
87,74.33628318584071,0.8558390047579365
88,79.20353982300885,0.7348706177512463
89,78.76106194690266,0.7179951478341338
90,75.66371681415929,0.8129451703110583
91,72.56637168141593,0.8777806792567777
92,75.22123893805309,0.7580633875258789
93,71.68141592920354,0.9121501204059494
94,74.33628318584071,0.7740897225086844
95,72.56637168141593,0.8802429658313903
96,77.43362831858407,0.7566345613596971
97,76.10619469026548,0.8265955244922625
98,71.68141592920354,0.9137851168545355
99,77.43362831858407,0.7384191231507167
