,acc,err
0,75.36231884057972,0.8622472094020982
1,81.15942028985508,0.6016180520328347
2,76.32850241545893,0.6218046863756822
3,69.08212560386472,0.7033501325533973
4,72.94685990338165,0.6286360188487159
5,68.59903381642512,0.7226250856306141
6,66.66666666666666,0.7635252215593866
7,66.66666666666666,0.7356926215438081
8,67.14975845410628,0.7620698272209538
9,70.53140096618358,0.7151704234952311
10,67.6328502415459,0.7680594057500004
11,63.28502415458937,0.833309205244009
12,59.90338164251207,0.897760212036589
13,57.971014492753625,0.9857063954105568
14,59.90338164251207,0.946718403702876
15,62.31884057971014,0.9155023843778093
16,59.42028985507246,1.0332579965219764
17,55.55555555555556,1.100808768834276
18,59.42028985507246,1.073588690632265
19,61.83574879227053,0.9789034988943847
20,64.25120772946859,0.9435509451857216
21,66.18357487922705,0.8820343639954038
22,57.971014492753625,1.0912445384170664
23,59.42028985507246,1.0675026211425247
24,57.00483091787439,1.201568579382457
25,58.93719806763285,1.1937174382847027
26,54.106280193236714,1.4147604484698104
27,63.76811594202898,0.9683760334170138
28,57.00483091787439,1.2010743808347177
29,54.106280193236714,1.2277164189202037
30,55.55555555555556,1.219433121999284
31,57.971014492753625,1.2333614898349743
32,56.52173913043478,1.2764341410811677
33,55.55555555555556,1.2757022730706873
34,54.106280193236714,1.328295910487386
35,57.00483091787439,1.3456039748375384
36,58.93719806763285,1.1685108089996141
37,57.00483091787439,1.2861679898715395
38,59.42028985507246,1.2520167048999375
39,55.55555555555556,1.4133327461574565
40,51.690821256038646,1.684849272674057
41,53.14009661835749,1.4743302947147976
42,56.52173913043478,1.3634481811435937
43,58.93719806763285,1.5075168677580166
44,52.17391304347826,1.5395942161924858
45,54.589371980676326,1.3656997691695405
46,55.072463768115945,1.3656421254843956
47,57.00483091787439,1.3357985670682457
48,58.93719806763285,1.3621366198823586
49,56.038647342995176,1.4167447422915043
50,54.589371980676326,1.601143884831933
51,53.14009661835749,1.59429202178966
52,56.038647342995176,1.5136688916901055
53,57.971014492753625,1.2602420777557848
54,54.106280193236714,1.4123538212326543
55,59.42028985507246,1.327204776860689
56,51.690821256038646,1.8146880423592109
57,53.62318840579711,1.5701980052304418
58,54.106280193236714,1.6442698302099308
59,56.038647342995176,1.6032097807453687
60,53.62318840579711,1.6013064698726847
61,56.038647342995176,1.5344422283979717
62,50.72463768115942,1.86855478774964
63,56.52173913043478,1.4663957009408712
64,56.038647342995176,1.618736111164769
65,52.65700483091788,1.896962135786564
66,48.309178743961354,1.8742353461978805
67,51.690821256038646,2.0203184463553154
68,54.106280193236714,1.691356602134933
69,54.589371980676326,1.7126639361125253
70,54.106280193236714,1.7248668740436097
71,50.72463768115942,1.8234766688818715
72,50.24154589371981,1.8647576651776963
73,51.20772946859904,1.8464971289989858
74,54.106280193236714,1.6422560997458666
75,53.14009661835749,1.9555519690765026
76,55.072463768115945,1.69142113743763
77,53.62318840579711,1.797354323298233
78,51.20772946859904,1.980109798782916
79,51.690821256038646,1.9157276393952138
80,53.62318840579711,1.6948851642022065
81,55.55555555555556,1.7274209144781902
82,55.55555555555556,1.7517566356968242
83,50.24154589371981,1.9694390880852934
84,56.038647342995176,1.7256770697024222
85,56.038647342995176,1.7199113404499398
86,56.52173913043478,1.6910502950412214
87,51.690821256038646,2.0238184697002577
88,55.072463768115945,1.785594735190797
89,54.106280193236714,1.8843573946863583
90,57.48792270531401,1.5946604768874197
91,53.14009661835749,2.0150295167813566
92,52.17391304347826,2.088065434831634
93,55.072463768115945,1.8494382847760535
94,53.62318840579711,1.8474868239816193
95,56.52173913043478,1.7454290719440102
96,54.589371980676326,1.9219519190387482
97,55.072463768115945,1.8918979233166342
98,49.75845410628019,2.2899161907114465
99,51.20772946859904,2.2517214809705477
