,acc,err
0,91.37931034482759,0.6884407824140856
1,94.25287356321839,0.3234055101277371
2,91.95402298850574,0.291833155005354
3,94.82758620689656,0.24002395325446377
4,94.25287356321839,0.21152683193861452
5,95.97701149425288,0.18271310728874365
6,95.97701149425288,0.13324477103579457
7,96.55172413793103,0.1117183074019386
8,98.27586206896551,0.09601933578177596
9,98.27586206896551,0.07096499806836107
10,97.70114942528735,0.07379865929124207
11,98.85057471264368,0.07684422001110416
12,98.85057471264368,0.06079002045760132
13,99.42528735632183,0.03592016382787534
14,98.85057471264368,0.05528788621068506
15,98.85057471264368,0.051458067112800834
16,100.0,0.04725677843476012
17,98.85057471264368,0.04622064781101367
18,100.0,0.027972344151508545
19,98.85057471264368,0.048040563434824435
20,99.42528735632183,0.03565000262455967
21,98.85057471264368,0.04764435686002411
22,98.85057471264368,0.04562179112323567
23,99.42528735632183,0.03612268337925845
24,99.42528735632183,0.025988927138596723
25,99.42528735632183,0.03652179485405882
26,99.42528735632183,0.02970966791530498
27,99.42528735632183,0.03263115931230427
28,99.42528735632183,0.025900327763103068
29,99.42528735632183,0.029436150356896805
30,99.42528735632183,0.028301939588413653
31,99.42528735632183,0.03160053171478498
32,99.42528735632183,0.020800847025420365
33,99.42528735632183,0.02362837505142511
34,98.85057471264368,0.03946729312613194
35,98.85057471264368,0.04627459654328039
36,99.42528735632183,0.03291055914066691
37,99.42528735632183,0.031719703543973896
38,99.42528735632183,0.035815915068973865
39,99.42528735632183,0.030701818671353055
40,99.42528735632183,0.033296542594956624
41,99.42528735632183,0.029833946308335517
42,99.42528735632183,0.04197515792449572
43,99.42528735632183,0.03932937904232597
44,99.42528735632183,0.027787899895298618
45,98.85057471264368,0.054023220748506864
46,98.85057471264368,0.035428886650197715
47,98.27586206896551,0.05384721298058259
48,99.42528735632183,0.03555075958668217
49,99.42528735632183,0.0282374915049313
50,99.42528735632183,0.028322436957922234
51,99.42528735632183,0.014423099579344765
52,99.42528735632183,0.023466102872467528
53,99.42528735632183,0.04019748537925206
54,99.42528735632183,0.02713328332815724
55,99.42528735632183,0.03720857335931486
56,99.42528735632183,0.03387193962101594
57,99.42528735632183,0.037357599043706086
58,99.42528735632183,0.03424247850211164
59,99.42528735632183,0.0390401733979657
60,98.85057471264368,0.03459968242832104
61,98.85057471264368,0.03433953983974657
62,99.42528735632183,0.022228315684049257
63,99.42528735632183,0.04158663671546394
64,98.85057471264368,0.043878585153324504
65,98.85057471264368,0.045688026266910535
66,99.42528735632183,0.024030994793122644
67,99.42528735632183,0.019800339314955985
68,99.42528735632183,0.016385789040454426
69,98.85057471264368,0.02746981077349908
70,98.85057471264368,0.05092287357413608
71,99.42528735632183,0.033441538062102615
72,99.42528735632183,0.041408076019319194
73,99.42528735632183,0.046781935424775975
74,98.85057471264368,0.05088106064533706
75,98.85057471264368,0.03313523548737082
76,98.27586206896551,0.05585241211692459
77,99.42528735632183,0.036821473379293826
78,99.42528735632183,0.03196994606179423
79,98.85057471264368,0.043039631093956254
80,99.42528735632183,0.03233853792496911
81,99.42528735632183,0.03433918090129226
82,98.85057471264368,0.032417344687678484
83,98.85057471264368,0.03861909779405952
84,99.42528735632183,0.046465690813478865
85,98.85057471264368,0.027228827218632207
86,99.42528735632183,0.02654297636790647
87,99.42528735632183,0.02761016034034959
88,99.42528735632183,0.03870614464662546
89,98.85057471264368,0.023341080035573135
90,98.85057471264368,0.021056638864299565
91,98.85057471264368,0.03667026287156136
92,99.42528735632183,0.022245424678116296
93,98.85057471264368,0.0327362241638614
94,98.85057471264368,0.052812253011235
95,99.42528735632183,0.04748491487885186
96,99.42528735632183,0.040697136656916044
97,98.27586206896551,0.059168587735835124
98,99.42528735632183,0.03462220158500745
99,99.42528735632183,0.044574439391705
