,acc,err
0,21.982758620689655,1.6214070768448814
1,36.206896551724135,1.6916562858487254
2,36.637931034482754,1.7025683591110181
3,37.06896551724138,1.8097481839077805
4,36.637931034482754,2.0368327855148576
5,34.48275862068966,2.099441858458108
6,34.05172413793103,2.097499469819013
7,32.758620689655174,2.2935107818612495
8,36.637931034482754,2.1331490195338243
9,33.189655172413794,2.258707922628924
10,32.758620689655174,2.402377348655011
11,33.189655172413794,2.410173366513908
12,33.189655172413794,2.4598389679647816
13,34.48275862068966,2.3760644666650355
14,28.448275862068968,2.443577404912001
15,31.896551724137932,2.4238280914112944
16,31.896551724137932,2.519159922916703
17,34.48275862068966,2.3866039607448393
18,31.896551724137932,2.395176119422668
19,31.46551724137931,2.535535800756281
20,29.310344827586203,2.5565170338879772
21,30.603448275862068,2.5142248470012794
22,29.74137931034483,2.667988407121325
23,30.17241379310345,2.657744414273989
24,29.74137931034483,2.6376435104300606
25,28.448275862068968,2.568770792645378
26,25.862068965517242,2.7716483325635513
27,28.879310344827587,2.7106625965395503
28,29.74137931034483,2.6648261129448185
29,29.310344827586203,2.7483270909576887
30,28.879310344827587,2.8881582012417555
31,28.448275862068968,2.7818519651046416
32,27.586206896551722,2.868745653093693
33,30.603448275862068,2.7357122271738334
34,28.448275862068968,2.7915170198486425
35,27.586206896551722,2.9099819065610877
36,24.137931034482758,3.009257423965194
37,25.0,3.0893662753189566
38,24.137931034482758,3.1167089208517984
39,25.862068965517242,3.0622416608098497
40,24.137931034482758,3.1929570300921
41,23.275862068965516,3.1527230007919447
42,24.137931034482758,3.327428903293014
43,29.74137931034483,2.903642721415271
44,24.568965517241377,3.2770105892034063
45,27.155172413793103,3.2336086774730712
46,26.29310344827586,3.2497930838300784
47,28.448275862068968,3.078952637220398
48,27.155172413793103,3.188467836171432
49,26.29310344827586,3.1673031724769594
50,28.448275862068968,3.0657888427555235
51,25.862068965517242,3.2211997655183553
52,25.0,3.4182100900079213
53,24.137931034482758,3.403682399376901
54,25.862068965517242,3.2804657213710997
55,24.137931034482758,3.350322981103902
56,25.0,3.255936051008983
57,25.0,3.4213812028473587
58,23.275862068965516,3.6313312265924877
59,23.275862068965516,3.5980293424176506
60,25.43103448275862,3.3545812039449854
61,26.72413793103448,3.259395338407111
62,28.448275862068968,3.2396324103070446
63,23.70689655172414,3.4418082039171805
64,25.43103448275862,3.437756677943586
65,25.43103448275862,3.3202456084025354
66,27.586206896551722,3.34481727089234
67,26.72413793103448,3.3757338729597284
68,28.01724137931034,3.2979519832675055
69,19.82758620689655,3.9107896163886156
70,24.568965517241377,3.5645854188017525
71,29.74137931034483,3.353972388011297
72,31.896551724137932,3.2672916693272684
73,26.29310344827586,3.4490336559510046
74,24.568965517241377,3.533829350241735
75,22.413793103448278,3.7842816715792447
76,27.586206896551722,3.606999745910173
77,23.70689655172414,3.8886349151900053
78,27.155172413793103,3.5974399756358806
79,21.120689655172413,4.041006344860106
80,28.448275862068968,3.6572309929132256
81,25.43103448275862,3.6444042005985247
82,28.448275862068968,3.486153828219248
83,31.46551724137931,3.3611405993782957
84,27.586206896551722,3.6509348436843014
85,29.74137931034483,3.487046888722469
86,30.603448275862068,3.4861519561942593
87,32.327586206896555,3.4050373819144513
88,29.74137931034483,3.530162922692665
89,31.46551724137931,3.463374561632051
90,28.879310344827587,3.5499234750125983
91,29.74137931034483,3.384248783977627
92,31.46551724137931,3.411867794300204
93,28.879310344827587,3.69065802669443
94,28.01724137931034,3.616802183314752
95,26.72413793103448,3.6684861612587896
96,28.01724137931034,3.6525544018989593
97,28.448275862068968,3.831116264010363
98,28.01724137931034,3.816376383160372
99,27.155172413793103,3.875901994987928
