,acc,err
0,57.11318795430945,2.459361330713392
1,57.11318795430945,2.150033395366041
2,59.813084112149525,1.7743974169241148
3,59.293873312564905,2.2741548946930417
4,58.46313603322949,2.5675920167031547
5,61.37071651090342,2.115617732639148
6,59.50155763239875,1.734196579129889
7,62.824506749740394,2.0875018676573687
8,64.17445482866043,2.405879852969378
9,64.69366562824507,2.328715739084274
10,63.44755970924195,3.0008337891652612
11,61.163032191069576,3.2241733861446593
12,63.44755970924195,3.03698845795953
13,63.2398753894081,3.2011642760941155
14,64.17445482866043,3.4894255441543516
15,64.69366562824507,3.215742050148754
16,65.00519210799584,2.5885752147027747
17,63.03219106957425,2.3332313963775415
18,61.6822429906542,3.0049533385975296
19,61.78608515057113,3.418974681107049
20,65.10903426791276,2.8079463913146037
21,64.38213914849429,3.159562218181371
22,64.90134994807892,3.831532294283957
23,60.64382139148494,3.6062095743279774
24,65.52440290758048,2.7362047239262535
25,63.65524402907581,2.638850589302646
26,62.097611630321914,3.195463977619952
27,64.17445482866043,3.218427526225723
28,62.616822429906534,4.0161657223461935
29,65.31671858774662,3.926724715693772
30,65.6282450674974,4.104151501190729
31,64.07061266874351,3.753692863331253
32,64.17445482866043,3.6508268984293317
33,64.27829698857737,4.166073707782578
34,65.2128764278297,3.9189014264808693
35,63.75908618899273,3.3227118572638066
36,61.99376947040498,3.2967316915363054
37,63.03219106957425,3.9702396772558313
38,63.2398753894081,3.1539160513412168
39,62.097611630321914,3.7427370753221734
40,62.616822429906534,5.068730406859374
41,61.47455867082036,3.5143309364226076
42,62.40913811007269,3.9809152163138406
43,65.10903426791276,3.467626306556942
44,67.49740394600208,3.722029066475677
45,63.65524402907581,4.430185474451652
46,66.04361370716511,3.543799288675876
47,65.10903426791276,3.3821045059681705
48,62.20145379023884,3.37306321226875
49,65.31671858774662,3.8359410667322638
50,64.90134994807892,3.689597687920025
51,65.42056074766354,3.811824429259463
52,64.58982346832815,4.979488076722266
53,63.55140186915887,3.696308378325936
54,66.25129802699897,3.5364576557699814
55,65.10903426791276,3.7319317398638394
56,64.797507788162,4.285042963869268
57,65.2128764278297,3.988343394441999
58,66.04361370716511,4.379857589383012
59,63.55140186915887,3.910898241203225
60,62.824506749740394,2.9071078323311323
61,65.52440290758048,4.838093983477776
62,64.90134994807892,3.9448192102418576
63,62.824506749740394,3.7077888194533797
64,63.55140186915887,4.722477387368273
65,62.72066458982347,4.831595341817433
66,64.58982346832815,3.6066646274588963
67,60.43613707165109,4.589647794289186
68,63.2398753894081,4.421343758940993
69,62.40913811007269,5.142190792750386
70,65.42056074766354,4.5325329197084026
71,65.31671858774662,4.019806516217911
72,65.52440290758048,4.162216244884355
73,63.966770508826585,4.6744406304161386
74,63.136033229491176,3.6785560744488865
75,63.34371754932503,3.6644403313908613
76,64.38213914849429,4.287877774502034
77,64.48598130841121,4.3315396988561865
78,65.2128764278297,4.268987538234523
79,64.17445482866043,5.253280425578597
80,64.27829698857737,4.674037675464104
81,65.73208722741433,4.471809912211
82,63.03219106957425,4.5534453943357525
83,63.55140186915887,4.387885634284049
84,62.824506749740394,4.741084886059568
85,63.65524402907581,4.315125999525705
86,64.07061266874351,4.736143186828093
87,65.6282450674974,4.231068924666278
88,65.42056074766354,4.994141242444312
89,64.797507788162,4.710631062480326
90,66.56282450674973,4.914632902666966
91,65.2128764278297,4.809193093342587
92,64.69366562824507,3.664434847115837
93,63.75908618899273,4.852448807545188
94,63.2398753894081,5.343610903162769
95,65.52440290758048,5.456648819952529
96,64.48598130841121,4.40010901925392
97,62.097611630321914,4.641754555180955
98,64.58982346832815,5.36770165846353
99,63.65524402907581,4.987508044877331
