,acc,err
0,58.256880733944946,1.1055542970195822
1,74.31192660550458,0.7052664083317606
2,84.86238532110092,0.5055516191316051
3,76.60550458715596,0.5193369726166065
4,77.52293577981652,0.5267232869569652
5,73.85321100917432,0.5949347369832632
6,72.93577981651376,0.6123797282204886
7,74.31192660550458,0.6202901259501131
8,73.39449541284404,0.6617898712442801
9,76.60550458715596,0.6049542287284166
10,73.39449541284404,0.646677066058388
11,75.68807339449542,0.6298804818816863
12,75.22935779816514,0.6126658467812477
13,76.60550458715596,0.6324609336686723
14,77.52293577981652,0.6326447544801039
15,76.14678899082568,0.5893789020290803
16,77.98165137614679,0.6043995165365157
17,77.06422018348624,0.6166143239762953
18,76.60550458715596,0.5953602801659345
19,76.60550458715596,0.6229918473444065
20,77.52293577981652,0.6026420349271825
21,77.06422018348624,0.5842298481374609
22,79.81651376146789,0.4678005335824034
23,80.73394495412845,0.5536341076989412
24,75.68807339449542,0.612445973488967
25,74.31192660550458,0.6388767625914809
26,79.81651376146789,0.51727221838452
27,77.06422018348624,0.607414366456972
28,73.85321100917432,0.6030819906864471
29,77.06422018348624,0.5988899320146387
30,76.14678899082568,0.5764267574436626
31,80.73394495412845,0.42863023407344875
32,77.06422018348624,0.576796640022151
33,78.89908256880734,0.600853514311714
34,77.98165137614679,0.5688412730930349
35,78.44036697247707,0.6114292056488779
36,75.68807339449542,0.6087802304647333
37,80.27522935779817,0.5434061619599517
38,74.31192660550458,0.653222544388933
39,76.14678899082568,0.6148630544364077
40,75.22935779816514,0.6268767925778643
41,77.06422018348624,0.5729863470547976
42,74.31192660550458,0.6511774749364969
43,75.22935779816514,0.6586711317959437
44,77.06422018348624,0.5777688407382673
45,74.31192660550458,0.6506664328375515
46,77.06422018348624,0.6303024248090792
47,76.14678899082568,0.5916334054133477
48,72.93577981651376,0.6957653619753578
49,78.44036697247707,0.5477960293045796
50,72.01834862385321,0.7536362352836566
51,74.77064220183486,0.6242604597764042
52,75.22935779816514,0.6555668748305933
53,76.60550458715596,0.6002695234775246
54,76.14678899082568,0.6629439670869043
55,73.85321100917432,0.6536359182536993
56,76.14678899082568,0.5959923259386565
57,75.22935779816514,0.6141854431481413
58,75.22935779816514,0.6341548162750931
59,73.39449541284404,0.6801777230203443
60,77.06422018348624,0.6270825984553557
61,74.31192660550458,0.6469353769469516
62,76.14678899082568,0.6017522529538661
63,77.52293577981652,0.630245042552767
64,77.98165137614679,0.5360246803574126
65,78.44036697247707,0.5805892810803094
66,75.22935779816514,0.7021323086293719
67,75.68807339449542,0.6178946895294153
68,79.35779816513761,0.55749741164745
69,78.44036697247707,0.585042019768486
70,77.98165137614679,0.6190414427712259
71,75.68807339449542,0.6456863125071194
72,77.52293577981652,0.5775778300400188
73,76.60550458715596,0.6528672904384186
74,76.60550458715596,0.6480616869194815
75,78.44036697247707,0.6021199074730071
76,77.52293577981652,0.6373317006173621
77,77.52293577981652,0.6060266193519982
78,77.52293577981652,0.6215965180521833
79,77.06422018348624,0.7031280581864854
80,75.68807339449542,0.6331825798621467
81,75.22935779816514,0.6609092855535064
82,76.14678899082568,0.6699444295667732
83,76.14678899082568,0.6711904638560833
84,73.39449541284404,0.7904551174612717
85,75.68807339449542,0.6701168955493305
86,75.68807339449542,0.7245107699573134
87,77.06422018348624,0.6852201132138628
88,76.14678899082568,0.6434728422114815
89,75.68807339449542,0.7062448916808626
90,77.52293577981652,0.6806261657893642
91,73.39449541284404,0.7207983222075323
92,77.98165137614679,0.6783445877490093
93,77.52293577981652,0.6175381477774884
94,78.89908256880734,0.6381551895016156
95,79.81651376146789,0.6111025773653752
96,79.35779816513761,0.5823578938906568
97,77.98165137614679,0.5957758371481052
98,82.56880733944955,0.5107247540553023
99,78.89908256880734,0.6092997640171719
