,acc,err
0,31.88405797101449,1.311806187249612
1,31.40096618357488,1.2331958709707582
2,44.44444444444444,1.1573991715044216
3,69.08212560386472,1.0591490065705949
4,70.53140096618358,0.9636414982558449
5,79.22705314009661,0.8850822266605165
6,63.28502415458937,0.8530875709321764
7,71.01449275362319,0.7892565459444902
8,71.01449275362319,0.7609365155227519
9,69.56521739130434,0.7431523930371383
10,71.01449275362319,0.7307146116911213
11,71.01449275362319,0.7107815980767282
12,67.14975845410628,0.715433120790527
13,70.53140096618358,0.7090259630251046
14,67.14975845410628,0.705157806188012
15,67.6328502415459,0.7308356831759071
16,67.6328502415459,0.7063414881203846
17,66.18357487922705,0.7174086508246652
18,68.11594202898551,0.7231048818110771
19,64.73429951690821,0.745274785010747
20,66.66666666666666,0.7322709520588121
21,64.25120772946859,0.7782050267093621
22,57.971014492753625,0.7876414619363701
23,59.42028985507246,0.8037104241421743
24,57.48792270531401,0.797445270885232
25,61.83574879227053,0.7758257500242424
26,62.80193236714976,0.8195482486018749
27,57.971014492753625,0.8473764296141926
28,57.48792270531401,0.8254244532585167
29,57.971014492753625,0.8277278739724484
30,56.52173913043478,0.8864163343984732
31,57.971014492753625,0.8524534567065226
32,58.454106280193244,0.8507355453136066
33,58.454106280193244,0.880030684372616
34,58.454106280193244,0.8640778467803181
35,58.93719806763285,0.8599911954062417
36,57.971014492753625,0.87784106384514
37,57.971014492753625,0.8863098358635336
38,58.454106280193244,0.9064369678349264
39,57.48792270531401,0.9163241366300297
40,57.48792270531401,0.902711331087349
41,57.971014492753625,0.8632976593053787
42,57.48792270531401,0.9194040646682216
43,56.52173913043478,0.986300295748248
44,56.52173913043478,0.9678352681306502
45,55.072463768115945,0.977101845739596
46,57.48792270531401,0.9520206467131381
47,57.48792270531401,0.9231435690476356
48,57.00483091787439,0.9671642628649448
49,55.55555555555556,0.972065255736439
50,56.038647342995176,1.0024182503700767
51,54.589371980676326,1.0421681472718316
52,56.52173913043478,0.9705652847399897
53,56.52173913043478,1.0214438678542164
54,55.55555555555556,1.0439382907029386
55,56.52173913043478,0.9752051964647402
56,55.072463768115945,1.032989546168645
57,55.55555555555556,1.0527580405890145
58,55.072463768115945,1.0395072439230206
59,54.106280193236714,1.0672758487317715
60,53.62318840579711,1.1032016225762018
61,53.62318840579711,1.135847243114372
62,53.62318840579711,1.162341130012003
63,54.106280193236714,1.0914757293664132
64,54.106280193236714,1.0826031641244593
65,53.62318840579711,1.1190989706057366
66,53.14009661835749,1.1328122594798817
67,53.62318840579711,1.133026286648592
68,54.106280193236714,1.1326956915004325
69,53.62318840579711,1.139356814094266
70,52.17391304347826,1.2312271126583856
71,52.65700483091788,1.1878032725308882
72,54.106280193236714,1.1878615223227509
73,52.65700483091788,1.2387491143773521
74,53.62318840579711,1.1709130712573612
75,52.17391304347826,1.250753010111406
76,53.14009661835749,1.2101819246351233
77,53.62318840579711,1.207431428356446
78,52.17391304347826,1.270464769889052
79,53.62318840579711,1.2160307812814894
80,52.65700483091788,1.2860114554964706
81,51.690821256038646,1.2628248081633624
82,52.17391304347826,1.281924751107012
83,52.17391304347826,1.3547151699351188
84,52.17391304347826,1.2774638321985232
85,52.17391304347826,1.2740213319189748
86,51.690821256038646,1.2887970301812264
87,53.62318840579711,1.2398663965641301
88,52.17391304347826,1.320596314453917
89,51.690821256038646,1.3538360492989538
90,50.72463768115942,1.3141247017286855
91,51.690821256038646,1.3408397094976314
92,52.17391304347826,1.3130860767128663
93,51.690821256038646,1.3478662743997682
94,52.17391304347826,1.3853490586652302
95,51.690821256038646,1.3615149018196813
96,53.14009661835749,1.3399235589760687
97,52.17391304347826,1.3417686241411484
98,53.14009661835749,1.331886897087355
99,51.690821256038646,1.400892501629723
