,acc,err
0,49.81949458483754,1.5821438274121027
1,78.33935018050542,0.6159383021900262
2,80.50541516245488,0.529757349950258
3,83.03249097472924,0.48052377264571816
4,73.6462093862816,0.6953967715012975
5,81.58844765342961,0.5166105146406156
6,77.9783393501805,0.6161651455354709
7,78.70036101083032,0.6161609620561622
8,79.78339350180505,0.6120391275009476
9,81.58844765342961,0.5920875933470696
10,77.9783393501805,0.6391632348141464
11,81.58844765342961,0.5372622510065622
12,82.67148014440433,0.5366052788829403
13,80.86642599277978,0.5397163330352035
14,76.17328519855594,0.6233778224061151
15,80.50541516245488,0.5750571058680354
16,80.86642599277978,0.579071961913732
17,80.14440433212997,0.5800791097208735
18,83.39350180505414,0.5453499374933375
19,85.92057761732852,0.48355925533964417
20,79.42238267148014,0.5808237821297274
21,80.50541516245488,0.5427268768855819
22,80.14440433212997,0.5656327272169754
23,77.6173285198556,0.6808046812592059
24,81.94945848375451,0.5569199681080109
25,79.06137184115524,0.616371539355364
26,82.67148014440433,0.5007306838746024
27,80.14440433212997,0.6106363014503813
28,78.70036101083032,0.6379257862204541
29,82.31046931407943,0.5317339784222557
30,81.58844765342961,0.5580633394386902
31,78.70036101083032,0.6237747856228072
32,80.14440433212997,0.6034567472157769
33,80.14440433212997,0.5971225655898443
34,76.17328519855594,0.6366378916758191
35,80.86642599277978,0.5660500909479409
36,84.11552346570397,0.5017520696829142
37,83.03249097472924,0.5350484200414091
38,79.78339350180505,0.6292210513067824
39,82.67148014440433,0.5730727217495832
40,83.75451263537906,0.5435506953025872
41,80.14440433212997,0.648848801175995
42,86.28158844765343,0.43045338124385873
43,79.06137184115524,0.618152322791824
44,84.47653429602889,0.46611619746749516
45,86.28158844765343,0.4369738029504842
46,85.5595667870036,0.5035812433132794
47,87.00361010830325,0.5415852856500176
48,85.5595667870036,0.5304618783555018
49,85.92057761732852,0.5415687885096844
50,86.28158844765343,0.543301804833382
51,83.75451263537906,0.5235815648404285
52,86.28158844765343,0.46215773307776953
53,84.11552346570397,0.5516053978822706
54,83.75451263537906,0.5528729321474608
55,84.83754512635379,0.5219946567053276
56,85.1985559566787,0.5270798702962851
57,83.39350180505414,0.5221343827775027
58,82.31046931407943,0.598781599787731
59,82.31046931407943,0.6015405535492027
60,84.11552346570397,0.608812974617053
61,86.28158844765343,0.4671676377749073
62,85.1985559566787,0.5126683865251475
63,84.47653429602889,0.5451699938191101
64,85.92057761732852,0.538168380602244
65,83.75451263537906,0.5744981500715646
66,82.31046931407943,0.637414030675452
67,89.16967509025271,0.3883749034206374
68,84.83754512635379,0.46843480904633633
69,85.1985559566787,0.5197516260998885
70,81.94945848375451,0.6167151008888017
71,88.08664259927798,0.5453303112035408
72,79.78339350180505,0.7216871888441029
73,82.31046931407943,0.5769445798246877
74,84.11552346570397,0.5437022015124039
75,89.16967509025271,0.45986313474656
76,85.1985559566787,0.5203984586247995
77,85.92057761732852,0.5588748001035238
78,84.11552346570397,0.6115443333217307
79,84.47653429602889,0.5774943051688824
80,84.83754512635379,0.5478513624828439
81,83.03249097472924,0.5919593137225716
82,80.14440433212997,0.6731168175367488
83,80.14440433212997,0.7060723820740238
84,81.58844765342961,0.6333882797635276
85,76.17328519855594,0.8732533765993737
86,81.94945848375451,0.6601620835969669
87,79.42238267148014,0.707065911220028
88,84.47653429602889,0.5976575748828885
89,87.00361010830325,0.49289665270846567
90,85.1985559566787,0.5464833058340115
91,82.31046931407943,0.6520293651821896
92,84.47653429602889,0.5915741809855951
93,84.47653429602889,0.5761781887032961
94,85.92057761732852,0.5403426970882702
95,84.11552346570397,0.5923149097550638
96,84.83754512635379,0.5757007512580566
97,85.92057761732852,0.544369989427268
98,83.75451263537906,0.6779095101593277
99,85.1985559566787,0.6420078506528448
