,acc,err
0,67.88990825688074,1.0052797335516148
1,65.13761467889908,0.8534215272793017
2,59.63302752293578,0.8921057202924286
3,60.09174311926605,0.8936168889209645
4,58.256880733944946,0.9780489195345414
5,59.63302752293578,0.9957091724243733
6,52.752293577981646,1.0444897616318418
7,50.0,1.0404557345908694
8,50.45871559633027,1.1246050927056952
9,48.1651376146789,1.0940452215033198
10,55.5045871559633,0.9587388266308645
11,54.12844036697248,1.1386995309594818
12,51.37614678899083,1.0955915952404671
13,54.58715596330275,1.1393653225490648
14,52.752293577981646,1.1300996758964341
15,51.8348623853211,1.1595739174444375
16,53.21100917431193,1.1004681399472998
17,53.669724770642205,1.106358743499745
18,53.669724770642205,1.171660432655165
19,55.96330275229357,1.0597226408035483
20,58.71559633027523,1.031585601396903
21,55.04587155963303,1.1621976902040492
22,54.58715596330275,1.216636212993846
23,57.798165137614674,1.0680929357190465
24,55.96330275229357,1.142625606862099
25,51.37614678899083,1.4356368068723513
26,54.58715596330275,1.2141486236439525
27,56.88073394495413,1.2050696156383551
28,60.09174311926605,1.209626457945362
29,56.42201834862385,1.2168788278854872
30,58.256880733944946,1.3592923143618914
31,58.71559633027523,1.2221804545733737
32,55.96330275229357,1.3415262271512243
33,56.88073394495413,1.2724424069889761
34,57.798165137614674,1.2403595915408765
35,59.174311926605505,1.2780830179750127
36,54.12844036697248,1.3788765593633323
37,58.256880733944946,1.2843795200385786
38,56.88073394495413,1.4387081812291558
39,55.04587155963303,1.5265110553836407
40,53.21100917431193,1.6105118210452762
41,54.12844036697248,1.5707706629905427
42,49.08256880733945,1.7007307160153828
43,49.54128440366973,1.6195688756326132
44,54.58715596330275,1.6241031726166597
45,54.58715596330275,1.415968516994088
46,54.12844036697248,1.6500276609586855
47,51.8348623853211,1.5791643804000368
48,55.5045871559633,1.6742191072165318
49,53.21100917431193,1.5858044418820338
50,54.58715596330275,1.5037219655591403
51,52.752293577981646,1.6771906166148864
52,55.5045871559633,1.5908320518462478
53,51.8348623853211,1.6892266191111123
54,54.12844036697248,1.7267615769575193
55,52.293577981651374,1.708924343555776
56,52.293577981651374,1.6440924427173158
57,54.58715596330275,1.648580523986453
58,54.58715596330275,1.5800936612829832
59,55.04587155963303,1.834270761197911
60,56.42201834862385,1.6112707218273181
61,55.5045871559633,1.732298013639893
62,55.96330275229357,1.6720078074154472
63,55.04587155963303,1.6951623790737524
64,53.21100917431193,1.7939672546710652
65,55.04587155963303,1.6784245100733002
66,53.669724770642205,1.871957323210404
67,55.5045871559633,1.7020272653452955
68,55.5045871559633,1.8848803215834165
69,56.42201834862385,1.6887481806788347
70,55.96330275229357,1.6993704952867439
71,59.63302752293578,1.5016480131141905
72,55.04587155963303,1.8126318566304869
73,55.04587155963303,1.9193544590790979
74,58.256880733944946,1.6729095554712345
75,57.798165137614674,1.7262463515060662
76,56.42201834862385,1.6771204229656145
77,57.798165137614674,1.71171388173065
78,58.256880733944946,1.7809804557490567
79,60.550458715596335,1.6854596072878456
80,55.04587155963303,1.9179225468991083
81,55.96330275229357,1.870851497947097
82,55.96330275229357,2.00641847979908
83,55.04587155963303,1.9727827699877973
84,54.12844036697248,1.9128124466456988
85,60.09174311926605,1.7741243582142379
86,57.798165137614674,1.7777582425412362
87,58.71559633027523,1.7784573234772207
88,58.71559633027523,1.8079835628924237
89,61.00917431192661,1.6653068024932753
90,60.09174311926605,1.903848270874819
91,60.09174311926605,1.6889195149898775
92,57.798165137614674,1.869676039155302
93,58.71559633027523,1.8033244479930193
94,56.88073394495413,1.8989567222104602
95,59.63302752293578,1.7460606232653813
96,60.09174311926605,1.6942135210751421
97,59.174311926605505,1.9853106631046995
98,57.3394495412844,1.9912693589299055
99,58.71559633027523,1.8002042998122778
