,acc,err
0,35.67251461988304,1.3590896406717468
1,40.35087719298245,1.4639390157154428
2,43.27485380116959,1.4577532958522526
3,50.877192982456144,1.2643355229945734
4,47.953216374269005,1.390714104924547
5,38.59649122807017,1.6524558059860304
6,42.69005847953216,1.7024161643593718
7,47.368421052631575,1.6970118531488885
8,49.707602339181285,1.5298181782607316
9,49.122807017543856,1.4547092029824853
10,40.35087719298245,1.649374725700122
11,40.35087719298245,1.6457562628229372
12,41.52046783625731,1.6348039817816593
13,41.52046783625731,1.669450343167137
14,38.01169590643275,1.7041913769493826
15,36.84210526315789,1.8367604713965948
16,39.76608187134503,1.8070899628105161
17,53.80116959064327,1.4757462663661787
18,38.01169590643275,1.84484563723182
19,49.707602339181285,1.554299521349828
20,41.52046783625731,1.8215337334083643
21,34.50292397660819,2.0636315735287445
22,46.198830409356724,1.6450515879496486
23,47.953216374269005,1.6829834471665028
24,39.76608187134503,1.8999458069184898
25,41.52046783625731,1.819790470631717
26,43.859649122807014,2.04010800638841
27,33.91812865497076,2.0893016074629562
28,40.35087719298245,1.8820019733660776
29,38.01169590643275,2.0129329810898997
30,39.76608187134503,2.039349827361266
31,43.859649122807014,1.7826369301967762
32,53.216374269005854,1.5487803601047037
33,44.44444444444444,1.9109332557218401
34,40.35087719298245,2.02343002309201
35,42.10526315789473,1.8791498754768188
36,43.27485380116959,1.847328879656025
37,40.35087719298245,2.042446925164034
38,38.01169590643275,2.053206553071164
39,39.1812865497076,2.06085806636634
40,36.84210526315789,2.246179984175472
41,42.10526315789473,1.7985668769591332
42,43.27485380116959,1.958374491195029
43,41.52046783625731,1.8695712016371375
44,41.52046783625731,1.892516607941153
45,40.35087719298245,1.95065256407966
46,37.42690058479532,2.1753753408712853
47,32.748538011695906,2.369359835396374
48,38.01169590643275,2.0424055176131093
49,42.10526315789473,1.996932530257648
