,acc,err
0,22.608695652173914,1.4343050290708956
1,24.347826086956523,1.4251975562261499
2,30.0,1.4032845673353775
3,30.0,1.3718818980714549
4,33.04347826086956,1.3118378460407256
5,40.869565217391305,1.2738587623057158
6,40.43478260869565,1.2762994926908742
7,37.391304347826086,1.2647774324468943
8,40.43478260869565,1.2681935329800067
9,39.565217391304344,1.2814802903196085
10,39.565217391304344,1.3277920878451803
11,40.0,1.3555249933963236
12,38.26086956521739,1.4045141220092774
13,37.826086956521735,1.429050601306169
14,37.391304347826086,1.4317182480964972
15,36.08695652173913,1.4350705732146034
16,36.95652173913043,1.47677407277667
17,36.08695652173913,1.493607444283755
18,36.08695652173913,1.4805552394493766
19,36.52173913043478,1.5015456396438505
20,33.91304347826087,1.4874081896537024
21,33.91304347826087,1.4972736955660841
22,34.78260869565217,1.4987559169773823
23,31.30434782608696,1.5566988044458887
24,34.78260869565217,1.5201250161489714
25,33.04347826086956,1.5179872510711785
26,31.73913043478261,1.5321303975080018
27,32.608695652173914,1.5524109258599903
28,33.04347826086956,1.544644635454144
29,33.04347826086956,1.5276010158998163
30,33.47826086956522,1.52371738448982
31,31.73913043478261,1.6034477521300963
32,33.04347826086956,1.572503441017445
33,34.34782608695652,1.541310898749077
34,33.47826086956522,1.5962233253349754
35,33.04347826086956,1.5644877415717295
36,35.21739130434783,1.571739157706337
37,33.91304347826087,1.5711010839871091
38,35.21739130434783,1.5686355377992858
39,33.91304347826087,1.5802976557782487
40,36.52173913043478,1.5514067460418395
41,35.21739130434783,1.5290202533704755
42,35.65217391304348,1.5374604800108658
43,34.34782608695652,1.5999471393535318
44,34.34782608695652,1.5685182643082478
45,36.52173913043478,1.5502636234842888
46,34.34782608695652,1.5645175078802782
47,35.65217391304348,1.5665721138169908
48,38.26086956521739,1.5580078774253312
49,38.26086956521739,1.5795120151753983
50,38.69565217391304,1.5473452516588504
51,38.26086956521739,1.5898157903539907
52,39.130434782608695,1.5839380675076467
53,39.130434782608695,1.5419489009204603
54,36.95652173913043,1.6000844413434843
55,37.826086956521735,1.5643275406778507
56,37.391304347826086,1.6297461899625056
57,38.26086956521739,1.566432830175061
58,37.391304347826086,1.5866031078884946
59,38.26086956521739,1.6190810422959696
60,38.69565217391304,1.581551855944259
61,37.826086956521735,1.6318572252786354
62,40.0,1.5453622361209811
63,37.391304347826086,1.6518689561493534
64,40.0,1.5887469054827386
65,39.565217391304344,1.589118995487123
66,38.26086956521739,1.608030312338277
67,38.26086956521739,1.6154774266497596
68,38.69565217391304,1.6355834653884496
69,38.26086956521739,1.6115302933663453
70,37.826086956521735,1.5967409447523886
71,37.826086956521735,1.6160250329169565
72,37.826086956521735,1.5914202073669952
73,38.26086956521739,1.5955560897193526
74,39.130434782608695,1.594659885658842
75,39.130434782608695,1.5681638391131698
76,38.69565217391304,1.6544605207467533
77,38.26086956521739,1.614232689873113
78,39.130434782608695,1.6198373525960208
79,40.0,1.64360835462019
80,37.391304347826086,1.7275394168378704
81,37.826086956521735,1.6354950404260307
82,37.826086956521735,1.6898059808487154
83,39.130434782608695,1.6334299088982136
84,40.0,1.6256255552253644
85,40.0,1.6332506138365717
86,40.0,1.6334445746261221
87,38.69565217391304,1.6846643584324856
88,38.69565217391304,1.6366417401480367
89,37.826086956521735,1.654943282916413
90,38.26086956521739,1.6653705888356933
91,38.69565217391304,1.6922514254146297
92,37.826086956521735,1.6972489065622263
93,37.391304347826086,1.7091236089518214
94,36.08695652173913,1.7554577436105794
95,36.52173913043478,1.6894124911348942
96,36.95652173913043,1.7288865202167274
97,36.08695652173913,1.7685415079260407
98,37.391304347826086,1.7663122813328695
99,37.826086956521735,1.7329800097570431
