,acc,err
0,57.30994152046783,1.3102366364838784
1,47.953216374269005,1.342622940150792
2,36.25730994152047,1.7385339407980094
3,36.25730994152047,1.7883112454863146
4,35.67251461988304,1.913083467861278
5,36.25730994152047,1.9311502414935253
6,41.52046783625731,1.7287848286891672
7,39.1812865497076,1.8125565836222417
8,46.198830409356724,1.7044695479936942
9,43.859649122807014,1.8156517740170204
10,47.368421052631575,1.6953030268958502
11,47.368421052631575,1.6981547739232852
12,49.707602339181285,1.677789225853021
13,50.877192982456144,1.6256875719931942
14,49.122807017543856,1.7089198246426003
15,49.122807017543856,1.6151501981499645
16,47.953216374269005,1.7242760416891287
17,52.046783625730995,1.7304667232235436
18,48.53801169590643,1.748537807008837
19,46.783625730994146,1.825089969847226
20,52.63157894736842,1.6143441895220076
21,56.72514619883041,1.47386986295807
22,50.29239766081871,1.7150643124053295
23,51.461988304093566,1.5941477095437977
24,50.29239766081871,1.7029524451968934
25,52.046783625730995,1.6495011514382933
26,54.97076023391813,1.515530762039513
27,50.29239766081871,1.764318908153208
28,53.216374269005854,1.60620206754768
29,57.30994152046783,1.4436119039426303
30,54.97076023391813,1.6238641462994097
31,50.877192982456144,1.8922223784258188
32,49.707602339181285,1.8389181691238572
33,53.216374269005854,1.7149268554060266
34,53.80116959064327,1.658573700901654
35,49.122807017543856,1.9146282725464276
36,51.461988304093566,1.8072202218713835
37,52.63157894736842,1.766740325131517
38,54.97076023391813,1.7050833047151863
39,51.461988304093566,1.739351464684245
40,53.80116959064327,1.811873830142317
41,52.63157894736842,1.8508902016746909
42,55.55555555555556,1.7162418137879116
43,55.55555555555556,1.7375473365119056
44,56.72514619883041,1.5262120608937326
45,56.72514619883041,1.6090689916961167
46,60.23391812865497,1.767626185529336
47,56.72514619883041,1.9070554193533407
48,53.216374269005854,1.8477699365318547
49,59.06432748538012,1.7261437930613746
50,59.06432748538012,1.7633098778281593
51,54.385964912280706,1.936023293625123
52,57.30994152046783,1.8215205590541375
53,57.89473684210527,1.9245475078715089
54,51.461988304093566,1.9278775862635245
55,58.47953216374269,1.7668978569454286
56,57.30994152046783,1.762165095439539
57,55.55555555555556,1.7581999727033275
58,53.216374269005854,2.0886106316014383
59,58.47953216374269,1.797665930864023
60,53.216374269005854,2.011541568341187
61,57.30994152046783,1.862086069268276
62,56.72514619883041,1.82997298031998
63,56.14035087719298,1.7895028475265187
64,59.64912280701754,1.7620211192054922
65,59.64912280701754,1.8200614034241565
66,56.72514619883041,1.759402234923344
67,58.47953216374269,1.9347103658458775
68,60.23391812865497,1.8870422725702458
69,55.55555555555556,1.9785066402496794
70,54.97076023391813,1.8522289128421783
71,56.14035087719298,1.9429880900255692
72,60.23391812865497,2.007759498212011
73,55.55555555555556,1.9999885592535986
74,53.80116959064327,2.0912035553704285
75,56.72514619883041,2.068166670493435
76,56.14035087719298,1.8732436074317997
77,54.97076023391813,1.9767674660382994
78,61.98830409356725,1.8016952731333509
79,57.30994152046783,1.9594208149039454
80,56.72514619883041,2.1743090547172854
81,63.74269005847953,1.6987752633628763
82,61.98830409356725,1.7362774080559187
83,62.57309941520468,1.8097723377433492
84,61.40350877192983,1.9416081489496784
85,60.23391812865497,1.9407515042521322
86,62.57309941520468,1.87686375113604
87,60.23391812865497,1.7972851735189046
88,60.23391812865497,1.8044380712106216
89,58.47953216374269,2.0376527090160437
90,59.64912280701754,2.186366954675009
91,61.40350877192983,2.0347269627778557
92,56.72514619883041,2.08665839148902
93,58.47953216374269,1.9379302719195792
94,60.23391812865497,2.0753271129443753
95,60.81871345029239,2.1617321199909973
96,58.47953216374269,1.9721538891788584
97,61.98830409356725,1.9680930586939547
98,57.89473684210527,2.101429075144685
99,56.14035087719298,2.0717351931368997
