,acc,err
0,30.76923076923077,1.3234776576551108
1,60.09615384615385,1.022538491524756
2,78.36538461538461,0.6795438855635718
3,86.0576923076923,0.4800548681255
4,82.6923076923077,0.4314367202818036
5,87.5,0.33696443933821196
6,90.86538461538461,0.2823017107556762
7,88.46153846153845,0.3086822331808015
8,88.46153846153845,0.28727569999962443
9,89.42307692307693,0.27118437259412953
10,90.38461538461539,0.25971882791110634
11,90.38461538461539,0.25770772411953236
12,89.42307692307693,0.28978331278498304
13,91.34615384615384,0.23931467776978585
14,91.34615384615384,0.26573139033296056
15,91.82692307692307,0.24258593218953067
16,92.3076923076923,0.22516078812299595
17,91.34615384615384,0.2332614564588679
18,93.26923076923077,0.23334605305538283
19,93.26923076923077,0.22009961907183687
20,93.26923076923077,0.21044083685701656
21,89.90384615384616,0.268483500956139
22,91.34615384615384,0.22487553886458045
23,93.26923076923077,0.20210265764920293
24,92.78846153846155,0.21310696259615286
25,91.34615384615384,0.215920275899689
26,93.26923076923077,0.21104949549127547
27,92.3076923076923,0.20390467740726045
28,90.86538461538461,0.22095065720989518
29,89.90384615384616,0.2543849972660789
30,91.34615384615384,0.23258115716611463
31,92.3076923076923,0.21985292238851065
32,90.86538461538461,0.2824418388635632
33,89.90384615384616,0.25241683532322357
34,89.42307692307693,0.268669648310217
35,92.78846153846155,0.2115934374856394
36,93.75,0.20166463156372919
37,91.82692307692307,0.2659868963726764
38,91.34615384615384,0.2173040081861314
39,92.78846153846155,0.18727654422758414
40,91.82692307692307,0.23842959441739764
41,92.78846153846155,0.19252145439453344
42,94.71153846153845,0.18797275141004158
43,93.26923076923077,0.18383392241197782
44,92.3076923076923,0.1884384236497261
45,91.34615384615384,0.23440036893566465
46,91.34615384615384,0.2407961972055972
47,92.78846153846155,0.19933359203479548
48,93.26923076923077,0.20748083081188484
49,92.3076923076923,0.24091624731838343
50,90.86538461538461,0.23831814119067923
51,90.86538461538461,0.23007669032581973
52,91.34615384615384,0.21259373344330448
53,93.75,0.19419503521695233
54,91.82692307692307,0.20119748971382898
55,94.71153846153845,0.21357108769579097
56,93.75,0.18010836685841775
57,93.75,0.16919601519529734
58,91.82692307692307,0.19748865604878701
59,92.78846153846155,0.1677316087838698
60,91.34615384615384,0.2562062354973507
61,92.3076923076923,0.204770500043125
62,92.3076923076923,0.2381478911313453
63,92.78846153846155,0.20717636557683566
64,92.78846153846155,0.19074951519905373
65,90.38461538461539,0.22113286189183531
66,91.34615384615384,0.203236376771735
67,93.26923076923077,0.21857140843077338
68,92.3076923076923,0.25963059300942737
69,92.3076923076923,0.23993982265061037
70,93.26923076923077,0.1948365755889491
71,91.34615384615384,0.2330112901523838
72,93.26923076923077,0.23002353437792497
73,93.26923076923077,0.21403575847055706
74,93.26923076923077,0.2007906584284641
75,89.42307692307693,0.25329021444220934
76,89.42307692307693,0.2538031309577585
77,91.34615384615384,0.19800392059526153
78,93.75,0.1978922382427856
79,93.26923076923077,0.22676397887250518
80,92.3076923076923,0.21331975382218046
81,93.75,0.1763802872332987
82,94.71153846153845,0.13979272648969632
83,94.23076923076923,0.14057849848123338
84,92.3076923076923,0.1995318085655407
85,93.26923076923077,0.18301007826970989
86,93.26923076923077,0.23365290043223236
87,94.71153846153845,0.13932019138915203
88,94.23076923076923,0.12594396388221762
89,94.23076923076923,0.16055816498622796
90,94.23076923076923,0.1731509075316364
91,93.75,0.18037725408036315
92,93.75,0.19396728056442936
93,94.23076923076923,0.17282404631328555
94,91.82692307692307,0.2185499025681826
95,91.82692307692307,0.19322742574651175
96,91.82692307692307,0.2090486059772108
97,93.26923076923077,0.17679034300339191
98,93.75,0.23629393086101047
99,94.23076923076923,0.18304785076150892
