,acc,err
0,54.59770114942529,1.0243343053407026
1,70.40229885057471,0.8216762603648627
2,80.74712643678161,0.608288705761346
3,79.59770114942529,0.676833238678144
4,80.45977011494253,0.6352447353313218
5,79.88505747126436,0.656815402454486
6,77.01149425287356,0.7569804925958866
7,74.71264367816092,0.9343879560507654
8,76.72413793103449,0.7992278244167409
9,74.71264367816092,0.9605159855660249
10,76.72413793103449,0.9283224266715667
11,75.28735632183908,1.2087282134121522
12,75.28735632183908,1.0998325120513694
13,73.27586206896551,1.3155265612835876
14,76.14942528735632,0.8985361870629758
15,75.0,1.1553623978142629
16,75.86206896551724,0.9784699581675979
17,72.98850574712644,1.1891070672182262
18,75.0,1.0284857061903132
19,76.4367816091954,1.0201238100431451
20,73.85057471264368,1.188419770910545
21,75.0,1.1348039887292252
22,76.14942528735632,1.27525454624882
23,76.4367816091954,1.0977600411410167
24,74.71264367816092,1.1144488045168905
25,74.71264367816092,1.3140934389261902
26,75.0,1.5757297971536752
27,75.57471264367817,1.0565366145811723
28,72.98850574712644,1.5112322617307596
29,75.0,1.2565522447114572
30,73.27586206896551,1.297124445105101
31,73.5632183908046,1.6364163875074362
32,75.86206896551724,1.4187841440719535
33,72.70114942528735,1.494189235139028
34,73.85057471264368,1.655108418596538
35,74.71264367816092,1.6053311101483576
36,71.26436781609196,1.6653191746040863
37,71.83908045977012,2.0062607500178755
38,73.5632183908046,1.506949669975287
39,75.28735632183908,1.5500495106996133
40,75.28735632183908,1.6594602482917837
41,71.83908045977012,1.5276893640822398
42,74.42528735632183,2.082718424437951
43,74.13793103448276,1.8350147948263915
44,75.57471264367817,1.944683881297025
45,73.85057471264368,1.43785563787964
46,74.71264367816092,1.7209074503060309
47,75.0,1.580310951691572
48,72.41379310344827,1.7218725305073108
49,75.28735632183908,1.903506109564314
