,acc,err
0,3.296703296703297,1.7445942759513855
1,34.065934065934066,1.3978234522126534
2,26.923076923076923,1.411046602159411
3,37.362637362637365,1.3184452861506533
4,32.967032967032964,1.5273289560483625
5,37.91208791208791,1.4945641769567033
6,34.065934065934066,1.654826114691057
7,38.46153846153847,1.526109487399111
8,39.56043956043956,1.5905433883071765
9,36.81318681318682,1.6438144376312107
10,41.75824175824176,1.6822714256097122
11,39.56043956043956,1.8756732522448587
12,41.208791208791204,1.7494846868794411
13,41.208791208791204,1.8249748114491353
14,45.05494505494506,1.7421338343167687
15,43.40659340659341,1.789474350292169
16,43.40659340659341,1.768360933070813
17,46.7032967032967,1.7773355511209037
18,41.208791208791204,1.8666744341358676
19,40.10989010989011,1.905798663403762
20,42.30769230769231,2.029549251717981
21,43.956043956043956,1.919586955138564
22,40.10989010989011,2.0179975020211796
23,45.05494505494506,1.8481836268165952
24,39.010989010989015,2.017223568456657
25,42.30769230769231,1.9345374615435362
26,43.40659340659341,2.0959561289506223
27,41.75824175824176,2.1177637078492277
28,40.10989010989011,2.1177893593116757
29,45.05494505494506,2.0457066853388706
30,46.15384615384615,1.7785164433946272
31,41.75824175824176,2.0062066208555844
32,40.10989010989011,2.0944342622565424
33,46.15384615384615,1.9219730868954774
34,44.505494505494504,1.9869590586217332
35,41.75824175824176,2.2118826930238136
36,46.15384615384615,1.885567170588599
37,47.8021978021978,1.9341645721908387
38,45.604395604395606,1.8462598922323106
39,46.15384615384615,1.9965910219101575
40,48.35164835164835,1.813972251132357
41,47.25274725274725,1.8981734400972978
42,47.25274725274725,2.0405887544616785
43,40.10989010989011,2.4722996526274232
44,51.098901098901095,1.8827130663048992
45,46.7032967032967,1.9810897069202218
46,46.15384615384615,2.1117047245307523
47,45.05494505494506,2.021009680044829
48,43.956043956043956,2.090504725285867
49,52.197802197802204,1.8680965033877779
50,45.05494505494506,2.0026778887796146
51,43.956043956043956,2.276877966954059
52,46.7032967032967,2.0720985948766493
53,46.15384615384615,2.123879092720217
54,45.604395604395606,2.3391411338027237
55,45.604395604395606,2.1896284883799497
56,48.35164835164835,2.1245740368790944
57,46.7032967032967,2.2437585377420866
58,47.8021978021978,2.077320571045345
59,47.25274725274725,2.089548724691577
60,43.956043956043956,2.460964901827338
61,44.505494505494504,2.3980192011905066
62,45.604395604395606,2.2239087827241506
63,46.15384615384615,2.5031226723166893
64,47.8021978021978,2.293274852271549
65,44.505494505494504,2.358584687624758
66,47.25274725274725,2.34998547417608
67,52.197802197802204,2.1488848382157033
68,47.8021978021978,2.3757171130992494
69,51.098901098901095,2.324339806764568
70,47.8021978021978,2.405242225320083
71,44.505494505494504,2.4004214630778615
72,50.0,2.380475679515867
73,50.54945054945055,2.4966501051019123
74,45.604395604395606,2.646177335175895
75,48.35164835164835,2.4292194264859153
76,46.15384615384615,2.4915553409186493
77,45.05494505494506,2.4594050035080866
78,46.15384615384615,2.8258126094448457
79,44.505494505494504,2.6339322689303986
80,45.604395604395606,2.4621487188054902
81,47.25274725274725,2.6196521073893413
82,42.857142857142854,2.823094490607148
83,47.25274725274725,2.612904014045853
84,43.956043956043956,2.7927456095617895
85,45.05494505494506,2.93949257713974
86,42.30769230769231,2.8167847935771815
87,45.05494505494506,2.7714980931702216
88,48.9010989010989,2.535909237170267
89,46.15384615384615,2.875797250900817
90,40.65934065934066,3.032506807367299
91,48.35164835164835,2.4604824118761406
92,50.54945054945055,2.412097768208756
93,47.25274725274725,2.5249195714209085
94,42.857142857142854,2.6393248443925117
95,43.956043956043956,2.581162575493296
96,46.7032967032967,2.561201477612175
97,46.7032967032967,2.591783101508674
98,48.35164835164835,2.373761334279482
99,46.15384615384615,2.4661974454394953
