,acc,err
0,88.17204301075269,0.6399157720627964
1,86.55913978494624,0.4809496079431346
2,86.55913978494624,0.43601000985200766
3,81.72043010752688,0.5064945029096692
4,83.87096774193549,0.45246538892263166
5,87.63440860215054,0.4334513391467451
6,86.02150537634408,0.4185473756129326
7,86.55913978494624,0.42098707711795547
8,86.02150537634408,0.42973650561281673
9,84.94623655913979,0.43300493686969743
10,83.33333333333334,0.41057041700913677
11,86.55913978494624,0.38609240984221277
12,84.40860215053763,0.4108076939943418
13,88.17204301075269,0.37625576890814144
14,84.94623655913979,0.39779505806493565
15,85.48387096774194,0.36721808552958163
16,80.10752688172043,0.5059294815144897
17,79.56989247311827,0.46829024733115904
18,83.33333333333334,0.42171844367638145
19,82.25806451612904,0.4246334153238383
20,82.25806451612904,0.47036634358275764
21,83.33333333333334,0.4069851650354135
22,79.56989247311827,0.5369723953116607
23,79.56989247311827,0.5056435314348932
24,82.25806451612904,0.4220936545008687
25,80.10752688172043,0.46945329499613464
26,77.41935483870968,0.503678274240327
27,81.18279569892472,0.45225249985308424
28,79.03225806451613,0.5578983211005575
29,80.64516129032258,0.43427632194278376
30,77.41935483870968,0.5403420167628885
31,77.41935483870968,0.5439389624363405
32,77.95698924731182,0.5288414694438812
33,80.10752688172043,0.4997126815783432
34,77.95698924731182,0.5686992127588018
35,76.34408602150538,0.6301821095328254
36,76.88172043010752,0.5884833747737938
37,78.49462365591397,0.5615108231142515
38,75.80645161290323,0.5947617159089423
39,77.41935483870968,0.6389882772068155
40,75.80645161290323,0.5863554973800925
41,80.10752688172043,0.537648806379715
42,77.95698924731182,0.5928780446791232
43,80.10752688172043,0.5081217875579734
44,77.41935483870968,0.5933697157309283
45,78.49462365591397,0.6706503658991465
46,78.49462365591397,0.6139369528628417
47,80.10752688172043,0.574902072940351
48,77.95698924731182,0.5746424258779272
49,79.03225806451613,0.5611468276647689
50,76.34408602150538,0.6485165981751733
51,76.34408602150538,0.6986853239673874
52,78.49462365591397,0.6250152870959986
53,78.49462365591397,0.6932146728182341
54,77.95698924731182,0.6680629808296775
55,76.88172043010752,0.7346172641299151
56,79.56989247311827,0.5633914630928466
57,79.56989247311827,0.6785142588509363
58,77.41935483870968,0.6870758863909331
59,78.49462365591397,0.6418389931187126
60,79.03225806451613,0.669449528247134
61,76.88172043010752,0.752123784190703
62,77.95698924731182,0.6627002733677678
63,78.49462365591397,0.6641799242928482
64,79.56989247311827,0.6212702174114868
65,79.03225806451613,0.6044345699726893
66,77.95698924731182,0.7108752848203381
67,76.34408602150538,0.691159954251592
68,77.95698924731182,0.696310125476132
69,79.03225806451613,0.5930465674547991
70,77.41935483870968,0.7701123841549378
71,79.56989247311827,0.7294553545684088
72,79.03225806451613,0.632330262423824
73,79.56989247311827,0.6552927273409062
74,83.33333333333334,0.5542504699576459
75,80.64516129032258,0.6287065049394166
76,80.10752688172043,0.5853260624899459
77,78.49462365591397,0.8174456670281355
78,76.88172043010752,0.8258489580115919
79,78.49462365591397,0.7127130023208301
80,79.03225806451613,0.7020291935848498
81,76.34408602150538,0.9234091514778341
82,78.49462365591397,0.7578003573504524
83,77.95698924731182,0.7801065433801544
84,77.95698924731182,0.8039756697349543
85,74.73118279569893,0.933663610519253
86,76.88172043010752,0.9052770223591792
87,76.88172043010752,0.9198203117238787
88,76.88172043010752,0.8823144330936518
89,79.56989247311827,0.728118847825038
90,74.73118279569893,0.9601962427270007
91,74.73118279569893,1.0072565861909206
92,78.49462365591397,0.7781161539551051
93,79.56989247311827,0.7831579962879668
94,76.88172043010752,0.8809587007717754
95,74.73118279569893,1.1517815349487257
96,76.88172043010752,0.9782647595366923
97,75.26881720430107,0.9192795076744574
98,74.73118279569893,0.975425652159092
99,77.41935483870968,0.9322707011505021
