,acc,err
0,12.637362637362637,1.6394789692137268
1,24.725274725274726,1.570127328939654
2,29.120879120879124,1.4041228983244234
3,28.57142857142857,1.5009185132406815
4,34.61538461538461,1.460773298143317
5,32.417582417582416,1.5691851109296984
6,28.021978021978022,1.6118059144713557
7,29.67032967032967,1.6156572805778993
8,26.923076923076923,1.8411773512354837
9,24.175824175824175,1.845613885665783
10,23.076923076923077,1.8880124749119425
11,26.923076923076923,1.9865561462938786
12,29.67032967032967,2.01895683904813
13,30.76923076923077,1.9787681086633642
14,31.318681318681318,1.900663098519934
15,25.274725274725274,2.2465188195826586
16,30.76923076923077,2.0025245035758017
17,29.120879120879124,2.2379184119290785
18,26.373626373626376,2.3254480137039426
19,31.318681318681318,2.197694612626027
20,29.120879120879124,2.310038081027445
21,27.472527472527474,2.3455211998559635
22,28.021978021978022,2.279116769065405
23,29.120879120879124,2.346956922539643
24,29.120879120879124,2.525181849598424
25,30.21978021978022,2.4370100347934147
26,35.714285714285715,2.3139567029583112
27,31.868131868131865,2.5367134351508467
28,29.67032967032967,2.62859896356419
29,28.57142857142857,2.6670597725865113
30,28.021978021978022,2.6121349744204494
31,29.120879120879124,2.9112942443142265
32,29.67032967032967,2.734250438606858
33,30.76923076923077,2.7225682891209373
34,29.120879120879124,2.7747493165207433
35,28.021978021978022,2.9103312331947735
36,26.373626373626376,3.11591741239913
37,30.76923076923077,2.986731070645184
38,30.21978021978022,2.660707034549937
39,29.67032967032967,3.024381649552507
40,29.120879120879124,3.0485101088876374
41,35.714285714285715,2.9216803490564196
42,34.61538461538461,2.9735548547226016
43,34.61538461538461,2.6751564091940123
44,31.318681318681318,2.9344381017375043
45,31.318681318681318,2.82716145802572
46,29.120879120879124,3.415069163175668
47,31.868131868131865,3.00170474274565
48,30.21978021978022,3.2031000954179594
49,34.61538461538461,2.880889973365241
50,28.57142857142857,3.2437126268875773
51,33.51648351648351,3.4483994282348718
52,31.868131868131865,3.2687052512851
53,28.021978021978022,3.584226689024465
54,35.16483516483517,3.301570784172637
55,31.868131868131865,3.1248917423085065
56,31.868131868131865,3.3988096597690007
57,31.868131868131865,3.308991522084318
58,30.21978021978022,3.4044162112489347
59,32.967032967032964,3.3776801501211753
60,32.967032967032964,3.3123651729206807
61,27.472527472527474,3.7667370454534876
62,30.76923076923077,3.6796501410746396
63,30.76923076923077,3.6395635398886435
64,28.021978021978022,3.7849638175219615
65,29.67032967032967,3.9476055616134227
66,35.16483516483517,3.5765904648089397
67,32.417582417582416,3.8111060213852177
68,30.76923076923077,3.5183778089662416
69,35.16483516483517,3.4042854154374784
70,32.417582417582416,3.5827934947379756
71,30.76923076923077,3.6144576925520657
72,32.417582417582416,3.4661543908545616
73,28.57142857142857,3.7283040634525944
74,31.318681318681318,3.6254711758723874
75,36.26373626373626,3.6483233231623533
76,29.67032967032967,3.9350653153702337
77,32.417582417582416,3.613750608637769
78,32.967032967032964,3.868275323600536
79,35.714285714285715,4.020883129802814
80,35.714285714285715,3.6509794803818556
81,37.362637362637365,3.70062486779706
82,31.318681318681318,3.984102545796054
83,37.91208791208791,3.75505757195268
84,34.61538461538461,3.5088181189896783
85,35.714285714285715,4.020179330153521
86,34.61538461538461,3.8725281166997583
87,34.61538461538461,4.067925091410951
88,32.417582417582416,4.512208361167983
89,33.51648351648351,4.324681298755133
90,35.714285714285715,3.805801573525409
91,35.16483516483517,3.99757525286063
92,33.51648351648351,4.184603983646621
93,36.81318681318682,4.1272783113384595
94,39.010989010989015,4.161123695835688
95,37.362637362637365,4.1247618500053775
96,36.81318681318682,3.9092052558235784
97,34.065934065934066,4.065467852741866
98,35.714285714285715,3.930114404764366
99,34.61538461538461,4.138984082311943
