,acc,err
0,57.49999999999999,0.9322605825588107
1,54.0,0.8515100120438729
2,60.0,0.7812112367845839
3,67.0,0.7315823644812918
4,61.5,0.7217818478298432
5,67.5,0.6990938904832
6,58.5,0.7837045864794345
7,54.50000000000001,0.87054224383789
8,56.49999999999999,0.8027631383690096
9,56.00000000000001,0.8634145776005017
10,51.5,0.9593655345269599
11,53.5,1.0282483467087105
12,51.0,1.08393186549142
13,53.5,1.124757274221207
14,51.0,1.178495019862744
15,54.0,1.1176646318057748
16,51.0,1.2719328233094296
17,52.0,1.2809661766307618
18,53.5,1.14391117307572
19,52.5,1.3519113971937065
20,52.5,1.3843447193303382
21,51.5,1.5015477774530064
22,48.5,1.6098030764357119
23,52.5,1.5244965553345902
24,51.0,1.7705072786997347
25,52.0,1.4845266127799266
26,52.5,1.5645082525323661
27,49.5,1.5635347140886358
28,50.5,1.7799384858772584
29,49.5,1.9532278234066962
30,47.0,1.9734698033955835
31,49.0,1.83717554606556
32,50.0,1.8982485358841836
33,50.0,1.8711880889327697
34,48.0,1.9680357242139468
35,50.5,1.9229316566080132
36,48.5,1.8655130265806579
37,51.0,1.9195405332185087
38,51.5,1.9759626017811143
39,50.5,1.8481208500411406
40,50.0,2.0159285593037173
41,51.0,1.829097418434477
42,49.5,1.8931918576233744
43,50.5,1.9638670232830575
44,49.0,2.1910529834263666
45,50.5,2.090718338315281
46,49.5,2.0966253060602464
47,51.0,1.9477983936037742
48,46.0,2.12251115852086
49,51.0,1.9045094471073452
