,acc,err
0,45.614035087719294,1.4742688606357017
1,54.385964912280706,1.1199881028906817
2,58.47953216374269,0.9368646979898388
3,62.57309941520468,0.8965610855773679
4,59.64912280701754,0.9556784941219998
5,64.91228070175438,0.8514893557272997
6,67.2514619883041,0.8000170426279276
7,66.66666666666666,0.7768276272266424
8,67.2514619883041,0.8307528423047933
9,63.1578947368421,0.8853060991796741
10,62.57309941520468,0.9254528059007296
11,69.5906432748538,0.831340471826192
12,66.08187134502924,0.9735846189903667
13,66.66666666666666,0.8860710227108087
14,66.08187134502924,0.9970714576263444
15,67.83625730994152,0.8546426859474945
16,67.83625730994152,0.9568776663519196
17,69.00584795321637,0.9083055216990288
18,69.00584795321637,0.919173985038916
19,70.76023391812866,0.8795257722206542
20,68.42105263157895,0.9363557789288784
21,67.83625730994152,0.9970735495122368
22,71.9298245614035,0.8954161084197869
23,69.5906432748538,0.9164525371381589
24,70.76023391812866,0.9504049762408214
25,71.34502923976608,0.8800359637351004
26,69.5906432748538,1.0206037030819073
27,74.85380116959064,0.8660968263436045
28,67.83625730994152,1.0380987303414915
29,68.42105263157895,1.0354255690045018
30,70.17543859649122,0.9981817013283184
31,72.51461988304094,1.0236087119830517
32,70.76023391812866,1.0675234935439082
33,69.5906432748538,1.091742883411271
34,69.00584795321637,1.140304875791691
35,73.09941520467837,1.027117732294017
36,71.34502923976608,1.0416207910069664
37,71.34502923976608,0.9925784400366747
38,73.68421052631578,0.9755846623554001
39,70.76023391812866,1.0369031884302513
40,68.42105263157895,1.0525718619714808
41,71.34502923976608,1.096089513836978
42,71.34502923976608,1.1574852792753492
43,68.42105263157895,1.1442063086798124
44,71.34502923976608,1.0931421471416094
45,67.2514619883041,1.2374689939419234
46,68.42105263157895,1.2363066207976148
47,66.66666666666666,1.2634580260264534
48,66.08187134502924,1.2027880246331186
49,68.42105263157895,1.1226389864558395
50,65.49707602339181,1.2791242409802446
51,63.74269005847953,1.3461987388004715
52,69.5906432748538,1.2636694698234705
53,68.42105263157895,1.3581561308777501
54,70.17543859649122,1.28416858753704
55,70.76023391812866,1.2122197675827235
56,66.08187134502924,1.3554180737571662
57,71.9298245614035,1.107384707526723
58,66.66666666666666,1.4009659939646812
59,65.49707602339181,1.3104926673550608
60,67.2514619883041,1.2967167399054593
61,67.2514619883041,1.41338774951287
62,66.66666666666666,1.319719927776244
63,70.17543859649122,1.3086348813783493
64,65.49707602339181,1.422472988618482
65,66.66666666666666,1.365663608236965
66,67.2514619883041,1.3609781434630295
67,66.66666666666666,1.456166078012118
68,70.76023391812866,1.2913409265141151
69,66.66666666666666,1.4683627964175237
70,69.5906432748538,1.430880238313428
71,64.91228070175438,1.4444254423864629
72,64.91228070175438,1.5035506591174528
73,66.08187134502924,1.4110407684476889
74,70.17543859649122,1.468015040326672
75,69.00584795321637,1.4256215040647529
76,71.34502923976608,1.415118209249934
77,67.83625730994152,1.5395408468997462
78,69.00584795321637,1.4269612790694994
79,66.66666666666666,1.497063254438947
80,67.2514619883041,1.4481557352180183
81,68.42105263157895,1.3642128912913478
82,67.83625730994152,1.4088315890564527
83,67.2514619883041,1.5197071733574878
84,68.42105263157895,1.3636834444049422
85,67.83625730994152,1.4295242444383256
86,66.66666666666666,1.482647659263016
87,64.91228070175438,1.6226720698600423
88,67.2514619883041,1.497932139696011
89,69.00584795321637,1.554605506489846
90,66.66666666666666,1.4910019246168793
91,62.57309941520468,1.7875060385562345
92,68.42105263157895,1.455146473125095
93,66.66666666666666,1.5418875462163921
94,67.83625730994152,1.4955362758996285
95,69.00584795321637,1.5935632200692968
96,70.17543859649122,1.4746434296340485
97,66.08187134502924,1.5743089355243958
98,69.00584795321637,1.618056158522558
99,67.83625730994152,1.5393633278901582
