,acc,err
0,35.0,1.2747086283564568
1,55.00000000000001,0.9050547692924737
2,52.0,0.9302629029937088
3,49.5,1.0798146785609424
4,51.0,1.1669388083089143
5,54.50000000000001,1.139681055683177
6,56.00000000000001,1.2678056681947782
7,52.5,1.3015418067481368
8,54.50000000000001,1.2401165794651023
9,60.0,1.4314579047681764
10,52.0,1.435720849414356
11,54.0,1.3452816514624282
12,52.0,1.4107631938788108
13,56.99999999999999,1.2464842077810316
14,55.50000000000001,1.3336595308256802
15,56.49999999999999,1.3891501069290098
16,56.49999999999999,1.4881412318965885
17,55.00000000000001,1.5317944115918363
18,57.49999999999999,1.4017350345343584
19,57.99999999999999,1.383575473523233
20,60.5,1.4857405164410011
21,55.50000000000001,1.4440657165509765
22,55.50000000000001,1.413422114093846
23,56.49999999999999,1.569319211381662
24,55.00000000000001,1.543926056913042
25,57.99999999999999,1.7220221094993031
26,57.99999999999999,1.453731150972926
27,56.99999999999999,1.8069744209265628
28,55.00000000000001,1.5002201731791138
29,53.0,1.5441755207344614
30,55.50000000000001,1.4747389952582126
31,56.00000000000001,1.6695379101602248
32,57.99999999999999,1.6182939510057803
33,53.5,1.7039656339148679
34,57.99999999999999,1.7722497574288718
35,57.99999999999999,1.7905418275180727
36,56.99999999999999,1.7533088326612734
37,55.50000000000001,1.679126698184209
38,56.99999999999999,1.734276129510854
39,55.00000000000001,1.818118447972024
40,56.49999999999999,1.8076769728499995
41,59.0,2.038782978710192
42,54.0,1.9729451487502456
43,55.00000000000001,1.8450014491075188
44,55.50000000000001,1.8040691409284773
45,56.00000000000001,1.807416792498816
46,55.50000000000001,1.807343720649326
47,58.5,1.8187853368056601
48,56.99999999999999,2.0926331494594046
49,56.49999999999999,1.7674108078888857
50,61.0,1.7004886425495056
51,57.99999999999999,1.9677218759730295
52,56.99999999999999,1.9658063092584497
53,57.99999999999999,1.7659113182780215
54,59.5,1.7934866919940862
55,59.5,1.6610461655161008
56,57.99999999999999,1.8175792702733549
57,59.0,1.6262264522047412
58,60.0,1.9044155061069035
59,56.00000000000001,1.9351216217974387
60,56.99999999999999,1.8492987550502213
61,61.0,1.7637835855530262
62,60.5,1.768213761529803
63,58.5,1.8360596357813384
64,59.0,1.8538664924723889
65,64.0,1.7314923815598195
66,62.5,1.820714324593533
67,58.5,1.8125437953010248
68,60.5,1.7649375274225987
69,60.0,1.9249643849476976
70,57.49999999999999,1.930551316127223
71,57.99999999999999,1.9363808414923256
72,59.5,2.1422861635647426
73,59.0,1.9971953384182946
74,59.5,2.1556532928832213
75,57.99999999999999,2.0397354014729636
76,62.0,2.4780102724066233
77,57.49999999999999,2.095873686801985
78,57.99999999999999,2.1641981620919615
79,56.99999999999999,1.965283153455332
80,56.49999999999999,2.139807940232111
81,58.5,1.91819983366362
82,54.0,2.196281544577182
83,59.5,2.12311101458843
84,56.49999999999999,2.3563761924158806
85,57.49999999999999,2.0144748507043797
86,62.5,1.7995226785390905
87,59.5,2.1099783222654436
88,60.0,2.0155884739167678
89,63.0,1.981472736743026
90,64.5,2.036761666333319
91,62.0,1.8675345658525313
92,60.5,1.9297967154537055
93,62.0,1.9397707790427088
94,62.0,2.033732043798088
95,61.5,1.996835011058138
96,59.0,2.1572823900597147
97,59.0,2.138702564178476
98,63.5,1.9298818789845904
99,59.0,2.1407131191578457
