,acc,err
0,94.08602150537635,0.5281246527628873
1,82.25806451612904,0.5042539098843312
2,83.33333333333334,0.49209690922608357
3,79.56989247311827,0.5349815325687579
4,80.64516129032258,0.5139963997234024
5,82.25806451612904,0.49480992940588814
6,82.25806451612904,0.5020426485148213
7,80.64516129032258,0.5297937195565253
8,83.87096774193549,0.4555584542604559
9,80.10752688172043,0.5208984638537258
10,79.03225806451613,0.5478856283775957
11,79.03225806451613,0.5120152226504078
12,79.03225806451613,0.5697722176867266
13,76.34408602150538,0.6679222867197001
14,76.34408602150538,0.6406153196976716
15,79.56989247311827,0.5255728460186326
16,79.03225806451613,0.5721721260334691
17,78.49462365591397,0.6485294587244558
18,76.34408602150538,0.7141743728615877
19,76.34408602150538,0.6771616592740489
20,76.88172043010752,0.7650529033949719
21,77.95698924731182,0.8008303267475733
22,77.41935483870968,0.721984718878571
23,77.95698924731182,0.8701750794654759
24,77.41935483870968,0.766816146221522
25,76.34408602150538,0.8124239284140402
26,75.26881720430107,0.8418063932799131
27,75.80645161290323,0.9955803997340974
28,76.34408602150538,0.8907219407463287
29,80.10752688172043,0.7148179508825925
30,78.49462365591397,0.8176047698764541
31,77.41935483870968,0.875611233383134
32,77.95698924731182,0.8075496020906419
33,76.34408602150538,0.8654748082968229
34,76.88172043010752,0.8426110911599166
35,76.88172043010752,0.7790974500131054
36,76.88172043010752,0.8689190487657841
37,75.80645161290323,0.9227373586712198
38,76.88172043010752,0.9721587741853158
39,77.95698924731182,0.7883200320428703
40,78.49462365591397,0.7009349957634925
41,77.95698924731182,0.8122910843583082
42,77.95698924731182,0.9133524821984487
43,77.95698924731182,0.8786828539203221
44,75.80645161290323,0.8794246761182494
45,77.41935483870968,0.8467626490401805
46,76.88172043010752,0.8410020861209351
47,75.26881720430107,1.1353253249338986
48,77.41935483870968,0.899569755256298
49,75.80645161290323,1.0896821698891073
50,73.65591397849462,0.9866762594942186
51,75.80645161290323,0.995492812385589
52,77.41935483870968,0.9845387302931832
53,75.26881720430107,1.0807367904321898
54,76.88172043010752,0.9183007074754805
55,75.26881720430107,1.1291136402198838
56,73.65591397849462,1.1816630991769481
57,75.80645161290323,1.1686643657763387
58,74.73118279569893,1.2539602708927713
59,75.80645161290323,1.0425161831043932
60,75.26881720430107,1.0884739273278
61,74.73118279569893,1.1094355915362932
62,73.65591397849462,1.0848432238876924
63,72.58064516129032,1.3554954302896176
64,75.26881720430107,0.9802612939570265
65,75.80645161290323,0.9401616926231421
66,72.58064516129032,1.323868819562146
67,74.19354838709677,1.1536263136109297
68,75.26881720430107,1.2160216609039962
69,73.11827956989248,1.2658420075663337
70,73.11827956989248,1.2006042592566932
71,76.34408602150538,1.2569164687681895
72,72.58064516129032,1.2841029197555736
73,71.50537634408603,1.3160847482159204
74,72.04301075268818,1.2775853169731584
75,68.81720430107528,1.4987756843135198
76,73.65591397849462,1.1198571206864176
77,72.58064516129032,1.384155105853436
78,72.04301075268818,1.3526752117544631
79,73.11827956989248,1.2901837246853745
80,72.04301075268818,1.1769685290850689
81,72.58064516129032,1.4363890388185594
82,70.43010752688173,1.6015238567342478
83,74.73118279569893,1.121770762277261
84,72.58064516129032,1.2127768002953971
85,72.04301075268818,1.1494752971973703
86,72.58064516129032,1.182951083375064
87,71.50537634408603,1.3923237424403399
88,71.50537634408603,1.3653097913581165
89,69.89247311827957,1.243879009027896
90,77.41935483870968,1.0941847769086266
91,72.58064516129032,1.2077348859441888
92,74.19354838709677,1.2550303223798238
93,72.04301075268818,1.2930846149674313
94,73.11827956989248,1.2285185795403315
95,70.96774193548387,1.4049591417554956
96,70.43010752688173,1.406562653352646
97,70.43010752688173,1.2848312476356594
98,73.11827956989248,1.236716884095265
99,72.04301075268818,1.3478838555163324
