,acc,err
0,10.43956043956044,1.6848561495215029
1,18.13186813186813,1.5522512365337258
2,29.120879120879124,1.3932020015154893
3,31.868131868131865,1.4367216473834201
4,26.373626373626376,1.532112507077937
5,45.05494505494506,1.308831512667034
6,31.868131868131865,1.606798980773969
7,39.56043956043956,1.5635867051749521
8,39.56043956043956,1.6225129649385932
9,38.46153846153847,1.6170010740272598
10,40.65934065934066,1.671648297493428
11,38.46153846153847,1.7755025240568991
12,49.45054945054945,1.7405029338404567
13,48.35164835164835,1.6757833999351364
14,41.208791208791204,1.782847521772575
15,42.30769230769231,1.8197410428489733
16,41.208791208791204,1.9424750737495373
17,41.208791208791204,1.9139105844737418
18,39.010989010989015,1.9580393983319833
19,42.857142857142854,1.926085654263331
20,40.10989010989011,2.0079217452976783
21,40.65934065934066,2.0182049060080476
22,40.65934065934066,2.0114374022533004
23,43.40659340659341,2.0347519710840363
24,42.857142857142854,2.089391325731892
25,46.7032967032967,1.8979460892682014
26,42.857142857142854,2.002868353924906
27,43.40659340659341,1.983411415750807
28,45.604395604395606,1.9951597698289354
29,44.505494505494504,2.074129161401268
30,45.05494505494506,1.9363435544764398
31,41.75824175824176,2.1488546580458405
32,42.857142857142854,2.214067238343177
33,43.40659340659341,2.0976117141714323
34,47.25274725274725,2.1515932516163496
35,42.857142857142854,2.2084541311613086
36,47.25274725274725,2.0895570941930792
37,43.40659340659341,2.2776511300785036
38,46.7032967032967,2.1578084024204744
39,42.30769230769231,2.349292945684283
40,40.10989010989011,2.4198757789681724
41,47.8021978021978,2.124651900592473
42,45.05494505494506,2.2976175707312856
43,43.40659340659341,2.4979265958482046
44,46.15384615384615,2.274113474936902
45,43.956043956043956,2.5614526139556353
46,42.30769230769231,2.3633111509196087
47,44.505494505494504,2.3116675590817075
48,41.208791208791204,2.3626092640308625
49,40.10989010989011,2.3257343571964997
50,41.208791208791204,2.5304490142487857
51,40.65934065934066,2.667401043524618
52,41.75824175824176,2.573788702802171
53,43.40659340659341,2.4926438984721946
54,40.65934065934066,2.6728783053823655
55,41.75824175824176,2.8209370387366914
56,37.362637362637365,2.882722194355745
57,41.208791208791204,2.8565621329208017
58,39.56043956043956,2.612693659664089
59,42.30769230769231,2.4891177307071812
60,43.40659340659341,2.643586607504393
61,41.75824175824176,2.6791184446537355
62,47.8021978021978,2.2165877016050417
63,41.75824175824176,2.535848031292087
64,39.56043956043956,2.5084396053464912
65,41.75824175824176,2.443444331222793
66,43.956043956043956,2.500644703370671
67,45.05494505494506,2.558788870508649
68,39.010989010989015,2.9456494563483755
69,40.65934065934066,2.6690060509460167
70,39.56043956043956,2.9039397538927307
71,42.30769230769231,2.607463650438049
72,39.56043956043956,2.9606757087336857
73,41.208791208791204,2.7956622772826347
74,43.956043956043956,2.5891560837535406
75,41.75824175824176,2.777453844935635
76,41.208791208791204,2.5959875276393385
77,40.65934065934066,2.7541660010545477
78,38.46153846153847,2.7219241457352417
79,42.30769230769231,2.6996999071161754
80,40.65934065934066,2.8938187869783047
81,42.30769230769231,2.5929754937595404
82,42.857142857142854,2.891575263718538
83,42.857142857142854,2.5820924692832925
84,44.505494505494504,2.718055500436971
85,42.30769230769231,2.7575928333630704
86,41.208791208791204,2.839379547302602
87,43.40659340659341,2.730030364058236
88,39.56043956043956,2.938204677309741
89,44.505494505494504,2.524828658052039
90,44.505494505494504,2.4707272780790266
91,42.857142857142854,2.7289495732908597
92,43.40659340659341,2.874311200220834
93,40.10989010989011,2.794082165441288
94,44.505494505494504,2.7226665632108933
95,45.05494505494506,2.5599500949421237
96,40.65934065934066,3.0713215106951903
97,41.75824175824176,2.8095728319902085
98,41.208791208791204,3.049381543397103
99,40.65934065934066,2.803156602451019
