,acc,err
0,27.500000000000004,1.451965019404888
1,37.0,1.5622284545004368
2,28.499999999999996,1.6108148422837258
3,25.5,1.7453160485625268
4,23.0,1.9591987022385
5,24.5,1.9696701412647963
6,24.0,1.7401471879705788
7,24.0,1.7110710994992404
8,27.500000000000004,1.9436210167501122
9,28.499999999999996,1.730621805274859
10,31.5,1.8510235712956637
11,33.5,1.7483420084160752
12,35.0,2.0033100753230975
13,38.0,1.8175065649976023
14,39.0,1.7934378918795846
15,35.5,1.754355587665923
16,33.0,2.0188574685296046
17,36.0,1.7610397075326183
18,34.5,1.774245215735864
19,34.0,1.8856432738294826
20,36.0,1.9236034741555341
21,37.5,1.992878177621169
22,35.5,1.9545735692884774
23,38.5,1.8580783705337671
24,41.5,1.670505706660042
25,40.0,1.770281560361036
26,39.0,1.8219224613148253
27,36.5,2.102925703211804
28,39.0,1.9628751831108822
29,41.5,1.8222490951605141
30,42.5,1.87067369315424
31,42.0,1.9821864650206407
32,40.5,1.960799249735428
33,39.0,2.0750628715386847
34,40.0,1.9131223885389046
35,42.0,1.9350335965874548
36,40.0,1.9443590049841442
37,42.5,2.0413977164292008
38,40.0,1.9899428319203434
39,38.5,2.0963814243668457
40,42.0,2.0128441172500606
41,43.5,1.9258071573311464
42,45.0,2.039031188236113
43,44.5,2.098708924567618
44,45.0,1.9184395120230329
45,45.5,1.9180822234071093
46,49.0,1.8977920505256771
47,45.5,1.8729596607142593
48,41.5,2.0574414096525286
49,42.0,2.2731821232818765
50,46.5,1.7810646158913732
51,46.0,1.965878276443691
52,51.0,1.9050798105420108
53,42.5,2.0368123823248605
54,48.0,1.847010575748718
55,46.0,1.9838645218428064
56,49.5,1.8273111883067759
57,47.5,1.8936278364837562
58,46.0,2.160914945290642
59,53.0,1.727640704582973
60,46.5,2.0154952630284244
61,51.0,1.971402673303819
62,51.5,2.0580361376339713
63,48.0,2.2406414911481263
64,45.5,2.2948944188009044
65,45.5,2.2696719718507667
66,47.5,2.06872885430359
67,48.0,1.9723539598310709
68,46.5,2.2131402749077824
69,49.5,1.9769905436924091
70,49.0,2.049888378761998
71,50.5,2.005960775807762
72,47.5,2.2824024598440884
73,47.0,2.168776063841724
74,48.5,2.078984512874231
75,50.5,1.895032326537912
76,54.0,1.9531040835041495
77,49.5,2.0816711854506504
78,52.5,2.048836566604314
79,49.5,2.278552792018636
80,48.0,2.135819035440727
81,49.0,2.103104150720501
82,51.5,1.9386848397870018
83,50.0,2.0106691502331158
84,49.5,2.1973625884193644
85,53.0,2.0454460539967796
86,50.0,2.125540187445649
87,53.0,2.090273792229955
88,51.5,2.143792893623131
89,53.0,1.915879249822683
90,51.5,2.2125841256387595
91,52.0,1.9941119043796425
92,55.00000000000001,1.9649941977280287
93,49.5,2.0624607749543795
94,51.0,2.1658090157733842
95,54.0,1.9864975686163644
96,56.49999999999999,1.9943540821601164
97,52.5,2.2146654019626384
98,56.49999999999999,1.9463714468390754
99,52.5,2.158305396845924
