,acc,err
0,71.12403100775194,0.8428692505694926
1,69.18604651162791,0.9018826098546797
2,69.37984496124031,0.8918074427617898
3,70.73643410852713,0.9073347750900846
4,69.96124031007753,0.982658528949301
5,70.54263565891473,0.9615043499531404
6,67.44186046511628,1.1012850073469587
7,69.37984496124031,1.0361264678558548
8,69.76744186046511,1.0836661436494357
9,73.83720930232558,0.9995514602219946
10,72.28682170542635,1.030260895252659
11,68.7984496124031,1.086626702402567
12,70.15503875968993,1.0411520912408703
13,73.83720930232558,1.0478072730840458
14,68.6046511627907,1.2118426718635436
15,72.09302325581395,1.1282736667385762
16,67.63565891472868,1.2183002274754802
17,67.24806201550388,1.2883599755147035
18,71.51162790697676,1.1703860798019377
19,72.09302325581395,1.0824845335269837
20,71.89922480620154,1.2139064112667148
21,73.06201550387597,1.0953614959327918
22,70.34883720930233,1.1681509900155869
23,70.54263565891473,1.2545078178000586
24,69.18604651162791,1.266084423270181
25,73.64341085271317,1.2599029993282396
26,69.57364341085271,1.224147248280945
27,70.93023255813954,1.2594532365181619
28,68.02325581395348,1.327145829858578
29,72.48062015503875,1.2922677692247329
30,69.18604651162791,1.3062585270793023
31,69.76744186046511,1.1715844953628807
32,69.57364341085271,1.25614939868709
33,71.51162790697676,1.2528241377013951
34,70.34883720930233,1.3879463452895118
35,69.96124031007753,1.2733625882058706
36,71.31782945736434,1.237396526936082
37,66.08527131782945,1.5357290537140071
38,70.73643410852713,1.3704572602857836
39,72.28682170542635,1.2420268533361294
40,66.66666666666666,1.4121903881880962
41,67.82945736434108,1.325366571832933
42,70.15503875968993,1.4265547296904018
43,65.11627906976744,1.4520911968847678
44,66.66666666666666,1.4796460913267955
45,71.12403100775194,1.3177345159534541
46,73.64341085271317,1.3087589166975475
47,67.44186046511628,1.4553479401709901
48,70.93023255813954,1.2597384330933292
49,68.21705426356588,1.4432691837978495
50,69.18604651162791,1.4038539469946365
51,72.28682170542635,1.3005211883524999
52,67.44186046511628,1.4582915542671686
53,69.37984496124031,1.488611483702246
54,72.09302325581395,1.3888820360442062
55,70.93023255813954,1.431055639623741
56,70.15503875968993,1.3810298839809945
57,69.76744186046511,1.4483518364278554
58,66.47286821705426,1.6685526825101513
59,69.57364341085271,1.337146624629148
60,67.24806201550388,1.4543487981652359
61,66.08527131782945,1.5541021106714175
62,68.4108527131783,1.4622354870201848
63,67.05426356589147,1.4669535405576717
64,66.86046511627907,1.6529534692464025
65,63.565891472868216,1.6016313139705591
66,64.72868217054264,1.6958929919781858
67,66.27906976744185,1.5485462615435424
68,65.11627906976744,1.7339199763988458
69,67.63565891472868,1.5608724058421446
70,66.47286821705426,1.6120671888744247
71,65.89147286821705,1.656311649049579
72,66.86046511627907,1.7403042787450547
73,65.69767441860465,1.6323075458488963
74,68.4108527131783,1.5666510175546682
75,67.44186046511628,1.6274704321259377
76,66.66666666666666,1.6118672434061894
77,69.37984496124031,1.4803645869932
78,67.05426356589147,1.5769293838399663
79,70.15503875968993,1.513676527836719
80,67.24806201550388,1.5778287724370752
81,62.5968992248062,1.8877057007285483
82,70.54263565891473,1.5001774289618321
83,68.7984496124031,1.5963169637037444
84,70.15503875968993,1.5524452733091285
85,63.759689922480625,1.753613064631967
86,69.96124031007753,1.4331722359189554
87,71.89922480620154,1.47235779377368
88,72.48062015503875,1.447670770880148
89,67.44186046511628,1.5955470729731178
90,69.76744186046511,1.529471089090828
91,73.44961240310077,1.315807484143565
92,70.93023255813954,1.4531301988376353
93,68.6046511627907,1.5052179970263442
94,71.12403100775194,1.5346847401811534
95,68.9922480620155,1.5377606060637445
96,64.72868217054264,1.7551591331358594
97,65.69767441860465,1.6722550082063719
98,68.6046511627907,1.6085710354340794
99,72.86821705426357,1.3260906992268147
