,acc,err
0,71.22302158273382,0.9140905138614367
1,76.2589928057554,0.6456036296063404
2,74.10071942446042,0.6475642740009554
3,79.85611510791367,0.5404872782896909
4,79.85611510791367,0.4644647365973646
5,82.73381294964028,0.4423095240331382
6,84.17266187050359,0.4147060237797279
7,79.13669064748201,0.47077698487597486
8,77.6978417266187,0.4805240599061036
9,82.01438848920863,0.4862286045204299
10,80.57553956834532,0.5104538113844146
11,81.29496402877699,0.45152004209077806
12,86.33093525179856,0.356961746626511
13,86.33093525179856,0.3841209176096252
14,82.01438848920863,0.4301309250306678
15,79.85611510791367,0.4658916397814033
16,87.76978417266187,0.38097159089333177
17,81.29496402877699,0.5064788892452283
18,82.73381294964028,0.4103143301498342
19,85.61151079136691,0.4143408078729303
20,86.33093525179856,0.3919041351507056
21,86.33093525179856,0.4275204735104322
22,87.05035971223022,0.38435380136156677
23,80.57553956834532,0.5363416525065829
24,84.89208633093526,0.3994752749994856
25,82.01438848920863,0.48465080401819505
26,86.33093525179856,0.3935976030325495
27,84.17266187050359,0.4893812091346302
28,79.13669064748201,0.5762638640880527
29,76.2589928057554,0.6093862674175633
30,79.13669064748201,0.5834242507755609
31,80.57553956834532,0.5124493019610382
32,86.33093525179856,0.3987107634770902
33,80.57553956834532,0.523559957136732
34,77.6978417266187,0.6130505749433446
35,81.29496402877699,0.5289507173638281
36,76.97841726618705,0.5856688282908488
37,79.85611510791367,0.5400143865493932
38,78.41726618705036,0.6258427906266779
39,82.01438848920863,0.4829004263496925
40,77.6978417266187,0.6105395167238882
41,82.01438848920863,0.5263326152877221
42,78.41726618705036,0.5828448296453411
43,79.13669064748201,0.6036333497466186
44,77.6978417266187,0.5365309166198036
45,76.2589928057554,0.6144573013720286
46,76.97841726618705,0.7000633092612039
47,74.82014388489209,0.7677969216648756
48,79.85611510791367,0.6314623901559911
49,80.57553956834532,0.5633853933406986
50,79.85611510791367,0.572415097482698
51,83.45323741007195,0.4778932033263962
52,79.13669064748201,0.6125280282894924
53,79.13669064748201,0.5653427670779169
54,78.41726618705036,0.6236495074483905
55,74.82014388489209,0.728271591455175
56,79.13669064748201,0.601030604092652
57,78.41726618705036,0.5515206076689716
58,78.41726618705036,0.653899847751987
59,71.94244604316546,0.8298548000877476
60,76.2589928057554,0.6624955583275792
61,74.82014388489209,0.684029431373897
62,75.53956834532374,0.6565776072249411
63,73.38129496402878,0.7413523956597124
64,78.41726618705036,0.5941310789496224
65,74.82014388489209,0.7166274076885464
66,77.6978417266187,0.5660309281669872
67,77.6978417266187,0.5946641602255913
68,78.41726618705036,0.6183849381909557
69,75.53956834532374,0.6683005781079265
70,77.6978417266187,0.6309347799499462
71,78.41726618705036,0.6967045563901911
72,77.6978417266187,0.6805222214143692
73,73.38129496402878,0.8684668252708279
74,76.2589928057554,0.6724169469510163
75,71.94244604316546,0.7245868346078759
76,80.57553956834532,0.6111457740628135
77,76.2589928057554,0.7361623137350026
78,78.41726618705036,0.6146025562339688
79,77.6978417266187,0.6352550319474313
80,76.97841726618705,0.6658694609598508
81,82.01438848920863,0.5303846919292469
82,80.57553956834532,0.5609873937154568
83,77.6978417266187,0.7333968882153973
84,82.73381294964028,0.5511231659180736
85,76.97841726618705,0.714400392871658
86,74.10071942446042,0.896883447547823
87,71.94244604316546,0.9596024262965195
88,80.57553956834532,0.7197812891295381
89,75.53956834532374,0.7466075576954357
90,81.29496402877699,0.6159410906049699
91,76.2589928057554,0.8160475464243244
92,72.66187050359713,0.9685827143485742
93,74.82014388489209,0.8414062847477315
94,79.13669064748201,0.6959151231205674
95,81.29496402877699,0.6159126443388513
96,76.97841726618705,0.7657569993771057
97,76.2589928057554,0.8250504750468554
98,82.73381294964028,0.6472285411885506
99,71.22302158273382,1.0023750651477619
