,acc,err
0,15.753424657534246,1.5247518261001534
1,20.54794520547945,1.6199700726221686
2,30.82191780821918,1.6424766429891324
3,41.0958904109589,1.5377580408670315
4,42.465753424657535,1.5957041320021021
5,40.41095890410959,1.6211452748728534
6,36.986301369863014,1.7991006191539234
7,34.93150684931507,1.8481013417907366
8,34.24657534246575,1.9965301749538886
9,33.56164383561644,2.045011542163381
10,33.56164383561644,2.10550003697815
11,36.986301369863014,1.9770227418191832
12,37.67123287671233,2.0296348837166005
13,38.35616438356164,1.985388679854087
14,40.41095890410959,2.0389375203091347
15,36.3013698630137,2.1405613255425524
16,37.67123287671233,2.107161434789903
17,45.20547945205479,2.0604453006574297
18,42.465753424657535,2.0067359955617774
19,36.986301369863014,2.2784742710024295
20,41.0958904109589,2.184646683316901
21,38.35616438356164,2.220082012513072
22,37.67123287671233,2.359025551698311
23,36.3013698630137,2.2872068507035506
24,41.0958904109589,2.3080765019993823
25,44.52054794520548,2.249160446455042
26,43.83561643835616,2.245708725715777
27,39.04109589041096,2.3800998450622077
28,41.0958904109589,2.29530509965405
29,40.41095890410959,2.289897763372833
30,44.52054794520548,2.3176527962051505
31,43.15068493150685,2.343491345696623
32,43.83561643835616,2.3805870416403545
33,38.35616438356164,2.6037578832211405
34,41.78082191780822,2.4627163272497743
35,47.94520547945205,2.2549661969752464
36,43.83561643835616,2.3841399306902655
37,42.465753424657535,2.5842063187706055
38,41.78082191780822,2.4124852330846496
39,42.465753424657535,2.378702530572797
40,47.26027397260274,2.36409694479048
41,43.15068493150685,2.4781348708222066
42,42.465753424657535,2.5494107977064147
43,43.15068493150685,2.476572495209825
44,39.726027397260275,2.6134818112167686
45,47.26027397260274,2.3967951948964594
46,45.20547945205479,2.572028615374309
47,43.83561643835616,2.6517986049355335
48,41.78082191780822,2.686534094586745
49,43.15068493150685,2.5840632491024436
50,44.52054794520548,2.6662638815743205
51,41.0958904109589,2.8832172907451135
52,47.26027397260274,2.6132159084848117
53,43.15068493150685,2.5921142275532074
54,45.20547945205479,2.6448854928804733
55,43.15068493150685,2.748233505385754
56,45.20547945205479,2.622829453295658
57,42.465753424657535,2.7225541225201946
58,42.465753424657535,2.79994869914224
59,46.57534246575342,2.7019749799412787
60,43.83561643835616,2.587092738601675
61,40.41095890410959,2.733977938238539
62,41.0958904109589,2.8939460781163677
63,41.0958904109589,2.7602162684167637
64,43.83561643835616,2.6686465798748404
65,40.41095890410959,2.9010006740826024
66,39.726027397260275,2.940193457669285
67,46.57534246575342,2.6849640891551854
68,46.57534246575342,2.506030615299445
69,44.52054794520548,2.8630711483985007
70,43.83561643835616,2.7647782921231325
71,40.41095890410959,2.862267788191611
72,42.465753424657535,2.818645477060297
73,43.83561643835616,2.7940386246089672
74,39.04109589041096,3.112203868429339
75,41.0958904109589,2.856211253669219
76,36.986301369863014,2.9337092287138673
77,42.465753424657535,2.937539605521286
78,44.52054794520548,2.8596775382209993
79,41.0958904109589,3.0880615415532193
80,38.35616438356164,2.9343119127448793
81,42.465753424657535,2.9681467609816163
82,41.0958904109589,2.9693191395180953
83,43.15068493150685,2.887137706923356
84,43.15068493150685,2.7170610641184783
85,44.52054794520548,2.879397545646847
86,37.67123287671233,3.0484031990716374
87,41.78082191780822,2.7685294805040477
88,44.52054794520548,2.765929572561605
89,41.78082191780822,3.064862927842737
90,43.83561643835616,2.8783075243275698
91,41.0958904109589,3.1673846453284393
92,41.0958904109589,3.1052568899477055
93,41.0958904109589,3.0381727649535057
94,40.41095890410959,2.9321463748401335
95,38.35616438356164,3.0570964235698304
96,42.465753424657535,2.8533042402790145
97,41.78082191780822,3.0147077691581217
98,36.986301369863014,3.1100505005806927
99,40.41095890410959,3.1707972477661936
