,acc,err
0,4.10958904109589,1.734341268670069
1,19.17808219178082,1.8288172916190264
2,29.45205479452055,1.8014426248734945
3,38.35616438356164,1.616020222334829
4,32.87671232876712,1.6555931654388774
5,38.35616438356164,1.6592651980686677
6,37.67123287671233,1.7532855532042784
7,43.15068493150685,1.6331887142094847
8,37.67123287671233,1.8061177722140127
9,41.0958904109589,1.730696810230817
10,39.04109589041096,1.7991505879781222
11,36.3013698630137,1.8965090872872978
12,39.04109589041096,1.894346125289951
13,39.04109589041096,1.96895724490017
14,34.93150684931507,2.081795517661392
15,44.52054794520548,1.9991269012281594
16,43.15068493150685,1.8524998044531333
17,44.52054794520548,2.045648979289419
18,38.35616438356164,1.9807179898010847
19,40.41095890410959,2.123789019617954
20,38.35616438356164,2.1074457991460007
21,39.726027397260275,1.9871154736060879
22,44.52054794520548,2.0048301880102772
23,37.67123287671233,2.1825120953511292
24,41.78082191780822,2.258010395782623
25,40.41095890410959,2.274149264767128
26,42.465753424657535,2.1566703678531356
27,36.3013698630137,2.3944986179097847
28,38.35616438356164,2.205244654255332
29,37.67123287671233,2.2615798969102436
30,36.986301369863014,2.2509582568891346
31,38.35616438356164,2.25560847876796
32,40.41095890410959,2.048357679753816
33,37.67123287671233,2.3170195559385767
34,40.41095890410959,2.3315696395024235
35,35.61643835616438,2.3830923435807687
36,39.04109589041096,2.3077585834568075
37,39.726027397260275,2.318346979934563
38,39.726027397260275,2.541916514909906
39,41.78082191780822,2.2666126929657304
40,42.465753424657535,2.5968113466503246
41,44.52054794520548,2.2913603631953774
42,45.89041095890411,2.2537595103829715
43,39.726027397260275,2.381948755909322
44,45.20547945205479,2.2180357585854074
45,39.04109589041096,2.6170970132873053
46,43.83561643835616,2.4756346708204484
47,42.465753424657535,2.295245279923595
48,45.20547945205479,2.169211741598452
49,45.20547945205479,2.3491078934431706
50,43.15068493150685,2.384233614523522
51,42.465753424657535,2.5529385325478944
52,38.35616438356164,2.54663217332065
53,40.41095890410959,2.5031614112753457
54,41.78082191780822,2.645161902721555
55,41.78082191780822,2.404703319858726
56,37.67123287671233,2.707742775347457
57,41.0958904109589,2.6432252364551685
58,40.41095890410959,2.748173739683969
59,43.83561643835616,2.605460509586944
60,43.83561643835616,2.579024300111647
61,40.41095890410959,2.669451359402831
62,39.726027397260275,2.7952334325771466
63,41.0958904109589,2.6980823346649694
64,44.52054794520548,2.7358824725692577
65,42.465753424657535,2.665436801611552
66,42.465753424657535,2.7645787573911886
67,44.52054794520548,2.703497398441507
68,42.465753424657535,2.70896376143258
69,39.726027397260275,2.8248601703826726
70,45.20547945205479,2.582350984716532
71,41.0958904109589,2.5211801361171005
72,43.15068493150685,2.5766756200122574
73,42.465753424657535,2.8641848049900207
74,42.465753424657535,2.5926367055166937
75,41.78082191780822,2.762365074355928
76,43.83561643835616,2.7072079809691934
77,43.83561643835616,2.732734803560374
78,42.465753424657535,2.840105578604293
79,42.465753424657535,2.8089929008814054
80,42.465753424657535,2.7335389001076793
81,41.78082191780822,2.7370300641332133
82,46.57534246575342,2.6451601319209996
83,50.68493150684932,2.752310008910153
84,42.465753424657535,2.749016550765004
85,43.15068493150685,2.8055172226057237
86,46.57534246575342,2.6998973893655385
87,45.89041095890411,2.644183632685837
88,44.52054794520548,2.6604580962409603
89,41.78082191780822,2.8549047285305527
90,43.15068493150685,2.780449225091167
91,42.465753424657535,2.7227873449390443
92,45.20547945205479,2.8602234730557083
93,47.94520547945205,2.341626932919372
94,41.78082191780822,2.917390346099905
95,44.52054794520548,2.901938012439518
96,43.83561643835616,2.705669702647736
97,43.15068493150685,2.6633288575884553
98,47.26027397260274,2.7206088914803055
99,45.89041095890411,2.869162309485309
