,acc,err
0,73.91304347826086,0.8396577090950486
1,70.80745341614907,0.6779107529762554
2,70.1863354037267,0.6981815721995851
3,71.42857142857143,0.707034070083802
4,68.32298136645963,0.8338251372290232
5,67.70186335403726,0.8710000552157495
6,67.70186335403726,0.8558923891580646
7,67.08074534161491,0.9960648874948901
8,68.94409937888199,0.8760866311339731
9,68.32298136645963,0.9220367260201349
10,68.32298136645963,1.0190462581900104
11,68.94409937888199,1.060544945550533
12,68.94409937888199,1.0538679508634075
13,68.32298136645963,1.0680022825774742
14,67.70186335403726,1.1041784830586998
15,67.70186335403726,1.1084820260173571
16,68.94409937888199,1.090915606991476
17,67.70186335403726,1.1808708994387236
18,70.1863354037267,1.1240661154022644
19,68.94409937888199,1.1920695015997012
20,67.70186335403726,1.2169878386448318
21,68.32298136645963,1.2294423876019154
22,68.32298136645963,1.1901612851197683
23,69.56521739130434,1.1231234956142753
24,70.1863354037267,1.13007598231379
25,66.45962732919256,1.260461968171162
26,67.70186335403726,1.2338603383846614
27,68.32298136645963,1.2271682005285691
28,68.32298136645963,1.240065585224041
29,68.32298136645963,1.2470000776327268
30,68.32298136645963,1.3739083527410834
31,68.32298136645963,1.4325523597666043
32,67.08074534161491,1.3716431260377615
33,68.32298136645963,1.2844885970986262
34,70.80745341614907,1.2864678082685104
35,68.94409937888199,1.4576988642354267
36,63.975155279503106,1.3999528249034245
37,68.32298136645963,1.3685672845456238
38,65.83850931677019,1.4481168907506732
39,67.70186335403726,1.3371977102743635
40,67.70186335403726,1.4235392007485446
41,70.1863354037267,1.3816722839907463
42,68.94409937888199,1.481979671458971
43,70.80745341614907,1.4143689790646998
44,64.59627329192547,1.532119276469945
45,68.94409937888199,1.4569485274749505
46,68.94409937888199,1.4341478078564047
47,68.32298136645963,1.473577714107585
48,68.32298136645963,1.5542651950640436
49,70.80745341614907,1.4867929836023617
50,70.80745341614907,1.4767000252037794
51,68.94409937888199,1.45769506613046
52,70.80745341614907,1.5284985121366295
53,70.80745341614907,1.5810149979926498
54,68.32298136645963,1.6659903871828026
55,66.45962732919256,1.4734329481887285
56,70.1863354037267,1.603664210133975
57,69.56521739130434,1.6814557302610955
58,68.32298136645963,1.5933171244127833
59,68.94409937888199,1.7222312614928232
60,66.45962732919256,1.667226247235764
61,70.1863354037267,1.6844734459396304
62,65.83850931677019,1.7234262151254651
63,65.21739130434783,1.7267953299359002
64,63.35403726708074,1.7578553027749668
65,66.45962732919256,1.6579646322389958
66,70.1863354037267,1.834829521101599
67,68.94409937888199,1.7582818543312333
68,67.70186335403726,1.5809433838747646
69,69.56521739130434,1.6721797821135893
70,70.80745341614907,1.7789456530554923
71,68.32298136645963,1.736656713420373
72,71.42857142857143,1.5630775536359744
73,66.45962732919256,1.7763068925601015
74,70.80745341614907,1.6876292174135952
75,65.83850931677019,1.7480742610516016
76,67.70186335403726,1.6540619056424055
77,67.70186335403726,1.6600379001562584
78,67.70186335403726,1.8837181537964516
79,67.70186335403726,1.6417071045080818
80,67.70186335403726,1.7313652130073867
81,68.32298136645963,1.7978604800844742
82,66.45962732919256,1.891332589092691
83,67.70186335403726,1.8295401196158274
84,67.08074534161491,1.7895413220962508
85,66.45962732919256,1.8729299258206686
86,68.94409937888199,1.947537756907286
87,66.45962732919256,1.8216865186746856
88,68.32298136645963,1.7412799444606257
89,68.32298136645963,1.8692451720680063
90,65.83850931677019,2.0499577957412414
91,66.45962732919256,1.9095794728337268
92,70.1863354037267,2.0345884243827714
93,64.59627329192547,1.9722587466398243
94,68.94409937888199,1.8887139195454958
95,70.1863354037267,1.863927700669349
96,70.1863354037267,1.9146556202630287
97,69.56521739130434,1.9484687834114054
98,68.32298136645963,2.083343365587212
99,69.56521739130434,1.955206682531814
