,acc,err
0,68.96551724137932,0.8458878314657801
1,73.5632183908046,0.5958140462351931
2,62.06896551724138,0.7541860085242995
3,65.51724137931035,0.7059405873216495
4,62.06896551724138,0.7370406516898562
5,68.96551724137932,0.700425279599209
6,66.66666666666666,0.7468930107495217
7,68.96551724137932,0.6963125173471739
8,74.71264367816092,0.5819838119873514
9,73.5632183908046,0.5933352322734564
10,75.86206896551724,0.5797170684731434
11,75.86206896551724,0.520780504545603
12,73.5632183908046,0.7240793188729782
13,79.3103448275862,0.5350013864113319
14,78.16091954022988,0.6096462249230569
15,78.16091954022988,0.6841996932711816
16,75.86206896551724,0.7707971209490735
17,75.86206896551724,0.7111281708043182
18,78.16091954022988,0.703668396967986
19,80.45977011494253,0.6880906434584563
20,78.16091954022988,0.748267000526539
21,75.86206896551724,0.8329766564637763
22,74.71264367816092,0.8758470699692653
23,75.86206896551724,0.9201420913500913
24,77.01149425287356,0.8891686696073907
25,77.01149425287356,0.8063760687235316
26,71.26436781609196,1.0481225394436655
27,72.41379310344827,1.1974165039138052
28,73.5632183908046,0.9535597540445618
29,77.01149425287356,0.9586348401762983
30,74.71264367816092,1.0845699155651327
31,80.45977011494253,0.8486895424799767
32,73.5632183908046,1.0787186126758348
33,72.41379310344827,1.0973435936814218
34,74.71264367816092,1.0081427451761658
35,72.41379310344827,1.1136907596285803
36,78.16091954022988,0.9793726248480702
37,74.71264367816092,0.9748748415131121
38,74.71264367816092,1.041028022763777
39,74.71264367816092,1.2357846768555587
40,72.41379310344827,1.1746764633641653
41,78.16091954022988,1.0752781272209508
42,72.41379310344827,1.252695719325551
43,79.3103448275862,1.0414819811468652
44,68.96551724137932,1.3806962651595251
45,75.86206896551724,1.1170473065622926
46,79.3103448275862,1.0708205615423427
47,75.86206896551724,1.1514593962837776
48,68.96551724137932,1.3354819555698558
49,79.3103448275862,1.1035385516400722
50,72.41379310344827,1.324628360656377
51,71.26436781609196,1.3074042741503629
52,77.01149425287356,1.1988366709615499
53,71.26436781609196,1.4441374104644507
54,73.5632183908046,1.3293568416030812
55,74.71264367816092,1.3164238031280924
56,68.96551724137932,1.7109801510276446
57,72.41379310344827,1.4125321722902837
58,73.5632183908046,1.5200249098236644
59,70.11494252873564,1.5001864888963339
60,67.81609195402298,1.715806965201938
61,74.71264367816092,1.5853078260213782
62,75.86206896551724,1.4846662942982451
63,72.41379310344827,1.4914949026012836
64,73.5632183908046,1.61304056897103
65,75.86206896551724,1.446190005714473
66,75.86206896551724,1.266544002987283
67,67.81609195402298,1.8860667319227353
68,70.11494252873564,1.7928386553516367
69,71.26436781609196,1.659763559365354
70,66.66666666666666,1.8814657237961157
71,72.41379310344827,1.5592848369932306
72,73.5632183908046,1.3253999491777293
73,73.5632183908046,1.532122719880541
74,70.11494252873564,1.6616597108617372
75,71.26436781609196,1.5735622000516358
76,70.11494252873564,1.8325283584470073
77,67.81609195402298,1.875699825237256
78,70.11494252873564,1.7194401566993205
79,72.41379310344827,1.6193903490204178
80,68.96551724137932,1.662411581069746
81,78.16091954022988,1.1984142787572936
82,67.81609195402298,1.9848190916380641
83,72.41379310344827,1.6391707367088055
84,72.41379310344827,1.7459772864714243
85,72.41379310344827,1.5544637798080647
86,71.26436781609196,1.7008335108650523
87,68.96551724137932,1.6952773131767935
88,67.81609195402298,1.895752383200735
89,68.96551724137932,1.8527753476563302
90,67.81609195402298,1.8686509549713513
91,74.71264367816092,1.4265568437864542
92,70.11494252873564,1.7751848434194528
93,68.96551724137932,1.8572151637298349
94,70.11494252873564,1.7369482321734684
95,67.81609195402298,2.132058331710279
96,71.26436781609196,1.7395767969623845
97,66.66666666666666,2.1427867538852006
98,71.26436781609196,1.8221265021258561
99,72.41379310344827,1.775220089249802
