,acc,err
0,58.27338129496403,0.9679403420832517
1,61.15107913669065,0.8429513032675433
2,66.18705035971223,0.7080818460249215
3,71.22302158273382,0.6490220696189635
4,71.94244604316546,0.6444351432339134
5,73.38129496402878,0.6113691716454923
6,78.41726618705036,0.4538014291554502
7,76.97841726618705,0.5176797212464166
8,77.6978417266187,0.5351644378061667
9,76.97841726618705,0.516206136371994
10,74.82014388489209,0.5218039697510184
11,77.6978417266187,0.5387536837409918
12,79.85611510791367,0.45964169992542686
13,82.73381294964028,0.4358562561641481
14,82.73381294964028,0.4653005967171705
15,76.97841726618705,0.5453506976013447
16,81.29496402877699,0.41879752010447074
17,76.2589928057554,0.525811321398879
18,78.41726618705036,0.4673743228911315
19,79.85611510791367,0.4963051291787117
20,76.97841726618705,0.5692288579338958
21,79.13669064748201,0.48671798830445295
22,76.97841726618705,0.542383389619808
23,80.57553956834532,0.49316079357427794
24,84.17266187050359,0.3917239279565385
25,76.2589928057554,0.5095992731471957
26,79.85611510791367,0.5096909604235276
27,82.01438848920863,0.4625759830139012
28,78.41726618705036,0.5295496309205295
29,77.6978417266187,0.5660779124174702
30,79.85611510791367,0.4748305142253596
31,79.13669064748201,0.49866035949952736
32,82.73381294964028,0.4571687638001631
33,78.41726618705036,0.4935835964091854
34,79.85611510791367,0.5044978612028814
35,74.10071942446042,0.6645698099811931
36,80.57553956834532,0.5034051601091207
37,77.6978417266187,0.5783209288093014
38,82.73381294964028,0.5082003166716074
39,78.41726618705036,0.6014015540310519
40,75.53956834532374,0.6351869121418178
41,79.13669064748201,0.5367875996779593
42,79.13669064748201,0.49301531059867715
43,77.6978417266187,0.5192804381562474
44,78.41726618705036,0.5886704600992508
45,79.85611510791367,0.537284049568233
46,77.6978417266187,0.5960941426944615
47,79.85611510791367,0.6042224672497638
48,79.13669064748201,0.5008010019115096
49,80.57553956834532,0.4804778736405876
50,76.97841726618705,0.5539214816714723
51,76.2589928057554,0.6612793745904183
52,76.2589928057554,0.6586068466582454
53,80.57553956834532,0.5715206269167035
54,79.13669064748201,0.6010218146196219
55,79.85611510791367,0.5516950114991939
56,78.41726618705036,0.5880769977296976
57,79.85611510791367,0.5829772331445227
58,78.41726618705036,0.6150953528961512
59,82.01438848920863,0.5291619622465817
60,78.41726618705036,0.6506763627872714
61,76.97841726618705,0.7294538705581514
62,79.13669064748201,0.6157659651989594
63,78.41726618705036,0.6397846475517242
64,77.6978417266187,0.6261848079181174
65,80.57553956834532,0.566591006006723
66,77.6978417266187,0.5655363495558403
67,77.6978417266187,0.6249152633123761
68,75.53956834532374,0.7023170898538543
69,80.57553956834532,0.5684062640944006
70,74.82014388489209,0.7609325618079831
71,80.57553956834532,0.6184837189873568
72,82.01438848920863,0.5540480539170453
73,82.01438848920863,0.48017943263884877
74,80.57553956834532,0.513166915074674
75,78.41726618705036,0.6675214996617926
76,81.29496402877699,0.5546759794964713
77,79.13669064748201,0.6436322980978202
78,76.97841726618705,0.6981423350574973
79,79.13669064748201,0.5874401046873335
80,82.01438848920863,0.6172285765703749
81,80.57553956834532,0.6876983940918142
82,79.85611510791367,0.6586430971760496
83,79.85611510791367,0.6456775893812957
84,83.45323741007195,0.5267589305306637
85,82.01438848920863,0.7026133663841174
86,77.6978417266187,0.7232126380851901
87,79.13669064748201,0.761646279921821
88,77.6978417266187,0.6678901664270543
89,84.17266187050359,0.564148599294182
90,80.57553956834532,0.6595762868235646
91,83.45323741007195,0.5852835940937574
92,79.13669064748201,0.7263359275850915
93,81.29496402877699,0.6607857963180127
94,76.2589928057554,0.7935603610718404
95,81.29496402877699,0.6341977059741266
96,84.89208633093526,0.4564748839836786
97,76.2589928057554,0.739533483774538
98,78.41726618705036,0.6997534142829132
99,78.41726618705036,0.7160071153165
