,acc,err
0,57.85123966942148,0.9825337132639136
1,76.85950413223141,0.5881522602501733
2,77.68595041322314,0.5890966987252728
3,80.99173553719008,0.4743537181730513
4,83.47107438016529,0.4589000787154948
5,70.24793388429752,0.6337271014166889
6,88.42975206611571,0.34627032181448186
7,77.68595041322314,0.4876187120156347
8,81.81818181818183,0.4004263054427483
9,77.68595041322314,0.45069955018433655
10,84.29752066115702,0.35938454387817254
11,82.64462809917356,0.4242187252668433
12,79.33884297520662,0.433863168038728
13,80.16528925619835,0.450173737398495
14,81.81818181818183,0.43618791939282775
15,86.77685950413223,0.2948243654052119
16,85.12396694214877,0.3979666497922033
17,78.51239669421489,0.4284022994135499
18,80.16528925619835,0.43592074349010745
19,85.12396694214877,0.319942411417257
20,84.29752066115702,0.36299997820684393
21,83.47107438016529,0.38523573120565285
22,87.60330578512396,0.3096433703095868
23,73.55371900826447,0.59201475064326
24,79.33884297520662,0.4174139279721128
25,80.16528925619835,0.4173244695739112
26,78.51239669421489,0.5471913532425133
27,80.16528925619835,0.4132079284117184
28,71.900826446281,0.6214995015680036
29,68.59504132231406,0.655625651598223
30,73.55371900826447,0.5787658854500749
31,77.68595041322314,0.5178811451896913
32,74.3801652892562,0.5011792847523966
33,78.51239669421489,0.42772037908567156
34,68.59504132231406,0.7865797154285968
35,80.99173553719008,0.4785002570672438
36,78.51239669421489,0.5320146191019872
37,76.85950413223141,0.48994423288541455
38,76.03305785123968,0.6356337194501525
39,68.59504132231406,0.6926279882446421
40,67.76859504132231,0.9333574009881488
41,68.59504132231406,0.7453511788936181
42,80.16528925619835,0.4954744828984294
43,78.51239669421489,0.5344099403394895
44,75.20661157024794,0.7861267874514167
45,69.42148760330579,0.7638958127292035
46,68.59504132231406,0.8215282586300245
47,83.47107438016529,0.3897066240375232
48,71.900826446281,0.5701511025078865
49,80.16528925619835,0.4544148723858703
