,acc,err
0,26.436781609195403,1.4327599920075516
1,58.620689655172406,0.8287853312560882
2,58.620689655172406,0.8316860091711941
3,57.47126436781609,0.8190649428255
4,62.06896551724138,0.7913861725085961
5,64.36781609195403,0.7227192802325255
6,59.77011494252874,0.826475289045437
7,60.91954022988506,0.7927223104942087
8,55.172413793103445,0.8998404921240899
9,60.91954022988506,0.8044241294483908
10,59.77011494252874,0.8577594158793556
11,62.06896551724138,0.886848099999586
12,65.51724137931035,0.8126798903918491
13,55.172413793103445,1.029839060683942
14,59.77011494252874,0.9881049966361493
15,67.81609195402298,0.7981986988318767
16,72.41379310344827,0.7660265424904841
17,64.36781609195403,0.9200723902777308
18,55.172413793103445,1.1908686450501853
19,58.620689655172406,1.0415270110008936
20,64.36781609195403,0.9568214571852083
21,63.2183908045977,0.9262921913780168
22,62.06896551724138,0.9692145250043733
23,57.47126436781609,1.0757399436516744
24,67.81609195402298,0.9053359901016724
25,58.620689655172406,1.1947575619739979
26,59.77011494252874,1.0668971116158315
27,57.47126436781609,1.1521531097118634
28,68.96551724137932,0.8959064286903271
29,60.91954022988506,1.2167562706052655
30,60.91954022988506,1.2127953993918388
31,62.06896551724138,1.2355229448863847
32,59.77011494252874,1.2332354671053618
33,65.51724137931035,1.045633122521018
34,62.06896551724138,1.160061722678333
35,60.91954022988506,1.2902461671487995
36,63.2183908045977,1.261701244833123
37,66.66666666666666,1.078217622167735
38,64.36781609195403,1.2285614979217299
39,63.2183908045977,1.0954463411437354
40,68.96551724137932,1.0469155464084787
41,62.06896551724138,1.2490356559472453
42,63.2183908045977,1.4026049795539162
43,63.2183908045977,1.188765106967983
44,68.96551724137932,0.947023115717962
45,66.66666666666666,1.2069742513371446
46,63.2183908045977,1.142826708681221
47,64.36781609195403,1.278583402715598
48,62.06896551724138,1.3815771913934176
49,66.66666666666666,1.0670938831737087
50,67.81609195402298,1.032342539431867
51,64.36781609195403,1.4006153222503217
52,65.51724137931035,1.248968787531234
53,64.36781609195403,1.256639965883957
54,65.51724137931035,1.4422495717185686
55,65.51724137931035,1.4359185180476508
56,63.2183908045977,1.5077140984029653
57,65.51724137931035,1.2420149560269842
58,62.06896551724138,1.539568444503418
59,62.06896551724138,1.6162810065528141
60,66.66666666666666,1.122367038159281
61,64.36781609195403,1.266596789513924
62,62.06896551724138,1.487398296742819
63,62.06896551724138,1.405898016828352
64,60.91954022988506,1.4619917356779457
65,65.51724137931035,1.35285071562915
66,65.51724137931035,1.3059526678606974
67,63.2183908045977,1.5921559416249653
68,65.51724137931035,1.4808236218572466
69,63.2183908045977,1.5384032089169346
70,62.06896551724138,1.5696452919729422
71,60.91954022988506,1.6284165774906212
72,65.51724137931035,1.388559571910047
73,65.51724137931035,1.4385550157179576
74,65.51724137931035,1.3933675086328903
75,64.36781609195403,1.3040630730151639
76,63.2183908045977,1.4389684921338022
77,65.51724137931035,1.3780394618730731
78,63.2183908045977,1.5075539482213336
79,64.36781609195403,1.3876567853639592
80,65.51724137931035,1.3657116341609545
81,62.06896551724138,1.350674494586034
82,63.2183908045977,1.4264736469525028
83,62.06896551724138,1.4417139327514286
84,65.51724137931035,1.3317011262937404
85,63.2183908045977,1.4962118717055346
86,65.51724137931035,1.4813870373589448
87,63.2183908045977,1.5093789748064614
88,63.2183908045977,1.516366396704094
89,65.51724137931035,1.3835261260201843
90,62.06896551724138,1.5617166513300185
91,63.2183908045977,1.6943484539246414
92,63.2183908045977,1.3827568899288851
93,62.06896551724138,1.5259691583177546
94,65.51724137931035,1.4021697459415081
95,66.66666666666666,1.6958616249350056
96,59.77011494252874,1.5115226660338974
97,62.06896551724138,1.6898456781134525
98,62.06896551724138,1.614195781469091
99,62.06896551724138,1.720270499502774
