,acc,err
0,23.444976076555022,1.5546290945778622
1,28.22966507177033,1.5290899879909587
2,27.27272727272727,1.6527461967827601
3,32.057416267942585,1.6813599508273545
4,33.014354066985646,1.742387311809371
5,32.535885167464116,1.92086017862604
6,29.665071770334926,2.0220660841778706
7,32.535885167464116,2.1970600014882224
8,34.44976076555024,2.2750889441292537
9,33.49282296650718,2.234678575777979
10,30.14354066985646,2.4663441063898603
11,34.44976076555024,2.3774740062119286
12,32.057416267942585,2.640518760246238
13,32.535885167464116,2.6057928553448195
14,30.62200956937799,2.754848815509648
15,29.1866028708134,2.844673979082746
16,26.794258373205743,2.960349634013464
17,34.44976076555024,2.6551656198941846
18,33.97129186602871,2.719529938251315
19,30.62200956937799,3.017616431656601
20,29.665071770334926,3.0114491251275015
21,30.14354066985646,2.9560396734482506
22,30.14354066985646,3.0061249201805396
23,27.27272727272727,3.3292543727360915
24,25.358851674641148,3.520135890362722
25,29.1866028708134,3.1998055544726407
26,26.794258373205743,3.3105129334745866
27,26.794258373205743,3.370729950876042
28,28.22966507177033,3.3433131272837735
29,27.27272727272727,3.330752494363961
30,25.837320574162682,3.3445629560105665
31,28.22966507177033,3.1737945256504103
32,28.708133971291865,3.3747334715377755
33,25.358851674641148,3.5465793020156564
34,26.794258373205743,3.4520530240352905
35,26.31578947368421,3.33490514804266
36,26.794258373205743,3.4713568116090388
37,24.401913875598087,3.7743492733768487
38,24.880382775119617,3.629224950432918
39,26.31578947368421,3.6163455770127073
40,22.48803827751196,3.9084358216635438
41,27.751196172248804,3.857244253486092
42,22.48803827751196,4.0485572993597145
43,26.794258373205743,3.6765061640383956
44,25.837320574162682,4.036571996357391
45,25.837320574162682,4.208955087645244
46,25.358851674641148,4.102132089099898
47,27.27272727272727,4.362263588428483
48,22.966507177033492,4.269609744146783
49,21.052631578947366,4.334883296120028
50,25.358851674641148,4.164805788433309
51,24.880382775119617,4.1968047358315665
52,21.5311004784689,4.4839475882894755
53,23.923444976076556,4.280491996228859
54,24.401913875598087,4.338459386137976
55,23.444976076555022,4.234591798813129
56,23.923444976076556,4.315653796372635
57,27.751196172248804,4.391355003413669
58,24.880382775119617,4.422097841097943
59,24.401913875598087,4.6908944488451025
60,23.923444976076556,4.494557449732836
61,23.444976076555022,4.729676532570464
62,21.5311004784689,5.2982705848156755
63,22.48803827751196,4.892080536398323
64,22.966507177033492,4.694792654191583
65,23.444976076555022,4.885495725612247
66,24.401913875598087,4.803610801259593
67,23.444976076555022,4.79530643350293
68,29.665071770334926,4.343756328474441
69,27.751196172248804,4.442454756723942
70,23.923444976076556,4.709991602623127
71,21.5311004784689,5.104563505972648
72,22.966507177033492,4.933826649158597
73,23.923444976076556,5.046752577878952
74,26.31578947368421,4.813353744700454
75,22.966507177033492,5.4404782286860325
76,24.880382775119617,5.206097211299337
77,25.358851674641148,4.874200731012799
78,24.401913875598087,5.181103776631749
79,23.444976076555022,5.2619208628972505
80,25.358851674641148,4.771520442283124
81,24.401913875598087,4.768019246488176
82,24.401913875598087,5.004976128138695
83,24.401913875598087,5.1025216485798115
84,26.31578947368421,5.000500567251538
85,25.837320574162682,5.096506070959701
86,24.880382775119617,4.935241768398642
87,21.052631578947366,5.282195025290376
88,24.880382775119617,4.980573655776299
89,21.5311004784689,5.3911227009115175
90,22.00956937799043,5.162752973539343
91,23.923444976076556,5.280401022950182
92,23.444976076555022,5.357983223642387
93,25.358851674641148,5.251218927264636
94,23.444976076555022,5.392115227392811
95,24.880382775119617,5.436286300782492
96,22.966507177033492,5.7449235180110705
97,22.966507177033492,5.658346843763378
98,23.923444976076556,5.444727300720285
99,25.837320574162682,5.096898322734656
