,acc,err
0,26.72811059907834,1.3602448998508365
1,63.594470046082954,0.8507196145466945
2,64.51612903225806,0.8176444016980685
3,57.6036866359447,0.9133260102624992
4,57.14285714285714,1.0101947514898217
5,59.907834101382484,0.9284516605055002
6,56.22119815668203,1.0818146455191797
7,51.61290322580645,1.1606885635633073
8,53.45622119815668,1.097791410149998
9,49.30875576036866,1.2372276124282642
10,50.23041474654379,1.1697012657462726
11,48.8479262672811,1.2978581278949701
12,50.23041474654379,1.3677143227514996
13,47.926267281105986,1.3844921987864278
14,50.69124423963134,1.3348328235177194
15,55.76036866359447,1.3150602654631203
16,48.38709677419355,1.385553052666069
17,54.377880184331794,1.306884179882113
18,48.8479262672811,1.5002426325755562
19,52.53456221198156,1.4178792730505978
20,50.69124423963134,1.520831149366517
21,53.45622119815668,1.4430226937273285
22,48.8479262672811,1.5648709407847692
23,51.1520737327189,1.5493481220325567
24,51.1520737327189,1.568619199111105
25,52.995391705069125,1.5392419079625508
26,52.53456221198156,1.5017337651863214
27,52.995391705069125,1.5815078470607027
28,53.91705069124424,1.5805996697788205
29,53.45622119815668,1.553152039182648
30,53.91705069124424,1.5574136374508618
31,51.1520737327189,1.6002142269019206
32,54.377880184331794,1.5384898009484158
33,53.91705069124424,1.496365104375186
34,54.83870967741935,1.5450099766712306
35,52.53456221198156,1.645756848362459
36,53.91705069124424,1.4945208993747086
37,51.1520737327189,1.6769308567769752
38,54.377880184331794,1.599726419109011
39,56.68202764976959,1.5358099724362042
40,54.377880184331794,1.5542383096744157
41,56.68202764976959,1.5102196349590709
42,54.83870967741935,1.5929836901598171
43,51.1520737327189,1.7979943899806343
44,48.38709677419355,1.855460206050456
45,52.995391705069125,1.690146639324633
46,52.995391705069125,1.64526109081105
47,51.61290322580645,1.7171430429634167
48,51.1520737327189,1.7043769404191584
49,55.76036866359447,1.655499956639352
50,50.69124423963134,1.6988650150647726
51,50.69124423963134,1.8032218982230321
52,57.6036866359447,1.6275719192696423
53,58.06451612903226,1.5470639530596542
54,56.22119815668203,1.620058588210165
55,52.53456221198156,1.7618288986330484
56,55.29953917050692,1.5816377870401064
57,57.6036866359447,1.530616008879209
58,54.83870967741935,1.675973281269871
59,51.1520737327189,1.8224288836526732
60,55.29953917050692,1.6751454478614383
61,52.07373271889401,1.8587019038817165
62,56.22119815668203,1.669062530631744
63,52.995391705069125,1.791829554604963
64,53.45622119815668,1.7071448592730125
65,56.68202764976959,1.7655939911023424
66,56.22119815668203,1.7534838591644344
67,55.29953917050692,1.6443112967062412
68,52.995391705069125,1.7915004949864781
69,55.76036866359447,1.7742211570435455
70,58.06451612903226,1.690657425421181
71,53.45622119815668,1.8594146562884604
72,47.926267281105986,1.9349335101955576
73,49.76958525345622,1.97286806267928
74,51.1520737327189,1.9235623929591619
75,53.45622119815668,1.812477939041654
76,55.29953917050692,1.7004016678991254
77,56.68202764976959,1.7353895559635637
78,56.22119815668203,1.8132511876545423
79,56.22119815668203,1.8207121067725978
80,53.45622119815668,1.891687030756112
81,53.91705069124424,1.9906936043261705
82,53.91705069124424,1.984573034482863
83,55.29953917050692,1.8316988446202247
84,58.525345622119815,1.606320334332816
85,54.377880184331794,1.8529916966581452
86,52.07373271889401,1.9608010947644212
87,55.76036866359447,1.8111567153965187
88,53.91705069124424,1.962861795291129
89,52.995391705069125,1.936008970187183
90,57.6036866359447,1.8441014823094293
91,53.45622119815668,2.083813682348436
92,55.76036866359447,1.7283496873868236
93,57.14285714285714,1.9108785764768865
94,52.995391705069125,2.0112088681694393
95,53.91705069124424,1.8841320514652098
96,53.45622119815668,1.9628550967442402
97,53.91705069124424,1.852048324478556
98,55.29953917050692,1.859691775253735
99,53.45622119815668,1.9968395274845534
