,acc,err
0,22.916666666666664,1.379273633317401
1,33.85416666666667,1.4463198941666633
2,40.10416666666667,1.3493874512932962
3,33.33333333333333,1.5600784616738868
4,34.89583333333333,1.7004828912128385
5,43.22916666666667,1.8024931810165679
6,38.54166666666667,1.8576799097306018
7,45.3125,1.659560795355598
8,39.0625,2.036256759790073
9,39.0625,2.223032247045315
10,42.70833333333333,1.88211183172704
11,38.02083333333333,2.144953879831519
12,38.02083333333333,2.247540025435228
13,43.22916666666667,2.1323079316442395
14,38.54166666666667,2.5675010469926747
15,38.54166666666667,2.4673382497876446
16,41.66666666666667,2.2180741529415777
17,41.66666666666667,2.387152223159925
18,40.10416666666667,2.4297924429500504
19,41.14583333333333,2.2875042131849264
20,38.54166666666667,2.434232840712563
21,38.02083333333333,2.6731430222062045
22,41.14583333333333,2.4058862533472998
23,37.5,2.5308772309717824
24,39.0625,2.5509810710412544
25,36.45833333333333,2.7106948110114595
26,38.54166666666667,2.731671384089926
27,40.625,2.681086057219583
28,39.0625,2.558778100412269
29,38.02083333333333,2.862878651925589
30,39.0625,2.776090901072583
31,38.02083333333333,2.961067048391025
32,38.54166666666667,2.816099645532745
33,38.54166666666667,3.0052539923302675
34,43.75,2.7426863785759488
35,40.625,2.951104028339946
36,42.1875,2.938951922293351
37,40.10416666666667,3.030976364359636
38,36.45833333333333,3.2222090239291297
39,40.10416666666667,3.243430853770581
40,38.54166666666667,3.1938927046771255
41,41.14583333333333,2.713031383856413
42,37.5,2.897270012492432
43,41.14583333333333,3.0037325038408085
44,39.0625,3.3475044382708607
45,36.97916666666667,3.2446104049149276
46,40.10416666666667,2.935100380129427
47,40.625,3.1266421315945507
48,38.54166666666667,3.231575580476028
49,43.22916666666667,3.0069484501336183
50,44.79166666666667,3.1108012291426896
51,38.02083333333333,3.5118554901423096
52,42.1875,3.1408033265682254
53,44.27083333333333,3.058751113486238
54,41.66666666666667,3.408393615730437
55,40.625,3.6888568532238963
56,43.22916666666667,3.207011945301927
57,42.70833333333333,3.2589028258576676
58,39.58333333333333,3.2683415703677903
59,43.75,3.1508420728113955
60,39.58333333333333,3.4520916043012106
61,42.1875,3.1066793996462487
62,40.625,3.317329908375683
63,44.79166666666667,3.145499639702479
64,39.58333333333333,3.2960155075995203
65,39.0625,3.690186361535069
66,41.14583333333333,3.355456474350968
67,43.75,3.5823628329967754
68,38.02083333333333,3.6120419245726914
69,42.1875,3.101327141457953
70,44.27083333333333,3.3098727886896824
71,42.70833333333333,3.1696911000560632
72,41.66666666666667,3.622725428933247
73,43.22916666666667,3.4027470967884645
74,38.54166666666667,3.6051521683111787
75,45.3125,3.2383459012041342
76,42.70833333333333,3.450860160437486
77,40.10416666666667,3.469095831905132
78,40.625,3.56988822139331
79,43.22916666666667,3.4386230591611255
80,40.625,3.8087431489881514
81,35.41666666666667,3.9754342050352682
82,40.625,3.999334696454762
83,40.10416666666667,3.8205301031700927
84,42.70833333333333,3.8259432659292725
85,42.70833333333333,3.662537629994741
86,42.1875,3.7670485829256797
87,42.1875,3.805489107796094
88,38.54166666666667,3.67343715470235
89,38.02083333333333,4.120096875561816
90,38.54166666666667,3.9965669823298633
91,37.5,3.9782303141605015
92,42.1875,3.51443224153639
93,36.45833333333333,4.161676807008347
94,37.5,4.020155802981759
95,42.70833333333333,3.455287202696118
96,40.625,4.021663248583093
97,40.625,3.841824257482403
98,41.66666666666667,3.763070681166337
99,42.1875,3.6774659078764684
