,acc,err
0,7.177033492822966,1.4723136490611939
1,21.5311004784689,1.5348891769870046
2,28.22966507177033,1.5005041191167239
3,26.794258373205743,1.660906750690994
4,34.44976076555024,1.6639265429460262
5,31.57894736842105,1.7377505309915429
6,26.794258373205743,1.975989483795953
7,27.27272727272727,1.998463706358483
8,31.100478468899524,2.0963104969541138
9,30.14354066985646,2.2166970976089178
10,27.27272727272727,2.1819865297543943
11,27.27272727272727,2.3417853403604774
12,27.27272727272727,2.3474980826583205
13,36.84210526315789,2.1912427532562373
14,33.49282296650718,2.252330904692839
15,30.62200956937799,2.3604525762953257
16,29.1866028708134,2.554330717050359
17,30.62200956937799,2.3695490858450747
18,32.535885167464116,2.3967736501549703
19,32.535885167464116,2.521258951374218
20,30.14354066985646,2.4607265207684783
21,29.665071770334926,2.5114913565244827
22,30.62200956937799,2.5309694134607983
23,31.57894736842105,2.450008046238474
24,28.708133971291865,2.67313504439186
25,30.62200956937799,2.679344336159135
26,33.014354066985646,2.4093294347230896
27,29.1866028708134,2.668510540272666
28,28.22966507177033,2.6295276443656697
29,28.22966507177033,2.57602787387232
30,29.665071770334926,2.662987120449543
31,26.31578947368421,2.7259812846369864
32,33.014354066985646,2.56806465100194
33,30.14354066985646,2.606178051885663
34,24.401913875598087,2.976909468601052
35,27.751196172248804,2.760682926568956
36,27.27272727272727,2.7831687647492833
37,25.358851674641148,2.757580079886902
38,25.837320574162682,2.7966744621957176
39,26.31578947368421,2.7631465828750263
40,31.100478468899524,2.8591735472626376
41,26.794258373205743,2.811849672581252
42,30.14354066985646,2.989209747330718
43,29.665071770334926,2.9657231802744657
44,24.401913875598087,3.169740661290256
45,23.923444976076556,3.116563761836301
46,24.880382775119617,3.100441902706569
47,30.62200956937799,2.9749295000548353
48,26.31578947368421,3.04877278750036
49,25.358851674641148,3.214257199233665
50,26.31578947368421,3.28886876354199
51,28.22966507177033,3.248861200559403
52,26.794258373205743,3.197555202070588
53,27.27272727272727,3.295747457552839
54,25.837320574162682,3.3598925464621714
55,26.31578947368421,3.313866425359078
56,25.837320574162682,3.4295498110915412
57,26.794258373205743,3.329543787535418
58,27.27272727272727,3.1671466088149716
59,27.751196172248804,3.3789367987512517
60,27.27272727272727,3.335746704940528
61,29.1866028708134,3.2128617562549677
62,29.1866028708134,3.240356432776408
63,29.1866028708134,3.283150841205706
64,28.22966507177033,3.3994105343047405
65,24.880382775119617,3.52434418232706
66,23.923444976076556,3.5669933935598377
67,23.444976076555022,3.6577249437394554
68,27.751196172248804,3.481642867264429
69,27.751196172248804,3.2863270337251964
70,28.22966507177033,3.410102519403049
71,31.100478468899524,3.0690467850672487
72,28.708133971291865,3.214218224815993
73,27.27272727272727,3.309865887359823
74,27.27272727272727,3.4099742896898326
75,28.708133971291865,3.4352888985061862
76,29.665071770334926,3.492785612357954
77,25.837320574162682,3.57184253330064
78,22.966507177033492,3.5922888587752544
79,21.5311004784689,3.807902674569955
80,24.401913875598087,3.636683988491013
81,25.837320574162682,3.697566772773795
82,27.751196172248804,3.662995214544239
83,24.880382775119617,3.8401479772874154
84,28.22966507177033,3.5204549650197934
85,26.31578947368421,3.7030022520355828
86,25.358851674641148,3.594409802895564
87,24.401913875598087,3.822671750468496
88,22.48803827751196,3.904179157943768
89,23.923444976076556,3.9167069475124445
90,28.22966507177033,3.7031048258364647
91,26.31578947368421,3.8645145360909017
92,29.1866028708134,3.558106890281481
93,28.708133971291865,3.700081556151887
94,30.14354066985646,3.7214882201608437
95,25.837320574162682,3.915949340355215
96,26.31578947368421,3.8056960024275766
97,26.31578947368421,3.708408655116527
98,28.708133971291865,3.7799294218366675
99,26.794258373205743,3.9483041351095163
