,acc,err
0,35.83815028901734,1.5395120706172347
1,61.27167630057804,1.2108508317079933
2,64.16184971098265,1.3356707923294642
3,66.47398843930635,1.4455623470369263
4,60.69364161849711,1.4612035438091349
5,56.64739884393064,1.4145384313000502
6,57.80346820809249,1.5263332956323936
7,57.22543352601156,1.6434269464660805
8,55.49132947976878,1.6004689839035438
9,53.75722543352601,1.720102581059393
10,57.80346820809249,1.6196807488094462
11,61.27167630057804,1.6967242379203715
12,56.64739884393064,2.0739640659207095
13,55.49132947976878,1.8811846279347364
14,51.445086705202314,1.6351309074224356
15,52.02312138728323,1.8290944974814185
16,58.95953757225434,1.9499824113890325
17,54.91329479768786,1.6739831147439026
18,52.02312138728323,1.9664962188373487
19,54.91329479768786,1.7886241584456317
20,56.64739884393064,1.962821666420832
21,57.80346820809249,1.7232694350171456
22,53.75722543352601,1.8994233893091887
23,54.91329479768786,2.0481788662565976
24,49.71098265895954,1.9095138628904063
25,56.64739884393064,1.8155088140359223
26,51.445086705202314,1.9674378516132889
27,53.75722543352601,2.0979993572487863
28,53.179190751445084,2.001851018190509
29,51.445086705202314,2.299002922395078
30,53.179190751445084,2.1274384984102985
31,61.849710982658955,1.5793977945541815
32,47.97687861271676,2.1943037542310937
33,51.445086705202314,2.3146045626191127
34,49.13294797687861,2.4039129698315307
35,52.601156069364166,2.060370943746954
36,54.33526011560693,2.17904795734894
37,51.445086705202314,2.0914233840616707
38,50.28901734104046,2.6238839272343393
39,54.33526011560693,2.5017791061272145
40,53.179190751445084,1.9986800399632667
41,55.49132947976878,2.279232004319059
42,53.179190751445084,2.1718131136656798
43,55.49132947976878,2.120140495774852
44,54.33526011560693,2.458777876294302
45,50.86705202312138,2.246179182652539
46,49.13294797687861,2.5848598239786273
47,54.33526011560693,2.1183697521871867
48,57.22543352601156,1.8928728578166378
49,51.445086705202314,2.383800982172068
50,49.71098265895954,2.4343062907890602
51,50.28901734104046,2.163601404791501
52,53.75722543352601,2.092081950783695
53,51.445086705202314,2.3400465386179685
54,52.02312138728323,2.3203939701278906
55,51.445086705202314,2.131065830459499
56,54.33526011560693,2.1877266830297746
57,49.13294797687861,2.4000984261186944
58,54.33526011560693,2.1305751952517658
59,52.02312138728323,2.1583062407819567
60,49.71098265895954,2.371036631572737
61,49.71098265895954,2.1840358363279417
62,54.91329479768786,2.11157261428117
63,53.179190751445084,2.0859713424147217
64,51.445086705202314,2.282517094310344
65,49.71098265895954,2.338465851105148
66,57.80346820809249,2.2655531106325144
67,52.601156069364166,2.28011421090128
68,58.95953757225434,2.4204412870403234
69,52.601156069364166,2.7767504071183433
70,54.91329479768786,2.32072697421677
71,52.02312138728323,2.1650794571388245
72,51.445086705202314,2.6448614786352054
73,54.91329479768786,2.1701068815887834
74,53.75722543352601,2.2924760037173653
75,51.445086705202314,2.340333018887997
76,53.75722543352601,2.189779771765482
77,50.86705202312138,2.3731482862464395
78,59.53757225433526,2.5068503809421014
79,56.06936416184971,2.579437192751906
80,51.445086705202314,2.527378655318073
81,53.179190751445084,2.142939830794534
82,52.601156069364166,2.092967810985218
83,54.91329479768786,2.0350665972510384
84,51.445086705202314,2.462663559262319
85,51.445086705202314,2.644890006936736
86,56.06936416184971,2.443492303272613
87,52.02312138728323,2.4041903604520325
88,53.179190751445084,2.244972265114761
89,53.75722543352601,2.575988270594581
90,53.179190751445084,2.5752800509632148
91,55.49132947976878,2.3993131438411086
92,52.601156069364166,2.473964135178223
93,57.80346820809249,2.369529093792979
94,54.33526011560693,2.3601564903355094
95,53.75722543352601,2.3415620537366792
96,53.179190751445084,2.8674661886416506
97,49.71098265895954,3.0274813115145682
98,54.91329479768786,2.1511686391291263
99,54.91329479768786,3.029988785382847
