,acc,err
0,1.5625,1.487549651414156
1,14.0625,1.5469631428519885
2,9.375,1.5792131815105677
3,17.708333333333336,1.5982322214792173
4,16.666666666666664,1.5903445221483707
5,17.1875,1.5762576689012349
6,13.541666666666666,1.5883124691123764
7,21.354166666666664,1.5453086539637297
8,20.3125,1.5082143210650731
9,22.395833333333336,1.514239584095776
10,26.041666666666668,1.4420102604975302
11,29.166666666666668,1.4471129595379655
12,30.208333333333332,1.4177394852158614
13,32.29166666666667,1.4169421301533778
14,32.8125,1.3915619164084394
15,32.8125,1.4082667666467994
16,33.85416666666667,1.370141045442627
17,32.29166666666667,1.4650507545253884
18,33.85416666666667,1.425886577674343
19,35.9375,1.3895496966433711
20,35.41666666666667,1.4223672446775406
21,35.41666666666667,1.4381012333615217
22,36.97916666666667,1.413846644689329
23,37.5,1.510041711832552
24,35.41666666666667,1.4637873962540955
25,39.0625,1.4728002380094647
26,39.58333333333333,1.4661691494159943
27,36.45833333333333,1.5246535254167004
28,39.58333333333333,1.5118876614093704
29,37.5,1.547067741616047
30,40.10416666666667,1.55818840166224
31,39.58333333333333,1.5346593564463546
32,39.58333333333333,1.5301811222016113
33,39.58333333333333,1.484194155355605
34,39.58333333333333,1.485983277768052
35,39.58333333333333,1.5921242716552417
36,40.10416666666667,1.5462722717153763
37,40.625,1.5499577077425784
38,40.625,1.5273122985017835
39,41.14583333333333,1.5420082383716363
40,40.625,1.529033228883539
41,42.1875,1.5649531537662067
42,42.70833333333333,1.496114867705425
43,40.625,1.5586064397769708
44,43.22916666666667,1.534514542411974
45,41.66666666666667,1.6198390243613783
46,44.27083333333333,1.5705513692106858
47,41.66666666666667,1.595584325734914
48,43.22916666666667,1.56621310595195
49,44.27083333333333,1.5450928954075305
50,43.22916666666667,1.6175322176125821
51,44.79166666666667,1.5765425181258859
52,43.22916666666667,1.601575761679366
53,42.1875,1.6484555387772464
54,42.70833333333333,1.574332497651388
55,39.58333333333333,1.638337229006235
56,41.14583333333333,1.5797802597371629
57,44.27083333333333,1.6668556970895831
58,41.66666666666667,1.6060799502332277
59,47.91666666666667,1.6577825712884078
60,41.66666666666667,1.6304094952029118
61,43.22916666666667,1.6472860076088789
62,45.3125,1.6394770676542976
63,44.79166666666667,1.7303629587519633
64,43.22916666666667,1.733532843678707
65,46.875,1.6322228346877334
66,45.3125,1.6845671281610823
67,48.95833333333333,1.618519958544918
68,45.3125,1.726331284154791
69,45.3125,1.7022294507163072
70,44.79166666666667,1.6537864324430605
71,45.3125,1.7072216306590537
72,47.39583333333333,1.6582842373967044
73,47.39583333333333,1.6914397991334529
74,48.4375,1.6666235567887877
75,48.95833333333333,1.6871560905765364
76,48.4375,1.7202163697575088
77,46.35416666666667,1.7605261627010502
78,46.35416666666667,1.7847129659873342
79,46.875,1.6896156113719674
80,46.35416666666667,1.6484687494973211
81,46.35416666666667,1.7676284826023523
82,48.95833333333333,1.7472894446010894
83,47.91666666666667,1.8005108695113752
84,46.875,1.7990272261677092
85,50.0,1.7847628234709798
86,50.0,1.804617151423372
87,48.95833333333333,1.7469912164068166
88,50.0,1.798683585944218
89,48.4375,1.7680437585510542
90,46.35416666666667,1.890922177309297
91,49.47916666666667,1.7760275754113384
92,48.95833333333333,1.8185682098204932
93,46.875,1.833310692217007
94,46.875,1.889227264701579
95,46.875,1.885785776085034
96,44.79166666666667,1.9770124753396583
97,46.875,1.867345320494375
98,46.35416666666667,1.897103642048478
99,46.35416666666667,1.978519905182793
